Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date,Beginning Deferred Balance,Ending Deferred Balance
CMLT06AMC1,0000000144772845,,1,1,20200127,20191201,,256.16,64.04,0.0,0.0,0.0,0.0,0.0,2.08,153696.72,152049.69,153696.72,152696.72,645.36,1001.67,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.36,192.12,N,0.0,0.0,0.0,901.52,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,195,N,,,
CMLT06AMC1,0000000151667466,,1,1,20200127,20191201,,180.51,45.13,0.0,0.0,0.0,0.0,0.0,1.47,108303.74,107700.18,108906.3,108303.74,603.56,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.56,135.38,N,0.0,0.0,0.0,784.07,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,198,N,,,
CMLT06AMC1,0000000097568034,,1,1,20200127,20191201,,556.77,65.5,0.0,0.0,0.0,0.0,0.0,2.13,157205.87,0.0,157369.41,0.0,164.12,0.0,0.0,0.0,,2,20200106,157041.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.25,0.0,54.43,164.12,491.27,N,0.0,0.0,0.0,720.89,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.25,0.0,3.73375,0.0,,,197,Y,20080513,,
CMLT06AMC1,0000000097568471,,1,1,20200127,20191201,,817.27,55.6,0.0,0.0,0.0,0.0,0.0,1.81,133431.5,133087.14,133773.77,133431.5,344.36,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.36,761.67,N,0.0,0.0,0.0,1161.63,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.35,0.0,6.83375,0.0,,,197,N,,,
CMLT06AMC1,0000000097037071,,1,1,20200127,20200101,,545.11,34.07,0.0,0.0,0.0,0.0,0.0,1.11,81766.45,81566.56,81766.45,81566.56,199.89,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,745.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.0,0.0,7.48375,0.0,,,197,N,,,
CMLT06AMC1,0000000151515087,,1,1,20200127,20191201,,452.2,44.6,0.0,0.0,0.0,0.0,0.0,1.45,107029.35,106678.33,107378.89,107029.35,351.02,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.02,407.6,N,0.0,0.0,0.0,803.22,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.07,0.0,4.55375,0.0,,,197,N,,,
CMLT06AMC1,0000000097577639,,1,1,20200127,20200101,,5.23,0.4,0.0,0.0,0.0,0.0,0.0,0.01,950.02,281.5,950.02,281.5,568.52,100.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,573.75,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,6.6,0.0,6.08375,0.0,,,17,N,,,
CMLT06AMC1,0000000097578470,,1,1,20200127,20200101,,142.35,35.59,0.0,0.0,0.0,0.0,0.0,1.16,85412.11,85229.55,85412.11,85229.55,182.56,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,324.91,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,197,Y,20080923,,
CMLT06AMC1,0000000151615366,,1,1,20200127,20191201,,454.03,47.2,0.0,0.0,0.0,0.0,0.0,1.53,113270.3,113089.13,113450.75,113270.3,181.17,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.17,406.83,N,0.0,0.0,0.0,635.2,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.81,0.0,4.29375,0.0,,,198,N,,,
CMLT06AMC1,0000000098519556,,1,1,20200127,20191101,,485.69,121.42,0.0,0.0,0.0,0.0,0.0,3.95,291416.82,290950.77,292810.31,291882.09,466.05,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466.05,364.27,N,0.0,0.0,0.0,951.74,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,198,N,,,
CMLT06AMC1,0000000097582639,,1,1,20200127,20191201,,325.21,41.91,0.0,0.0,0.0,0.0,0.0,1.36,100580.63,100424.64,100736.12,100580.63,155.99,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.99,283.3,N,0.0,0.0,0.0,481.2,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.88,0.0,3.36375,0.0,,,197,Y,20080401,,
CMLT06AMC1,0000000097583199,,1,1,20200127,20191201,,345.78,86.44,0.0,0.0,0.0,0.0,0.0,2.81,207467.08,207061.44,207872.05,207467.08,405.64,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.64,259.34,N,0.0,0.0,0.0,751.42,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,197,N,,,
CMLT06AMC1,0000000151520962,,1,1,20200127,20200101,,181.69,30.28,0.0,0.0,0.0,0.0,0.0,0.98,72674.39,72590.34,72758.23,72590.34,84.05,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,265.74,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,2.48375,0.0,,,197,N,,,
CMLT06AMC1,0000000097584395,,1,1,20200127,20200101,,93.91,23.48,0.0,0.0,0.0,0.0,0.0,0.76,56343.41,56213.19,56473.42,56213.19,130.22,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,224.13,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,197,N,,,
CMLT06AMC1,0000000098523954,,1,1,20200127,20191101,,815.16,105.18,0.0,0.0,0.0,0.0,0.0,3.42,252437.56,251474.6,254354.19,253397.42,962.96,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,962.96,709.98,N,0.0,0.0,0.0,1778.12,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.875,0.0,3.35875,0.0,,,198,Y,20090730,,
CMLT06AMC1,0000000098524275,,1,1,20200127,20191201,,865.54,85.53,0.0,0.0,0.0,0.0,0.0,2.78,205266.51,204967.99,205563.78,205266.51,298.52,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.52,780.01,N,0.0,0.0,0.0,1164.06,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.06,0.0,4.54375,0.0,,,198,N,,,
CMLT06AMC1,0000000097589030,,1,1,20200127,20191201,,610.15,108.18,0.0,0.0,0.0,0.0,0.0,3.52,259637.88,258108.99,260795.15,259269.85,1159.99,368.9,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1159.99,501.97,N,0.0,0.0,0.0,1770.14,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.82,0.0,2.30375,0.0,,,197,Y,20081215,,
CMLT06AMC1,0000000151525763,,1,1,20200127,20190101,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,102387.98,102387.98,104701.95,104701.95,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2438.32,0.0,0.0,Y,0.0,0.0,0.0,383.14,0.0,0.0,0.0,xxx,,0.0,0.0,10,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,198,N,,,
CMLT06AMC1,0000000151527603,,1,1,20200127,20200101,,431.0,45.75,0.0,0.0,0.0,0.0,0.0,1.49,109809.15,109427.39,109809.15,109427.39,211.55,170.21,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,642.55,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.71,0.0,4.19375,0.0,,,197,N,,,
CMLT06AMC1,0000000149186025,,1,1,20200127,20200201,,57.05,14.26,0.0,0.0,0.0,0.0,0.0,0.46,34228.32,34134.08,34134.08,34039.68,94.24,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,151.29,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,137,N,,,
CMLT06AMC1,0000000097601553,,1,1,20200127,20191001,,597.23,77.06,0.0,0.0,0.0,0.0,0.0,2.5,184949.94,184787.18,185273.88,185273.88,162.76,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.76,520.17,N,0.0,0.0,0.0,759.99,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.875,0.0,3.35875,0.0,,,198,N,,,
CMLT06AMC1,0000000097604193,,1,1,20200127,20200101,,448.56,44.41,0.0,0.0,0.0,0.0,0.0,1.44,106589.58,106487.46,106589.58,106487.46,102.12,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,550.68,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.05,0.0,4.53375,0.0,,,198,N,,,
CMLT06AMC1,0000000151469103,,1,1,20200127,20200101,,681.57,35.87,0.0,0.0,0.0,0.0,0.0,1.17,86093.3,85912.22,86093.3,85912.22,181.08,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,862.65,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.5,0.0,8.98375,0.0,,,197,N,,,
CMLT06AMC1,0000000145169041,,1,1,20200127,20191201,,297.54,34.44,0.0,0.0,0.0,0.0,0.0,1.12,82648.63,82352.73,82943.47,82648.63,295.9,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.9,263.1,N,0.0,0.0,0.0,593.44,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.32,0.0,3.80375,0.0,,,74,N,,,
CMLT06AMC1,0000000097606479,,1,1,20200127,20191001,,1271.73,100.14,0.0,0.0,0.0,0.0,0.0,3.25,240326.69,239576.15,242554.69,241815.94,750.54,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.54,1171.59,N,0.0,0.0,0.0,2022.27,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,6.35,0.0,5.83375,0.0,,,197,N,,,
CMLT06AMC1,0000000150712883,,1,1,20200127,20190801,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11,81871.16,81663.86,81871.16,81663.86,0.0,207.3,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.27,0.0,0.0,Y,0.0,0.0,0.0,865.68,0.0,0.0,0.0,xxx,,0.0,0.0,9,0.0,0.0,0.0,9.65,0.0,9.13375,0.0,,,197,N,,,
CMLT06AMC1,0000000145761565,,1,1,20200127,20200101,,798.78,41.17,0.0,0.0,0.0,0.0,0.0,1.34,98817.73,98606.96,99026.81,98606.96,210.77,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1009.55,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.7,0.0,9.18375,0.0,,,194,N,,,
CMLT06AMC1,0000000143956183,,1,1,20200127,20191201,,290.92,36.6,0.0,0.0,0.0,0.0,0.0,1.19,87847.43,87523.02,88170.77,87847.43,324.41,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.41,254.32,N,0.0,0.0,0.0,615.33,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.9739999999999998,0.0,3.45775,0.0,,,194,Y,20081027,,
CMLT06AMC1,0000000149906281,,1,1,20200127,20191201,,167.55,22.34,0.0,0.0,0.0,0.0,0.0,0.73,53614.74,53406.1,53822.24,53614.25,208.14,0.5,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.14,145.21,N,0.0,0.0,0.0,375.69,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.75,0.0,3.23375,0.0,,,197,N,,,
CMLT06AMC1,0000000150899581,,1,1,20200127,20191101,,451.59,47.94,0.0,0.0,0.0,0.0,0.0,1.56,115053.55,114749.7,115657.7,115356.22,303.85,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.85,403.65,N,0.0,0.0,0.0,755.44,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.71,0.0,4.19375,0.0,,,198,N,,,
CMLT06AMC1,0000000145006060,,1,1,20200127,20200101,,659.55,35.85,0.0,0.0,0.0,0.0,0.0,1.16,86028.5,85836.43,86028.5,85836.43,192.07,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,851.62,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.2,0.0,8.68375,0.0,,,194,N,,,
CMLT06AMC1,0000000096800677,,1,1,20200127,20191101,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,64526.72,64526.72,64604.58,64604.58,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-889.84,0.0,0.0,Y,0.0,0.0,0.0,246.1,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.125,0.0,2.60875,0.0,,,197,N,,,
CMLT06AMC1,0000000151475928,,1,1,20200127,20200101,,622.42,75.72,0.0,0.0,0.0,0.0,0.0,2.46,181729.3,181545.77,181729.3,181545.77,183.53,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,805.95,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.11,0.0,3.59375,0.0,,,197,Y,20080327,,
CMLT06AMC1,0000000097065239,,1,1,20200127,20190301,,164.05,41.01,0.0,0.0,0.0,0.0,0.0,1.33,98429.93,98291.33,99667.0,99667.0,138.6,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.6,123.04,N,0.0,0.0,0.0,302.65,0.0,0.0,0.0,xxx,,0.0,0.0,10,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,197,N,,,
CMLT06AMC1,0000000150683423,,1,1,20200127,20200101,,77.77,19.44,0.0,0.0,0.0,0.0,0.0,0.63,46664.23,46568.48,46664.23,46568.48,95.75,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,173.52,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,197,N,,,
CMLT06AMC1,0000000150685949,,1,1,20200127,20170501,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.84,135965.71,135965.71,136206.9,136206.9,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,0.0,0.0,0.0,1200.32,0.0,0.0,0.0,xxx,,0.0,0.0,11,0.0,0.0,0.0,8.45,0.0,7.93375,0.0,,,197,N,,,
CMLT06AMC1,0000000097067714,,1,1,20200127,20200101,,92.43,23.11,0.0,0.0,0.0,0.0,0.0,0.75,55456.49,55319.51,55456.49,55319.51,136.98,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,229.41,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,197,N,,,
CMLT06AMC1,0000000150763548,,1,1,20200127,20191201,,161.21,40.3,0.0,0.0,0.0,0.0,0.0,1.32,97336.25,96419.03,97336.25,96725.28,306.25,610.97,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.96,306.25,120.91,N,0.0,0.0,0.0,467.46,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,197,Y,20090714,,
CMLT06AMC1,0000000150764983,,1,1,20200127,20191201,,905.96,58.45,0.0,0.0,0.0,0.0,0.0,1.9,140277.76,139926.26,140605.86,140277.76,351.5,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.5,847.51,N,0.0,0.0,0.0,1257.46,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.75,0.0,7.23375,0.0,,,197,N,,,
CMLT06AMC1,0000000150598480,,1,1,20200127,20200101,,145.42,36.35,0.0,0.0,0.0,0.0,0.0,1.18,87251.45,87065.74,87251.45,87065.74,185.71,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,331.13,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,197,N,,,
CMLT06AMC1,0000000096809553,,1,1,20200127,20200101,,425.62,106.41,0.0,0.0,0.0,0.0,0.0,3.46,255373.65,254954.99,255373.65,254954.99,418.66,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.97,0.0,0.0,N,0.0,0.0,0.0,844.28,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,196,Y,20081110,,
