Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date,Beginning Deferred Balance,Ending Deferred Balance
CMLT06AMC1,0000000151525763,,1,1,20231025,20230901,,171.21,42.8,0.0,0.0,0.0,0.0,0.0,1.39,102711.23,102557.68,102864.53,102711.23,153.55,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.55,128.41,N,0.0,0.0,0.0,324.76,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.00028,0.0,1.48403,0.0,,,153,N,,,
CMLT06AMC1,0000000151527603,,1,1,20231025,20231001,,171.48,18.2,0.0,0.0,0.0,0.0,0.0,0.59,43688.64,42975.57,43688.64,42975.57,471.07,242.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,642.55,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.71,0.0,4.19375,0.0,,,152,N,,,
CMLT06AMC1,0000000149186025,,1,1,20231025,20231001,,49.71,12.43,0.0,0.0,0.0,0.0,0.0,0.4,29828.07,29726.49,29828.07,29726.49,101.58,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,151.29,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,92,N,,,
CMLT06AMC1,0000000097601553,,1,1,20231025,20230701,,492.78,75.81,0.0,0.0,0.0,0.0,0.0,2.46,181948.3,181735.13,182584.37,182372.92,213.17,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.17,416.97,N,0.0,0.0,0.0,705.95,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.25,0.0,2.73375,0.0,,,153,N,,,
CMLT06AMC1,0000000151469103,,1,1,20231025,20231001,,604.44,31.81,0.0,0.0,0.0,0.0,0.0,1.03,76350.27,76092.06,76350.27,76092.06,258.21,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,862.65,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.5,0.0,8.98375,0.0,,,152,N,,,
CMLT06AMC1,0000000145169041,,1,1,20231025,20230901,,245.6,28.43,0.0,0.0,0.0,0.0,0.0,0.92,68221.79,67873.95,68568.38,68221.79,347.84,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.84,217.17,N,0.0,0.0,0.0,593.44,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.32,0.0,3.80375,0.0,,,29,N,,,
CMLT06AMC1,0000000097606479,,1,1,20231025,20230901,,1067.61,84.06,0.0,0.0,0.0,0.0,0.0,2.73,201752.78,200764.08,202702.42,201718.92,954.66,34.04,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,954.66,983.55,N,0.0,0.0,0.0,2022.27,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,6.35,0.0,5.83375,0.0,,,152,N,,,
CMLT06AMC1,0000000150712883,,1,1,20231025,20231001,,556.28,28.82,0.0,0.0,0.0,0.0,0.0,0.94,69174.54,68865.14,69481.47,68865.14,309.4,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,865.68,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.65,0.0,9.13375,0.0,,,152,N,,,
CMLT06AMC1,0000000145761565,,1,1,20231025,20230801,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19,88075.54,87778.87,88075.54,87778.87,0.0,296.67,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1081.28,0.0,0.0,Y,0.0,0.0,0.0,1023.86,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,10.0,0.0,9.48375,0.0,,,149,N,,,
CMLT06AMC1,0000000143956183,,1,1,20231025,20230901,,238.69,30.03,0.0,0.0,0.0,0.0,0.0,0.98,72076.86,71700.22,72452.25,72076.86,376.64,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.64,208.66,N,0.0,0.0,0.0,615.33,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.9739999999999998,0.0,3.45775,0.0,,,149,Y,20081027,,
CMLT06AMC1,0000000149906281,,1,1,20231025,20230301,,135.25,18.03,0.0,0.0,0.0,0.0,0.0,0.59,43279.8,43039.36,44706.79,44706.79,240.44,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.44,117.22,N,0.0,0.0,0.0,375.69,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.75,0.0,3.23375,0.0,,,152,N,,,
CMLT06AMC1,0000000150899581,,1,1,20231025,20230801,,393.01,41.72,0.0,0.0,0.0,0.0,0.0,1.36,100130.17,99767.74,100491.18,100491.18,362.43,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.43,351.29,N,0.0,0.0,0.0,755.44,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.71,0.0,4.19375,0.0,,,153,N,,,
CMLT06AMC1,0000000145006060,,1,1,20231025,20230901,,713.72,30.37,0.0,0.0,0.0,0.0,0.0,0.99,72890.09,72674.66,73120.35,72890.09,215.43,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.43,683.35,N,0.0,0.0,0.0,929.15,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,11.75,0.0,11.23375,0.0,,,149,N,,,
CMLT06AMC1,0000000096800677,,1,1,20231025,20231001,,158.35,25.34,0.0,0.0,0.0,0.0,0.0,0.82,60804.93,60717.18,60804.93,60717.18,87.75,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,246.1,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.125,0.0,2.60875,0.0,,,152,N,,,
CMLT06AMC1,0000000150683423,,1,1,20231025,20231001,,61.42,15.35,0.0,0.0,0.0,0.0,0.0,0.5,36849.41,36737.31,36961.33,36737.31,112.1,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,173.52,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,152,N,,,
CMLT06AMC1,0000000097067714,,1,1,20231025,20231001,,81.77,20.44,0.0,0.0,0.0,0.0,0.0,0.66,49060.76,48913.12,49060.76,48913.12,147.64,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,229.41,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,152,N,,,
CMLT06AMC1,0000000150763548,,1,1,20231025,20230901,,137.38,34.34,0.0,0.0,0.0,0.0,0.0,1.13,83084.92,82096.32,83084.92,82426.4,330.08,658.52,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.95,330.08,103.04,N,0.0,0.0,0.0,467.46,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,152,Y,20090714,,
CMLT06AMC1,0000000150764983,,1,1,20231025,20231001,,983.14,50.94,0.0,0.0,0.0,0.0,0.0,1.66,122256.26,121847.59,122256.26,121847.59,408.67,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1391.81,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.65,0.0,9.13375,0.0,,,152,N,,,
CMLT06AMC1,0000000150598480,,1,1,20231025,20231001,,130.97,32.74,0.0,0.0,0.0,0.0,0.0,1.06,78580.6,78380.44,78580.6,78380.44,200.16,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,331.13,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,152,N,,,
CMLT06AMC1,0000000096809553,,1,1,20231025,20230901,,384.02,96.0,0.0,0.0,0.0,0.0,0.0,3.12,230411.86,229984.52,230838.49,230411.86,427.34,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.34,288.02,N,0.0,0.0,0.0,811.36,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,151,Y,20081110,,
CMLT06AMC1,0000000146923446,,1,1,20231025,20230901,,76.3,19.07,0.0,0.0,0.0,0.0,0.0,0.62,45777.2,45682.83,45871.41,45777.2,94.37,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.37,57.23,N,0.0,0.0,0.0,170.67,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0001700000000002,0.0,1.4839200000000001,0.0,,,150,N,,,
CMLT06AMC1,0000000141275701,,1,1,20231025,20230901,,137.7,13.83,0.0,0.0,0.0,0.0,0.0,0.45,33180.78,32838.6,33521.55,33180.78,342.18,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.18,123.87,N,0.0,0.0,0.0,479.88,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.98,0.0,4.46375,0.0,,,149,N,,,
CMLT06AMC1,0000000150921583,,1,1,20231025,20231001,,128.86,32.21,0.0,0.0,0.0,0.0,0.0,1.05,77314.94,77170.5,77170.5,77170.5,144.44,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,273.3,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,152,N,,,
CMLT06AMC1,0000000150176428,,1,1,20231025,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,-319.28,0.0,-319.28,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.51625,0.0,,,152,N,,,
CMLT06AMC1,0000000150734101,,1,1,20231025,20230901,,62.69,9.29,0.0,0.0,0.0,0.0,0.0,0.3,22289.03,22073.73,22289.03,22289.03,215.3,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.3,53.4,N,0.0,0.0,0.0,277.99,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.375,0.0,2.85875,0.0,,,152,Y,20080829,,
CMLT06AMC1,0000000151463262,,1,1,20231025,20230801,,552.11,64.95,0.0,0.0,0.0,0.0,0.0,2.11,155890.09,155214.76,157233.61,156563.04,675.33,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675.33,487.16,N,0.0,0.0,0.0,1227.44,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.25,0.0,3.73375,0.0,,,152,N,,,
CMLT06AMC1,0000000150200368,,1,1,20231025,20231001,,386.59,17.18,0.0,0.0,0.0,0.0,0.0,0.56,41236.27,41075.73,41236.27,41075.73,124.27,36.27,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,510.86,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,11.25,0.0,10.73375,0.0,,,152,N,,,
CMLT06AMC1,0000000150754406,,1,1,20231025,20231001,,527.27,27.61,0.0,0.0,0.0,0.0,0.0,0.9,66254.3,66031.15,66475.68,66031.15,223.15,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,750.42,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.55,0.0,9.03375,0.0,,,152,N,,,
CMLT06AMC1,0000000150558963,,1,1,20231025,20231001,,132.39,13.94,0.0,0.0,0.0,0.0,0.0,0.45,33446.05,33219.37,33446.05,33219.37,226.68,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,359.07,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.75,0.0,4.23375,0.0,,,0,N,,,
CMLT06AMC1,0000000150961084,,1,1,20231025,20230901,,561.71,26.25,0.0,0.0,0.0,0.0,0.0,0.85,62995.39,62795.65,63193.37,62995.39,199.74,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.74,535.46,N,0.0,0.0,0.0,761.45,0.0,0.0,0.0,xxx,,0.0,0.0,9,0.0,0.0,0.0,10.7,0.0,10.18375,0.0,,,152,N,,,
CMLT06AMC1,0000000085703130,,1,1,20231025,20230901,,97.07,24.26,0.0,0.0,0.0,0.0,0.0,0.79,58231.75,58074.26,58388.98,58231.75,157.49,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.49,72.81,N,0.0,0.0,0.0,254.56,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.00025,0.0,1.484,0.0,,,152,N,,,
CMLT06AMC1,0000000097133078,,1,1,20231025,20231001,,143.61,35.9,0.0,0.0,0.0,0.0,0.0,1.17,86163.44,85900.24,86163.44,85900.24,263.2,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,406.81,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,152,N,,,
CMLT06AMC1,0000000097271951,,1,1,20231025,20230801,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.58,190407.72,190158.94,190407.72,190158.94,0.0,248.78,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502.99,0.0,0.0,Y,0.0,0.0,0.0,831.11,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.67,0.0,3.15375,0.0,,,152,N,,,
CMLT06AMC1,0000000085766178,,1,1,20231025,20231001,,133.3,16.16,0.0,0.0,0.0,0.0,0.0,0.53,38778.8,38459.25,38778.8,38459.25,278.37,41.18,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,411.67,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.125,0.0,3.60875,0.0,,,152,N,,,
CMLT06AMC1,0000000097611834,,1,1,20231025,20230901,,215.23,35.87,0.0,0.0,0.0,0.0,0.0,1.17,86092.63,85946.25,86092.63,86092.63,146.38,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.38,179.36,N,0.0,0.0,0.0,361.61,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,2.48375,0.0,,,152,N,,,
