Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date,Beginning Deferred Balance,Ending Deferred Balance
CMLT06AMC1,0000000097582639,,1,1,20220926,20220801,,308.23,39.72,0.0,0.0,0.0,0.0,0.0,1.29,95329.16,95156.19,95501.57,95329.16,172.97,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.97,268.51,N,0.0,0.0,0.0,481.2,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.88,0.0,3.36375,0.0,,,165,Y,20080401,,
CMLT06AMC1,0000000097583199,,1,1,20220926,20220901,,323.58,80.89,0.0,0.0,0.0,0.0,0.0,2.63,194145.59,193717.75,194145.59,193717.75,427.84,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,751.42,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,165,N,,,
CMLT06AMC1,0000000151520962,,1,1,20220926,20220901,,174.69,29.12,0.0,0.0,0.0,0.0,0.0,0.95,69877.69,69786.64,69968.51,69786.64,91.05,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,265.74,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,2.48375,0.0,,,165,N,,,
CMLT06AMC1,0000000097584395,,1,1,20220926,20220901,,86.08,21.52,0.0,0.0,0.0,0.0,0.0,0.7,51648.72,51510.67,51648.72,51510.67,138.05,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,224.13,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,165,N,,,
CMLT06AMC1,0000000098523954,,1,1,20220926,20220801,,710.51,91.68,0.0,0.0,0.0,0.0,0.0,2.98,220029.57,218961.96,221093.74,220029.57,1067.61,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1067.61,618.83,N,0.0,0.0,0.0,1778.12,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.875,0.0,3.35875,0.0,,,166,Y,20090730,,
CMLT06AMC1,0000000098524275,,1,1,20220926,20220801,,822.51,81.28,0.0,0.0,0.0,0.0,0.0,2.64,195062.4,194720.85,195402.51,195062.4,341.55,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.55,741.23,N,0.0,0.0,0.0,1164.06,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.06,0.0,4.54375,0.0,,,166,N,,,
CMLT06AMC1,0000000097589030,,1,1,20220926,20220801,,489.92,86.87,0.0,0.0,0.0,0.0,0.0,2.82,208478.5,206047.57,211029.93,207330.48,1280.22,1150.71,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.22,403.05,N,0.0,0.0,0.0,1770.14,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.82,0.0,2.30375,0.0,,,165,Y,20081215,,
CMLT06AMC1,0000000151525763,,1,1,20220926,20220801,,174.5,43.62,0.0,0.0,0.0,0.0,0.0,1.42,104684.29,104534.03,104684.29,104684.29,150.26,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.26,130.88,N,0.0,0.0,0.0,324.76,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.00028,0.0,1.48403,0.0,,,166,N,,,
CMLT06AMC1,0000000151527603,,1,1,20220926,20220901,,225.23,23.91,0.0,0.0,0.0,0.0,0.0,0.78,57383.86,56614.54,57383.86,56614.54,417.32,352.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,642.55,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.71,0.0,4.19375,0.0,,,165,N,,,
CMLT06AMC1,0000000149186025,,1,1,20220926,20220901,,51.89,12.97,0.0,0.0,0.0,0.0,0.0,0.42,31133.29,31033.89,31133.29,31033.89,99.4,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,151.29,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,105,N,,,
CMLT06AMC1,0000000097601553,,1,1,20220926,20220801,,500.29,76.97,0.0,0.0,0.0,0.0,0.0,2.5,184722.34,184516.68,184927.44,184722.34,205.66,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,1065.08,0.0,1065.08,0.0,0.0,0.0,0.0,205.66,423.32,N,0.0,0.0,0.0,705.95,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.25,0.0,2.73375,0.0,,,166,N,,,
CMLT06AMC1,0000000097604193,,1,1,20220926,20220901,,433.88,42.96,0.0,0.0,0.0,0.0,0.0,1.4,103099.47,102982.67,103215.78,102982.67,116.8,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,550.68,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.05,0.0,4.53375,0.0,,,166,N,,,
CMLT06AMC1,0000000151469103,,1,1,20220926,20220901,,629.6,33.14,0.0,0.0,0.0,0.0,0.0,1.08,79528.11,79295.06,79528.11,79295.06,233.05,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,862.65,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.5,0.0,8.98375,0.0,,,165,N,,,
CMLT06AMC1,0000000145169041,,1,1,20220926,20220801,,261.47,30.26,0.0,0.0,0.0,0.0,0.0,0.98,72631.79,72299.82,72962.56,72631.79,331.97,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.97,231.21,N,0.0,0.0,0.0,593.44,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.32,0.0,3.80375,0.0,,,42,N,,,
CMLT06AMC1,0000000097606479,,1,1,20220926,20220801,,1133.07,89.22,0.0,0.0,0.0,0.0,0.0,2.9,214123.28,213234.08,214123.28,214123.28,889.2,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,889.2,1043.85,N,0.0,0.0,0.0,2022.27,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,6.35,0.0,5.83375,0.0,,,165,N,,,
CMLT06AMC1,0000000150712883,,1,1,20220926,20220901,,586.87,30.41,0.0,0.0,0.0,0.0,0.0,0.99,72979.17,72700.36,72979.17,72700.36,278.81,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,865.68,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.65,0.0,9.13375,0.0,,,165,N,,,
CMLT06AMC1,0000000145761565,,1,1,20220926,20220801,,737.09,37.99,0.0,0.0,0.0,0.0,0.0,1.23,91185.99,90914.47,91455.34,91185.99,271.52,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.52,699.1,N,0.0,0.0,0.0,1008.61,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.7,0.0,9.18375,0.0,,,162,N,,,
CMLT06AMC1,0000000143956183,,1,1,20220926,20220801,,254.54,32.03,0.0,0.0,0.0,0.0,0.0,1.04,76861.47,76500.68,77221.07,76861.47,360.79,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.79,222.51,N,0.0,0.0,0.0,615.33,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.9739999999999998,0.0,3.45775,0.0,,,162,Y,20081027,,
CMLT06AMC1,0000000149906281,,1,1,20220926,20220801,,144.84,19.31,0.0,0.0,0.0,0.0,0.0,0.63,46348.25,46107.31,46578.38,46338.19,230.85,10.09,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.85,125.53,N,0.0,0.0,0.0,375.69,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.75,0.0,3.23375,0.0,,,165,N,,,
CMLT06AMC1,0000000150899581,,1,1,20220926,20220501,,411.01,43.63,0.0,0.0,0.0,0.0,0.0,1.42,104714.79,104370.36,105399.63,105740.04,344.43,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.43,367.38,N,0.0,0.0,0.0,755.44,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.71,0.0,4.19375,0.0,,,166,N,,,
CMLT06AMC1,0000000145006060,,1,1,20220926,20220801,,581.63,31.61,0.0,0.0,0.0,0.0,0.0,1.03,75865.2,75629.96,76098.65,75865.2,235.24,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.24,550.02,N,0.0,0.0,0.0,816.87,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.2,0.0,8.68375,0.0,,,162,N,,,
CMLT06AMC1,0000000096800677,,1,1,20220926,20220801,,161.26,25.8,0.0,0.0,0.0,0.0,0.0,0.84,61925.22,61840.38,61925.22,61925.22,84.84,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.84,135.46,N,0.0,0.0,0.0,246.1,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.125,0.0,2.60875,0.0,,,165,N,,,
CMLT06AMC1,0000000151475928,,1,1,20220926,20220901,,600.79,73.09,0.0,0.0,0.0,0.0,0.0,2.38,175412.67,175187.51,175412.67,175187.51,205.16,20.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,805.95,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.11,0.0,3.59375,0.0,,,165,Y,20080327,,
CMLT06AMC1,0000000150683423,,1,1,20220926,20220801,,63.82,15.95,0.0,0.0,0.0,0.0,0.0,0.52,38289.91,38180.21,38289.91,38289.91,109.7,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.7,47.87,N,0.0,0.0,0.0,173.52,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,165,N,,,
CMLT06AMC1,0000000097067714,,1,1,20220926,20220901,,84.93,21.23,0.0,0.0,0.0,0.0,0.0,0.69,50957.9,50813.42,50957.9,50813.42,144.48,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,229.41,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,165,N,,,
CMLT06AMC1,0000000150763548,,1,1,20220926,20220801,,144.45,36.11,0.0,0.0,0.0,0.0,0.0,1.17,86667.82,86344.81,86990.3,86667.82,323.01,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.01,108.34,N,0.0,0.0,0.0,467.46,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,165,Y,20090714,,
CMLT06AMC1,0000000150764983,,1,1,20220926,20220901,,814.34,53.23,0.0,0.0,0.0,0.0,0.0,1.73,127740.2,127305.1,128172.54,127305.1,435.1,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1249.44,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.65,0.0,7.13375,0.0,,,165,N,,,
CMLT06AMC1,0000000150598480,,1,1,20220926,20220901,,135.25,33.81,0.0,0.0,0.0,0.0,0.0,1.1,81152.59,80956.71,81152.59,80956.71,195.88,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,331.13,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,165,N,,,
CMLT06AMC1,0000000096809553,,1,1,20220926,20220801,,393.17,98.29,0.0,0.0,0.0,0.0,0.0,3.19,235903.0,235484.81,236320.49,235903.0,418.19,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.19,294.88,N,0.0,0.0,0.0,811.36,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,164,Y,20081110,,
CMLT06AMC1,0000000150677862,,1,1,20220926,20220701,,406.59,101.65,0.0,0.0,0.0,0.0,0.0,3.3,243954.22,243375.03,245109.71,244532.45,579.19,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579.19,304.94,N,0.0,0.0,0.0,985.78,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,165,N,,,
CMLT06AMC1,0000000146923446,,1,1,20220926,20220801,,78.32,19.58,0.0,0.0,0.0,0.0,0.0,0.64,46989.79,46897.44,46989.79,46989.79,92.35,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.35,58.74,N,0.0,0.0,0.0,170.67,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0001700000000002,0.0,1.4839200000000001,0.0,,,163,N,,,
CMLT06AMC1,0000000141275701,,1,1,20220926,20220801,,155.64,15.63,0.0,0.0,0.0,0.0,0.0,0.51,37502.53,37178.29,37825.43,37502.53,324.24,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.24,140.01,N,0.0,0.0,0.0,479.88,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.98,0.0,4.46375,0.0,,,162,N,,,
CMLT06AMC1,0000000150921583,,1,1,20220926,20221101,,131.95,32.99,0.0,0.0,0.0,0.0,0.0,1.07,79170.95,79029.6,79170.95,78746.2,141.35,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,273.3,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,165,N,,,
CMLT06AMC1,0000000150176428,,1,1,20220926,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,-159.64,0.0,-159.64,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.51625,0.0,,,165,N,,,
CMLT06AMC1,0000000150734101,,1,1,20220926,20220801,,70.41,10.43,0.0,0.0,0.0,0.0,0.0,0.34,25033.63,24826.05,25033.63,25033.63,207.58,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.58,59.98,N,0.0,0.0,0.0,277.99,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.375,0.0,2.85875,0.0,,,165,Y,20080829,,
CMLT06AMC1,0000000151463262,,1,1,20220926,20220701,,582.45,68.52,0.0,0.0,0.0,0.0,0.0,2.23,164455.52,163810.53,165738.69,165098.24,644.99,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644.99,513.93,N,0.0,0.0,0.0,1227.44,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.25,0.0,3.73375,0.0,,,165,N,,,
CMLT06AMC1,0000000150200368,,1,1,20220926,20220901,,334.29,18.07,0.0,0.0,0.0,0.0,0.0,0.59,43367.84,43200.3,43367.84,43200.3,131.27,36.27,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,465.56,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.25,0.0,8.73375,0.0,,,165,N,,,
CMLT06AMC1,0000000150754406,,1,1,20220926,20220801,,435.7,28.85,0.0,0.0,0.0,0.0,0.0,0.94,69250.01,69012.24,69486.3,69250.01,237.77,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.77,406.85,N,0.0,0.0,0.0,673.47,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.55,0.0,7.03375,0.0,,,165,N,,,
CMLT06AMC1,0000000150558963,,1,1,20220926,20220901,,143.74,15.13,0.0,0.0,0.0,0.0,0.0,0.49,36312.84,36097.51,36312.84,36097.51,215.33,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,359.07,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.75,0.0,4.23375,0.0,,,0,N,,,
