Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date,Beginning Deferred Balance,Ending Deferred Balance
CMLT06AMC1,0000000151667466,,1,1,20191226,20191101,,181.51,45.38,0.0,0.0,0.0,0.0,0.0,1.47,108906.3,108303.74,109507.86,108906.3,602.56,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602.56,136.13,N,0.0,0.0,0.0,784.07,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,199,N,,,
CMLT06AMC1,0000000097568034,,1,1,20191226,20191101,,557.35,65.57,0.0,0.0,0.0,0.0,0.0,2.13,157369.41,157205.87,157532.37,157369.41,163.54,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.43,163.54,491.78,N,0.0,0.0,0.0,720.89,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.25,0.0,3.73375,0.0,,,198,Y,20080513,,
CMLT06AMC1,0000000097568471,,1,1,20191226,20191101,,819.36,55.74,0.0,0.0,0.0,0.0,0.0,1.81,133773.77,133431.5,134113.95,133773.77,342.27,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.27,763.62,N,0.0,0.0,0.0,1161.63,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.35,0.0,6.83375,0.0,,,198,N,,,
CMLT06AMC1,0000000097037071,,1,1,20191226,20191201,,589.04,34.15,0.0,0.0,0.0,0.0,0.0,1.11,81952.93,81766.45,82138.08,81766.45,186.48,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,775.52,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.625,0.0,8.10875,0.0,,,198,N,,,
CMLT06AMC1,0000000151515087,,1,1,20191226,20191101,,453.68,44.74,0.0,0.0,0.0,0.0,0.0,1.45,107378.89,107029.35,107726.96,107378.89,349.54,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.54,408.94,N,0.0,0.0,0.0,803.22,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.07,0.0,4.55375,0.0,,,198,N,,,
CMLT06AMC1,0000000097577639,,1,1,20191226,20191201,,8.33,0.63,0.0,0.0,0.0,0.0,0.0,0.02,1515.44,950.02,1515.44,950.02,565.42,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,573.75,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,6.6,0.0,6.08375,0.0,,,18,N,,,
CMLT06AMC1,0000000097578470,,1,1,20191226,20191201,,150.99,37.75,0.0,0.0,0.0,0.0,0.0,1.23,90594.36,85412.11,90594.36,85412.11,173.92,5008.33,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,324.91,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,198,Y,20080923,,
CMLT06AMC1,0000000151615366,,1,1,20191226,20191101,,454.75,47.27,0.0,0.0,0.0,0.0,0.0,1.54,113450.75,113270.3,113630.48,113450.75,180.45,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.45,407.48,N,0.0,0.0,0.0,635.2,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.81,0.0,4.29375,0.0,,,199,N,,,
CMLT06AMC1,0000000098519556,,1,1,20191226,20190901,,486.47,121.62,0.0,0.0,0.0,0.0,0.0,3.95,291882.09,291416.82,292810.31,292810.31,465.27,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465.27,364.85,N,0.0,0.0,0.0,951.74,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,199,N,,,
CMLT06AMC1,0000000097582639,,1,1,20191226,20191101,,325.73,41.98,0.0,0.0,0.0,0.0,0.0,1.36,100741.59,100580.63,100896.56,100736.12,155.47,5.49,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.47,283.75,N,0.0,0.0,0.0,481.2,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.88,0.0,3.36375,0.0,,,198,Y,20080401,,
CMLT06AMC1,0000000097583199,,1,1,20191226,20191101,,346.45,86.61,0.0,0.0,0.0,0.0,0.0,2.81,207872.05,207467.08,208276.34,207872.05,404.97,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.97,259.84,N,0.0,0.0,0.0,751.42,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,198,N,,,
CMLT06AMC1,0000000151520962,,1,1,20191226,20191101,,181.9,30.32,0.0,0.0,0.0,0.0,0.0,0.99,72758.23,72674.39,72841.87,72758.23,83.84,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.84,151.58,N,0.0,0.0,0.0,265.74,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,2.48375,0.0,,,198,N,,,
CMLT06AMC1,0000000097584395,,1,1,20191226,20191101,,94.12,23.53,0.0,0.0,0.0,0.0,0.0,0.76,56473.42,56343.41,56603.21,56473.42,130.01,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.01,70.59,N,0.0,0.0,0.0,224.13,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,198,N,,,
CMLT06AMC1,0000000098523954,,1,1,20191226,20191001,,818.26,105.58,0.0,0.0,0.0,0.0,0.0,3.43,253397.42,252437.56,255307.88,254354.19,959.86,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,959.86,712.68,N,0.0,0.0,0.0,1778.12,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.875,0.0,3.35875,0.0,,,199,Y,20090730,,
CMLT06AMC1,0000000098524275,,1,1,20191226,20191101,,866.79,85.65,0.0,0.0,0.0,0.0,0.0,2.78,205563.78,205266.51,205859.8,205563.78,297.27,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.27,781.14,N,0.0,0.0,0.0,1164.06,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.06,0.0,4.54375,0.0,,,199,N,,,
CMLT06AMC1,0000000097589030,,1,1,20191226,20191101,,613.68,108.81,0.0,0.0,0.0,0.0,0.0,3.54,261139.1,259637.88,262292.85,260795.15,1156.46,344.76,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1156.46,504.87,N,0.0,0.0,0.0,1770.14,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.82,0.0,2.30375,0.0,,,198,Y,20081215,,
CMLT06AMC1,0000000151525763,,1,1,20191226,20190101,,171.02,42.75,0.0,0.0,0.0,0.0,0.0,1.39,102600.1,102387.98,104701.95,104701.95,212.12,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.12,128.27,N,0.0,0.0,0.0,383.14,0.0,0.0,0.0,xxx,,0.0,0.0,10,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,199,N,,,
CMLT06AMC1,0000000151527603,,1,1,20191226,20191201,,431.83,45.84,0.0,0.0,0.0,0.0,0.0,1.49,110019.87,109809.15,110019.87,109809.15,210.72,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,642.55,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.71,0.0,4.19375,0.0,,,198,N,,,
CMLT06AMC1,0000000149186025,,1,1,20191226,20200101,,57.2,14.3,0.0,0.0,0.0,0.0,0.0,0.46,34322.41,34228.32,34228.32,34134.08,94.09,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,151.29,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,138,N,,,
CMLT06AMC1,0000000097601553,,1,1,20191226,20191001,,576.21,74.35,0.0,0.0,0.0,0.0,0.0,2.42,178439.26,184949.94,179616.74,185273.88,183.78,-6694.46,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.51,183.78,501.86,N,0.0,0.0,0.0,759.99,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.875,0.0,3.35875,0.0,,,199,N,,,
CMLT06AMC1,0000000097604193,,1,1,20191226,20191201,,448.99,44.45,0.0,0.0,0.0,0.0,0.0,1.44,106691.27,106589.58,106691.27,106589.58,101.69,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,550.68,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.05,0.0,4.53375,0.0,,,199,N,,,
CMLT06AMC1,0000000151469103,,1,1,20191226,20191201,,682.99,35.95,0.0,0.0,0.0,0.0,0.0,1.17,86272.96,86093.3,86272.96,86093.3,179.66,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,862.65,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.5,0.0,8.98375,0.0,,,198,N,,,
CMLT06AMC1,0000000145169041,,1,1,20191226,20191101,,298.6,34.56,0.0,0.0,0.0,0.0,0.0,1.12,82943.47,82648.63,83237.26,82943.47,294.84,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.84,264.04,N,0.0,0.0,0.0,593.44,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.32,0.0,3.80375,0.0,,,75,N,,,
CMLT06AMC1,0000000097606479,,1,1,20191226,20190901,,1275.68,100.45,0.0,0.0,0.0,0.0,0.0,3.26,241073.28,240326.69,242554.69,242554.69,746.59,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,746.59,1175.23,N,0.0,0.0,0.0,2022.27,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,6.35,0.0,5.83375,0.0,,,198,N,,,
CMLT06AMC1,0000000150712883,,1,1,20191226,20190701,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11,82076.81,81871.16,82076.81,81871.16,0.0,205.65,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.83,0.0,0.0,Y,0.0,0.0,0.0,865.68,0.0,0.0,0.0,xxx,,0.0,0.0,9,0.0,0.0,0.0,9.65,0.0,9.13375,0.0,,,198,N,,,
CMLT06AMC1,0000000145761565,,1,1,20191226,20191101,,800.47,41.26,0.0,0.0,0.0,0.0,0.0,1.34,99026.81,98817.73,99234.22,99026.81,209.08,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.08,759.21,N,0.0,0.0,0.0,1009.55,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.7,0.0,9.18375,0.0,,,195,N,,,
CMLT06AMC1,0000000143956183,,1,1,20191226,20191101,,291.99,36.74,0.0,0.0,0.0,0.0,0.0,1.19,88170.77,87847.43,88493.04,88170.77,323.34,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.34,255.25,N,0.0,0.0,0.0,615.33,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.9739999999999998,0.0,3.45775,0.0,,,195,Y,20081027,,
CMLT06AMC1,0000000149906281,,1,1,20191226,20191101,,168.2,22.43,0.0,0.0,0.0,0.0,0.0,0.73,53822.73,53614.74,54029.58,53822.24,207.49,0.5,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.49,145.77,N,0.0,0.0,0.0,375.69,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.75,0.0,3.23375,0.0,,,198,N,,,
CMLT06AMC1,0000000150899581,,1,1,20191226,20191001,,452.77,48.07,0.0,0.0,0.0,0.0,0.0,1.56,115356.22,115053.55,115958.0,115657.7,302.67,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.67,404.7,N,0.0,0.0,0.0,755.44,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.71,0.0,4.19375,0.0,,,199,N,,,
CMLT06AMC1,0000000145006060,,1,1,20191226,20191201,,661.01,35.92,0.0,0.0,0.0,0.0,0.0,1.17,86219.11,86028.5,86408.27,86028.5,190.61,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,851.62,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.2,0.0,8.68375,0.0,,,195,N,,,
CMLT06AMC1,0000000096800677,,1,1,20191226,20191101,,168.24,26.92,0.0,0.0,0.0,0.0,0.0,0.87,64604.58,64526.72,64682.24,64604.58,77.86,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.86,141.32,N,0.0,0.0,0.0,246.1,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.125,0.0,2.60875,0.0,,,198,N,,,
CMLT06AMC1,0000000151475928,,1,1,20191226,20191201,,623.05,75.8,0.0,0.0,0.0,0.0,0.0,2.46,181912.2,181729.3,182094.48,181729.3,182.9,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,805.95,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.11,0.0,3.59375,0.0,,,198,Y,20080327,,
CMLT06AMC1,0000000097065239,,1,1,20191226,20190301,,164.28,41.07,0.0,0.0,0.0,0.0,0.0,1.33,98568.3,98429.93,99667.0,99667.0,138.37,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.37,123.21,N,0.0,0.0,0.0,302.65,0.0,0.0,0.0,xxx,,0.0,0.0,10,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,198,N,,,
CMLT06AMC1,0000000150683423,,1,1,20191226,20191201,,77.93,19.48,0.0,0.0,0.0,0.0,0.0,0.63,46759.82,46664.23,46855.25,46664.23,95.59,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,173.52,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,198,N,,,
CMLT06AMC1,0000000150685949,,1,1,20191226,20170501,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.84,135965.71,135965.71,136206.9,136206.9,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3766.55,0.0,0.0,Y,0.0,0.0,0.0,1213.79,0.0,0.0,0.0,xxx,,0.0,0.0,11,0.0,0.0,0.0,8.625,0.0,8.10875,0.0,,,198,N,,,
CMLT06AMC1,0000000097067714,,1,1,20191226,20191201,,92.66,23.16,0.0,0.0,0.0,0.0,0.0,0.75,55593.24,55456.49,55593.24,55456.49,136.75,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,229.41,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,198,N,,,
CMLT06AMC1,0000000150763548,,1,1,20191226,20191001,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32,97640.98,97336.25,97640.98,97336.25,0.0,304.73,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.58,0.0,0.0,Y,0.0,0.0,0.0,467.46,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,198,Y,20090714,,
CMLT06AMC1,0000000150764983,,1,1,20191226,20191101,,981.31,58.59,0.0,0.0,0.0,0.0,0.0,1.9,140605.86,140277.76,140931.68,140605.86,328.1,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.1,922.72,N,0.0,0.0,0.0,1309.41,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.375,0.0,7.85875,0.0,,,198,N,,,
CMLT06AMC1,0000000150598480,,1,1,20191226,20191201,,145.73,36.43,0.0,0.0,0.0,0.0,0.0,1.18,87436.85,87251.45,87436.85,87251.45,185.4,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,331.13,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,198,N,,,
CMLT06AMC1,0000000096809553,,1,1,20191226,20191201,,426.32,106.58,0.0,0.0,0.0,0.0,0.0,3.46,255791.61,255373.65,256208.88,255373.65,417.96,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.97,0.0,0.0,N,0.0,0.0,0.0,844.28,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,197,Y,20081110,,
