Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date,Beginning Deferred Balance,Ending Deferred Balance
CMLT06AMC1,0000000151515087,,1,1,20190625,20190501,,462.54,45.62,0.00,0.00,0.00,0.00,0.00,1.48,109476.76,109136.08,109816.01,109476.76,340.68,0.00,0.00,0.00,,0,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,340.68,416.92,N,0.00,0.00,0.00,803.22,0.00,0.00,0.00,xxx,,0.00,0.00,0,0.00,0.00,0.00,5.07000000000,0.00000000000,4.55375000000,0.00000000000,,,204,N,,,
CMLT06AMC1,0000000097577639,,1,1,20190625,20190601,,26.64,2.02,0.00,0.00,0.00,0.00,0.00,0.07,4843.58,4296.47,4843.58,4296.47,547.11,0.00,0.00,0.00,,0,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N,0.00,0.00,0.00,573.75,0.00,0.00,0.00,xxx,,0.00,0.00,0,0.00,0.00,0.00,6.60000000000,0.00000000000,6.08375000000,0.00000000000,,,24,N,,,
CMLT06AMC1,0000000097578470,,1,1,20190625,20190601,,152.72,38.18,0.00,0.00,0.00,0.00,0.00,1.24,91631.81,91459.62,91631.81,91459.62,172.19,0.00,0.00,0.00,,0,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N,0.00,0.00,0.00,324.91,0.00,0.00,0.00,xxx,,0.00,0.00,0,0.00,0.00,0.00,2.00000000000,0.00000000000,1.48375000000,0.00000000000,,,204,Y,20080923,,
CMLT06AMC1,0000000151615366,,1,1,20190625,20190501,,459.03,47.72,0.00,0.00,0.00,0.00,0.00,1.55,114518.43,114342.26,114693.90,114518.43,176.17,0.00,0.00,0.00,,0,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,176.17,411.31,N,0.00,0.00,0.00,635.20,0.00,0.00,0.00,xxx,,0.00,0.00,0,0.00,0.00,0.00,4.81000000000,0.00000000000,4.29375000000,0.00000000000,,,205,N,,,
CMLT06AMC1,0000000098519556,,1,1,20190625,20190501,,491.10,122.77,0.00,0.00,0.00,0.00,0.00,3.99,294657.49,294196.85,295117.37,294657.49,460.64,0.00,0.00,0.00,,0,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,460.64,368.33,N,0.00,0.00,0.00,951.74,0.00,0.00,0.00,xxx,,0.00,0.00,0,0.00,0.00,0.00,2.00000000000,0.00000000000,1.48375000000,0.00000000000,,,205,N,,,
CMLT06AMC1,0000000097582639,,1,1,20190625,20190201,,323.74,41.72,0.00,0.00,0.00,0.00,0.00,1.36,100125.76,99780.40,101155.18,101155.18,345.36,0.00,0.00,0.00,,0,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,345.36,282.02,N,0.00,0.00,0.00,669.10,0.00,0.00,0.00,xxx,,0.00,0.00,0,0.00,0.00,0.00,3.88000000000,0.00000000000,3.36375000000,0.00000000000,,,204,Y,20080401,,
CMLT06AMC1,0000000097583199,,1,1,20190625,20190501,,350.68,87.67,0.00,0.00,0.00,0.00,0.00,2.85,210408.73,210007.99,210808.80,210408.73,400.74,0.00,0.00,0.00,,0,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,400.74,263.01,N,0.00,0.00,0.00,751.42,0.00,0.00,0.00,xxx,,0.00,0.00,0,0.00,0.00,0.00,2.00000000000,0.00000000000,1.48375000000,0.00000000000,,,204,N,,,
CMLT06AMC1,0000000151520962,,1,1,20190625,20190501,,183.14,30.52,0.00,0.00,0.00,0.00,0.00,0.99,73256.93,73174.33,73256.93,73256.93,82.60,0.00,0.00,0.00,,0,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,82.60,152.62,N,0.00,0.00,0.00,265.74,0.00,0.00,0.00,xxx,,0.00,0.00,0,0.00,0.00,0.00,3.00000000000,0.00000000000,2.48375000000,0.00000000000,,,204,N,,,
CMLT06AMC1,0000000097584395,,1,1,20190625,20190601,,103.73,25.93,0.00,0.00,0.00,0.00,0.00,0.84,62236.73,62116.33,62356.93,62116.33,120.40,0.00,0.00,0.00,,0,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N,0.00,0.00,0.00,224.13,0.00,0.00,0.00,xxx,,0.00,0.00,0,0.00,0.00,0.00,2.00000000000,0.00000000000,1.48375000000,0.00000000000,,,204,N,,,
CMLT06AMC1,0000000098523954,,1,1,20190625,20190401,,836.65,107.96,0.00,0.00,0.00,0.00,0.00,3.51,259092.04,258150.57,260965.90,260030.48,941.47,0.00,0.00,0.00,,0,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,941.47,728.69,N,0.00,0.00,0.00,1778.12,0.00,0.00,0.00,xxx,,0.00,0.00,0,0.00,0.00,0.00,3.87500000000,0.00000000000,3.35875000000,0.00000000000,,,205,Y,20090730,,
CMLT06AMC1,0000000098524275,,1,1,20190625,20190501,,874.20,86.38,0.00,0.00,0.00,0.00,0.00,2.81,207321.34,207031.48,207609.98,207321.34,289.86,0.00,0.00,0.00,,0,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,289.86,787.82,N,0.00,0.00,0.00,1164.06,0.00,0.00,0.00,xxx,,0.00,0.00,0,0.00,0.00,0.00,5.06000000000,0.00000000000,4.54375000000,0.00000000000,,,205,N,,,
CMLT06AMC1,0000000097589030,,1,1,20190625,20190601,,654.65,116.07,0.00,0.00,0.00,0.00,0.00,3.77,278576.15,277460.66,277460.66,277460.66,1115.49,0.00,0.00,0.00,,0,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N,0.00,0.00,0.00,1770.14,0.00,0.00,0.00,xxx,,0.00,0.00,0,0.00,0.00,0.00,2.82000000000,0.00000000000,2.30375000000,0.00000000000,,,204,Y,20081215,,
CMLT06AMC1,0000000151525763,,1,1,20190625,20190101,,173.13,43.28,0.00,0.00,0.00,0.00,0.00,1.41,103865.41,103655.40,104701.95,104701.95,210.01,0.00,0.00,0.00,,0,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,210.01,129.85,N,0.00,0.00,0.00,383.14,0.00,0.00,0.00,xxx,,0.00,0.00,0,0.00,0.00,0.00,2.00000000000,0.00000000000,1.48375000000,0.00000000000,,,205,N,,,
CMLT06AMC1,0000000151527603,,1,1,20190625,20190601,,437.54,46.45,0.00,0.00,0.00,0.00,0.00,1.51,111474.09,111269.08,111474.09,111269.08,205.01,0.00,0.00,0.00,,0,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N,0.00,0.00,0.00,642.55,0.00,0.00,0.00,xxx,,0.00,0.00,0,0.00,0.00,0.00,4.71000000000,0.00000000000,4.19375000000,0.00000000000,,,204,N,,,
CMLT06AMC1,0000000149186025,,1,1,20190625,20190701,,66.39,16.60,0.00,0.00,0.00,0.00,0.00,0.54,39833.94,39749.04,39749.04,39664.00,84.90,0.00,0.00,0.00,,0,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N,0.00,0.00,0.00,151.29,0.00,0.00,0.00,xxx,,0.00,0.00,0,0.00,0.00,0.00,2.00000000000,0.00000000000,1.48375000000,0.00000000000,,,144,N,,,
CMLT06AMC1,0000000097601553,,1,1,20190625,20190101,,579.47,74.77,0.00,0.00,0.00,0.00,0.00,2.43,179450.15,179283.02,180113.29,180113.29,167.13,0.00,0.00,0.00,,0,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,167.13,504.70,N,0.00,0.00,0.00,746.60,0.00,0.00,0.00,xxx,,0.00,0.00,0,0.00,0.00,0.00,3.87500000000,0.00000000000,3.35875000000,0.00000000000,,,205,N,,,
CMLT06AMC1,0000000097604193,,1,1,20190625,20190501,,451.52,44.71,0.00,0.00,0.00,0.00,0.00,1.45,107292.50,107193.34,107391.24,107292.50,99.16,0.00,0.00,0.00,,0,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,99.16,406.81,N,0.00,0.00,0.00,550.68,0.00,0.00,0.00,xxx,,0.00,0.00,0,0.00,0.00,0.00,5.05000000000,0.00000000000,4.53375000000,0.00000000000,,,205,N,,,
CMLT06AMC1,0000000151469103,,1,1,20190625,20190601,,691.30,36.38,0.00,0.00,0.00,0.00,0.00,1.18,87321.64,87150.29,87321.64,87150.29,171.35,0.00,0.00,0.00,,0,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N,0.00,0.00,0.00,862.65,0.00,0.00,0.00,xxx,,0.00,0.00,0,0.00,0.00,0.00,9.50000000000,0.00000000000,8.98375000000,0.00000000000,,,204,N,,,
CMLT06AMC1,0000000145169041,,1,1,20190625,20190501,,304.89,35.29,0.00,0.00,0.00,0.00,0.00,1.15,84690.45,84401.90,85264.46,84690.45,288.55,0.00,0.00,0.00,,0,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,288.55,269.60,N,0.00,0.00,0.00,593.44,0.00,0.00,0.00,xxx,,0.00,0.00,0,0.00,0.00,0.00,4.32000000000,0.00000000000,3.80375000000,0.00000000000,,,81,N,,,
CMLT06AMC1,0000000097606479,,1,1,20190625,20190101,,1299.15,102.29,0.00,0.00,0.00,0.00,0.00,3.32,245507.85,244784.73,248362.49,248362.49,723.12,0.00,0.00,0.00,,0,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,723.12,1196.86,N,0.00,0.00,0.00,2022.27,0.00,0.00,0.00,xxx,,0.00,0.00,0,0.00,0.00,0.00,6.35000000000,0.00000000000,5.83375000000,0.00000000000,,,204,N,,,
CMLT06AMC1,0000000150712883,,1,1,20190625,20190301,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.12,82883.12,82683.96,82883.12,82683.96,0.00,199.16,0.00,0.00,,0,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,631.99,0.00,0.00,Y,0.00,0.00,0.00,865.68,0.00,0.00,0.00,xxx,,0.00,0.00,9,0.00,0.00,0.00,9.65000000000,0.00000000000,9.13375000000,0.00000000000,,,204,N,,,
CMLT06AMC1,0000000145761565,,1,1,20190625,20190501,,811.01,41.80,0.00,0.00,0.00,0.00,0.00,1.36,100330.65,100132.12,100527.59,100330.65,198.53,0.00,0.00,0.00,,0,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,198.53,769.21,N,0.00,0.00,0.00,1009.54,0.00,0.00,0.00,xxx,,0.00,0.00,0,0.00,0.00,0.00,9.70000000000,0.00000000000,9.18375000000,0.00000000000,,,201,N,,,
CMLT06AMC1,0000000143956183,,1,1,20190625,20190501,,298.34,37.54,0.00,0.00,0.00,0.00,0.00,1.22,90088.52,89771.53,90404.46,90088.52,316.99,0.00,0.00,0.00,,0,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,316.99,260.80,N,0.00,0.00,0.00,615.33,0.00,0.00,0.00,xxx,,0.00,0.00,0,0.00,0.00,0.00,3.97400000000,0.00000000000,3.45775000000,0.00000000000,,,201,Y,20081027,,
CMLT06AMC1,0000000149906281,,1,1,20190625,20190601,,172.05,22.94,0.00,0.00,0.00,0.00,0.00,0.75,55056.63,54852.50,55056.63,54852.50,203.64,0.49,0.00,0.00,,0,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N,0.00,0.00,0.00,375.69,0.00,0.00,0.00,xxx,,0.00,0.00,0,0.00,0.00,0.00,3.75000000000,0.00000000000,3.23375000000,0.00000000000,,,204,N,,,
CMLT06AMC1,0000000150899581,,1,1,20190625,20190301,,459.80,48.81,0.00,0.00,0.00,0.00,0.00,1.59,117147.53,116851.89,118027.52,117735.34,295.64,0.00,0.00,0.00,,0,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,295.64,410.99,N,0.00,0.00,0.00,755.44,0.00,0.00,0.00,xxx,,0.00,0.00,0,0.00,0.00,0.00,4.71000000000,0.00000000000,4.19375000000,0.00000000000,,,205,N,,,
CMLT06AMC1,0000000145006060,,1,1,20190625,20190501,,682.18,36.38,0.00,0.00,0.00,0.00,0.00,1.18,87319.44,87140.68,87496.81,87319.44,178.76,0.00,0.00,0.00,,0,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,178.76,645.80,N,0.00,0.00,0.00,860.94,0.00,0.00,0.00,xxx,,0.00,0.00,0,0.00,0.00,0.00,9.37500000000,0.00000000000,8.85875000000,0.00000000000,,,201,N,,,
CMLT06AMC1,0000000096800677,,1,1,20190625,20190501,,169.54,27.13,0.00,0.00,0.00,0.00,0.00,0.88,65181.45,65028.53,65257.61,65105.09,76.56,76.36,0.00,0.00,,0,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,391.35,76.56,142.41,N,0.00,0.00,0.00,246.10,0.00,0.00,0.00,xxx,,0.00,0.00,0,0.00,0.00,0.00,3.12500000000,0.00000000000,2.60875000000,0.00000000000,,,204,N,,,
CMLT06AMC1,0000000151475928,,1,1,20190625,20190601,,626.76,76.25,0.00,0.00,0.00,0.00,0.00,2.48,182996.57,182817.38,182996.57,182817.38,179.19,0.00,0.00,0.00,,0,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N,0.00,0.00,0.00,805.95,0.00,0.00,0.00,xxx,,0.00,0.00,0,0.00,0.00,0.00,4.11000000000,0.00000000000,3.59375000000,0.00000000000,,,204,Y,20080327,,
CMLT06AMC1,0000000097065239,,1,1,20190625,20190301,,165.66,41.41,0.00,0.00,0.00,0.00,0.00,1.35,99393.69,99256.70,99667.00,99667.00,136.99,0.00,0.00,0.00,,0,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,136.99,124.25,N,0.00,0.00,0.00,302.65,0.00,0.00,0.00,xxx,,0.00,0.00,0,0.00,0.00,0.00,2.00000000000,0.00000000000,1.48375000000,0.00000000000,,,204,N,,,
CMLT06AMC1,0000000150683423,,1,1,20190625,20190601,,80.55,20.14,0.00,0.00,0.00,0.00,0.00,0.65,48330.01,47235.37,48330.01,47235.37,92.97,1001.67,0.00,0.00,,0,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,70.00,0.00,0.00,N,0.00,0.00,0.00,173.52,0.00,0.00,0.00,xxx,,0.00,0.00,0,0.00,0.00,0.00,2.00000000000,0.00000000000,1.48375000000,0.00000000000,,,204,N,,,
CMLT06AMC1,0000000150685949,,1,1,20190625,20170501,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.84,135965.71,135965.71,136206.90,136206.90,0.00,0.00,0.00,0.00,,0,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-11870.21,0.00,0.00,Y,0.00,0.00,0.00,1213.79,0.00,0.00,0.00,xxx,,0.00,0.00,10,0.00,0.00,0.00,8.62500000000,0.00000000000,8.10875000000,0.00000000000,,,204,N,,,
CMLT06AMC1,0000000097067714,,1,1,20190625,20190601,,102.33,25.58,0.00,0.00,0.00,0.00,0.00,0.83,61400.69,56273.61,61273.61,56273.61,127.08,5000.00,0.00,0.00,,0,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N,0.00,0.00,0.00,229.41,0.00,0.00,0.00,xxx,,0.00,0.00,0,0.00,0.00,0.00,2.00000000000,0.00000000000,1.48375000000,0.00000000000,,,204,N,,,
CMLT06AMC1,0000000150763548,,1,1,20190625,20190501,,164.81,41.20,0.00,0.00,0.00,0.00,0.00,1.34,98888.75,98586.10,99190.89,98888.75,302.65,0.00,0.00,0.00,,0,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,302.65,123.61,N,0.00,0.00,0.00,467.46,0.00,0.00,0.00,xxx,,0.00,0.00,0,0.00,0.00,0.00,2.00000000000,0.00000000000,1.48375000000,0.00000000000,,,204,Y,20090714,,
CMLT06AMC1,0000000150764983,,1,1,20190625,20190501,,994.72,59.39,0.00,0.00,0.00,0.00,0.00,1.93,142527.24,142212.55,142839.75,142527.24,314.69,0.00,0.00,0.00,,0,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,314.69,935.33,N,0.00,0.00,0.00,1309.41,0.00,0.00,0.00,xxx,,0.00,0.00,0,0.00,0.00,0.00,8.37500000000,0.00000000000,7.85875000000,0.00000000000,,,204,N,,,
