Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date,Beginning Deferred Balance,Ending Deferred Balance
CMLT06AMC1,0000000097037071,,1,1,20220425,20220301,,482.78,31.55,0.0,0.0,0.0,0.0,0.0,1.03,75730.78,75485.01,75974.99,75730.78,245.77,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.77,451.23,N,0.0,0.0,0.0,728.55,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.65,0.0,7.13375,0.0,,,170,N,,,
CMLT06AMC1,0000000151515087,,1,1,20220425,20220301,,409.88,40.42,0.0,0.0,0.0,0.0,0.0,1.31,97012.43,96619.09,97404.12,97012.43,393.34,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.34,369.46,N,0.0,0.0,0.0,803.22,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.07,0.0,4.55375,0.0,,,170,N,,,
CMLT06AMC1,0000000097578470,,1,1,20220425,20220401,,133.96,33.49,0.0,0.0,0.0,0.0,0.0,1.09,80374.81,80183.86,80565.44,80183.86,190.95,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,324.91,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,170,Y,20080923,,
CMLT06AMC1,0000000098519556,,1,1,20220425,20220301,,464.26,116.07,0.0,0.0,0.0,0.0,0.0,3.77,278557.12,278069.64,279043.79,278557.12,487.48,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487.48,348.19,N,0.0,0.0,0.0,951.74,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,171,N,,,
CMLT06AMC1,0000000097582639,,1,1,20220425,20220301,,311.0,40.08,0.0,0.0,0.0,0.0,0.0,1.3,96185.68,96015.48,96355.33,96185.68,170.2,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.2,270.92,N,0.0,0.0,0.0,481.2,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.88,0.0,3.36375,0.0,,,170,Y,20080401,,
CMLT06AMC1,0000000097583199,,1,1,20220425,20220401,,327.12,81.78,0.0,0.0,0.0,0.0,0.0,2.66,196274.15,195849.85,196274.15,195849.85,424.3,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,751.42,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,170,N,,,
CMLT06AMC1,0000000151520962,,1,1,20220425,20220301,,175.82,29.3,0.0,0.0,0.0,0.0,0.0,0.95,70329.53,70239.61,70419.22,70329.53,89.92,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.92,146.52,N,0.0,0.0,0.0,265.74,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,2.48375,0.0,,,170,N,,,
CMLT06AMC1,0000000097584395,,1,1,20220425,20220401,,87.23,21.81,0.0,0.0,0.0,0.0,0.0,0.71,52335.52,52198.62,52335.52,52198.62,136.9,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,224.13,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,170,N,,,
CMLT06AMC1,0000000098523954,,1,1,20220425,20220301,,727.58,93.88,0.0,0.0,0.0,0.0,0.0,3.05,225316.29,224265.75,226363.44,225316.29,1050.54,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.54,633.7,N,0.0,0.0,0.0,1778.12,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.875,0.0,3.35875,0.0,,,171,Y,20090730,,
CMLT06AMC1,0000000098524275,,1,1,20220425,20220301,,829.62,81.98,0.0,0.0,0.0,0.0,0.0,2.66,196748.74,196414.3,197081.77,196748.74,334.44,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.44,747.64,N,0.0,0.0,0.0,1164.06,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.06,0.0,4.54375,0.0,,,171,N,,,
CMLT06AMC1,0000000097589030,,1,1,20220425,20220301,,507.55,89.99,0.0,0.0,0.0,0.0,0.0,2.92,215979.82,214392.79,217239.45,215656.14,1262.59,324.44,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1262.59,417.56,N,0.0,0.0,0.0,1770.14,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.82,0.0,2.30375,0.0,,,170,Y,20081215,,
CMLT06AMC1,0000000151525763,,1,1,20220425,20220301,,175.74,43.93,0.0,0.0,0.0,0.0,0.0,1.43,105431.85,105282.83,105580.62,105431.85,149.02,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.02,131.81,N,0.0,0.0,0.0,324.76,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.00028,0.0,1.48403,0.0,,,171,N,,,
CMLT06AMC1,0000000151527603,,1,1,20220425,20220401,,250.61,26.6,0.0,0.0,0.0,0.0,0.0,0.86,63849.74,63099.07,63849.74,63099.07,391.94,358.73,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,642.55,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.71,0.0,4.19375,0.0,,,170,N,,,
CMLT06AMC1,0000000149186025,,1,1,20220425,20220501,,52.71,13.18,0.0,0.0,0.0,0.0,0.0,0.43,31627.83,31529.25,31529.25,31430.51,98.58,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,151.29,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,110,N,,,
CMLT06AMC1,0000000097601553,,1,1,20220425,20220201,,503.05,77.39,0.0,0.0,0.0,0.0,0.0,2.52,185742.34,185539.44,186146.49,185944.69,202.9,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.9,425.66,N,0.0,0.0,0.0,705.95,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.25,0.0,2.73375,0.0,,,171,N,,,
CMLT06AMC1,0000000097604193,,1,1,20220425,20220401,,436.3,43.2,0.0,0.0,0.0,0.0,0.0,1.4,103676.19,103561.81,103790.09,103561.81,114.38,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,550.68,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.05,0.0,4.53375,0.0,,,171,N,,,
CMLT06AMC1,0000000151469103,,1,1,20220425,20220401,,638.61,33.61,0.0,0.0,0.0,0.0,0.0,1.09,80666.2,80442.16,80666.2,80442.16,224.04,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,862.65,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.5,0.0,8.98375,0.0,,,170,N,,,
CMLT06AMC1,0000000145169041,,1,1,20220425,20220301,,267.39,30.95,0.0,0.0,0.0,0.0,0.0,1.01,74273.84,73947.79,74598.72,74273.84,326.05,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.05,236.44,N,0.0,0.0,0.0,593.44,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.32,0.0,3.80375,0.0,,,47,N,,,
CMLT06AMC1,0000000097606479,,1,1,20220425,20220301,,1156.78,91.09,0.0,0.0,0.0,0.0,0.0,2.96,218604.57,217739.08,218604.57,218604.57,865.49,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,865.49,1065.69,N,0.0,0.0,0.0,2022.27,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,6.35,0.0,5.83375,0.0,,,170,N,,,
CMLT06AMC1,0000000150712883,,1,1,20220425,20220401,,597.82,30.98,0.0,0.0,0.0,0.0,0.0,1.01,74340.19,74072.33,74340.19,74072.33,267.86,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,865.68,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.65,0.0,9.13375,0.0,,,170,N,,,
CMLT06AMC1,0000000145761565,,1,1,20220425,20220301,,747.8,38.55,0.0,0.0,0.0,0.0,0.0,1.25,92511.3,92250.49,92770.02,92511.3,260.81,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.81,709.25,N,0.0,0.0,0.0,1008.61,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.7,0.0,9.18375,0.0,,,167,N,,,
CMLT06AMC1,0000000143956183,,1,1,20220425,20220301,,260.45,32.77,0.0,0.0,0.0,0.0,0.0,1.07,78647.64,78292.76,79001.34,78647.64,354.88,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.88,227.68,N,0.0,0.0,0.0,615.33,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.9739999999999998,0.0,3.45775,0.0,,,167,Y,20081027,,
CMLT06AMC1,0000000149906281,,1,1,20220425,20220301,,148.58,19.81,0.0,0.0,0.0,0.0,0.0,0.64,47546.85,47304.64,47773.25,47531.79,227.11,15.1,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.11,128.77,N,0.0,0.0,0.0,375.69,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.75,0.0,3.23375,0.0,,,170,N,,,
CMLT06AMC1,0000000150899581,,1,1,20220425,20220401,,417.69,44.34,0.0,0.0,0.0,0.0,0.0,1.44,106416.87,106079.12,106753.3,106079.12,337.75,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,1048.42,0.0,1048.42,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,755.44,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.71,0.0,4.19375,0.0,,,171,N,,,
CMLT06AMC1,0000000145006060,,1,1,20220425,20220201,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,77531.21,77274.0,77531.21,77274.0,0.0,257.21,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562.11,0.0,0.0,Y,0.0,0.0,0.0,816.87,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.2,0.0,8.68375,0.0,,,167,N,,,
CMLT06AMC1,0000000096800677,,1,1,20220425,20220301,,162.36,25.98,0.0,0.0,0.0,0.0,0.0,0.84,62346.12,62262.38,62346.12,62346.12,83.74,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.74,136.38,N,0.0,0.0,0.0,246.1,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.125,0.0,2.60875,0.0,,,170,N,,,
CMLT06AMC1,0000000151475928,,1,1,20220425,20220401,,604.6,73.55,0.0,0.0,0.0,0.0,0.0,2.39,176527.0,176305.65,176527.0,176305.65,201.35,20.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,805.95,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.11,0.0,3.59375,0.0,,,170,Y,20080327,,
CMLT06AMC1,0000000097065239,,1,1,20220425,20190301,,157.68,39.42,0.0,0.0,0.0,0.0,0.0,1.28,94605.52,0.0,99667.0,0.0,144.97,0.0,0.0,0.0,,4,20220330,0.0,0.0,94460.55,0.0,0.0,0.0,-41838.93,0.0,-41838.93,0.0,0.0,0.0,0.0,144.97,118.26,N,0.0,0.0,0.0,302.65,0.0,0.0,0.0,xxx,,0.0,0.0,11,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,170,N,,,
CMLT06AMC1,0000000150683423,,1,1,20220425,20220301,,64.73,16.18,0.0,0.0,0.0,0.0,0.0,0.53,38835.7,38726.91,38835.7,38835.7,108.79,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.79,48.55,N,0.0,0.0,0.0,173.52,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,170,N,,,
CMLT06AMC1,0000000097067714,,1,1,20220425,20220401,,86.13,21.53,0.0,0.0,0.0,0.0,0.0,0.7,51676.7,51533.42,51676.7,51533.42,143.28,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,229.41,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,170,N,,,
CMLT06AMC1,0000000150763548,,1,1,20220425,20220401,,147.12,36.78,0.0,0.0,0.0,0.0,0.0,1.21,89232.66,87954.51,89232.66,87954.51,320.34,957.81,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.42,0.0,0.0,N,0.0,0.0,0.0,467.46,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,170,Y,20090714,,
CMLT06AMC1,0000000150764983,,1,1,20220425,20220401,,827.95,54.11,0.0,0.0,0.0,0.0,0.0,1.76,129874.66,129453.18,130293.47,129453.18,421.48,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1249.43,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.65,0.0,7.13375,0.0,,,170,N,,,
CMLT06AMC1,0000000150598480,,1,1,20220425,20220401,,136.88,34.22,0.0,0.0,0.0,0.0,0.0,1.11,82127.09,81932.84,82127.09,81932.84,194.25,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,331.13,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,170,N,,,
CMLT06AMC1,0000000096809553,,1,1,20220425,20220301,,396.64,99.16,0.0,0.0,0.0,0.0,0.0,3.22,237983.52,237568.8,238397.55,237983.52,414.72,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.72,297.48,N,0.0,0.0,0.0,811.36,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,169,Y,20081110,,
CMLT06AMC1,0000000150677862,,1,1,20220425,20220201,,411.39,102.85,0.0,0.0,0.0,0.0,0.0,3.34,246835.74,246261.35,247409.17,247409.17,574.39,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.39,308.54,N,0.0,0.0,0.0,985.78,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,170,N,,,
CMLT06AMC1,0000000146923446,,1,1,20220425,20220301,,79.09,19.77,0.0,0.0,0.0,0.0,0.0,0.64,47449.22,47357.64,47540.65,47449.22,91.58,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,403.26,0.0,403.26,0.0,0.0,0.0,0.0,91.58,59.32,N,0.0,0.0,0.0,170.67,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0001700000000002,0.0,1.4839200000000001,0.0,,,168,N,,,
CMLT06AMC1,0000000141275701,,1,1,20220425,20220301,,163.53,16.42,0.0,0.0,0.0,0.0,0.0,0.53,39403.76,38786.16,39403.76,39103.76,316.35,301.25,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.35,147.11,N,0.0,0.0,0.0,479.88,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.98,0.0,4.46375,0.0,,,167,N,,,
CMLT06AMC1,0000000150921583,,1,1,20220425,20220401,,133.62,33.41,0.0,0.0,0.0,0.0,0.0,1.09,80172.67,80032.99,80312.12,80032.99,139.68,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,273.3,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,170,N,,,
CMLT06AMC1,0000000150924686,,1,1,20220425,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,-337.07,0.0,-337.07,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.51625,0.0,,,170,N,,,
CMLT06AMC1,0000000150176428,,1,1,20220425,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,-159.64,0.0,-159.64,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.51625,0.0,,,170,N,,,
CMLT06AMC1,0000000150734101,,1,1,20220425,20220401,,73.3,10.86,0.0,0.0,0.0,0.0,0.0,0.35,26062.84,25858.15,26062.84,25858.15,204.69,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,277.99,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.375,0.0,2.85875,0.0,,,170,Y,20080829,,
