Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date,Beginning Deferred Balance,Ending Deferred Balance
CMLT06AMC1,0000000151525763,,1,1,20220225,20220101,,176.24,44.05,0.0,0.0,0.0,0.0,0.0,1.43,105729.14,105580.62,105877.41,105729.14,148.52,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.52,132.19,N,0.0,0.0,0.0,324.76,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.00028,0.0,1.48403,0.0,,,173,N,,,
CMLT06AMC1,0000000151527603,,1,1,20220225,20220201,,256.08,27.18,0.0,0.0,0.0,0.0,0.0,0.88,65242.67,64597.47,65242.67,64597.47,386.47,258.73,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,642.55,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.71,0.0,4.19375,0.0,,,172,N,,,
CMLT06AMC1,0000000149186025,,1,1,20220225,20220301,,53.04,13.26,0.0,0.0,0.0,0.0,0.0,0.43,31824.49,31726.24,31824.49,31627.83,98.25,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,151.29,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,112,N,,,
CMLT06AMC1,0000000097601553,,1,1,20220225,20220101,,504.15,77.56,0.0,0.0,0.0,0.0,0.0,2.52,186146.49,185944.69,186347.75,186146.49,201.8,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.8,426.59,N,0.0,0.0,0.0,705.95,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.25,0.0,2.73375,0.0,,,173,N,,,
CMLT06AMC1,0000000097604193,,1,1,20220225,20220101,,437.26,43.29,0.0,0.0,0.0,0.0,0.0,1.41,103903.51,103790.09,103903.51,103903.51,113.42,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.42,393.97,N,0.0,0.0,0.0,550.68,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.05,0.0,4.53375,0.0,,,173,N,,,
CMLT06AMC1,0000000151469103,,1,1,20220225,20220201,,642.11,33.8,0.0,0.0,0.0,0.0,0.0,1.1,81109.02,80888.48,81109.02,80888.48,220.54,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,862.65,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.5,0.0,8.98375,0.0,,,172,N,,,
CMLT06AMC1,0000000145169041,,1,1,20220225,20220101,,269.72,31.22,0.0,0.0,0.0,0.0,0.0,1.01,74922.44,74598.72,75245.0,74922.44,323.72,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.72,238.5,N,0.0,0.0,0.0,593.44,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.32,0.0,3.80375,0.0,,,49,N,,,
CMLT06AMC1,0000000097606479,,1,1,20220225,20220201,,1165.87,91.8,0.0,0.0,0.0,0.0,0.0,2.98,220321.9,219465.5,220321.9,219465.5,856.4,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,2022.27,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,6.35,0.0,5.83375,0.0,,,172,N,,,
CMLT06AMC1,0000000150712883,,1,1,20220225,20220201,,602.08,31.2,0.0,0.0,0.0,0.0,0.0,1.01,74869.51,74605.91,74869.51,74605.91,263.6,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,865.68,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.65,0.0,9.13375,0.0,,,172,N,,,
CMLT06AMC1,0000000145761565,,1,1,20220225,20220101,,751.97,38.76,0.0,0.0,0.0,0.0,0.0,1.26,93026.66,92770.02,93281.25,93026.66,256.64,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.64,713.21,N,0.0,0.0,0.0,1008.61,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.7,0.0,9.18375,0.0,,,169,N,,,
CMLT06AMC1,0000000143956183,,1,1,20220225,20220101,,262.79,33.06,0.0,0.0,0.0,0.0,0.0,1.07,79353.88,79001.34,79705.25,79353.88,352.54,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.54,229.73,N,0.0,0.0,0.0,615.33,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.9739999999999998,0.0,3.45775,0.0,,,169,Y,20081027,,
CMLT06AMC1,0000000149906281,,1,1,20220225,20220101,,150.0,20.0,0.0,0.0,0.0,0.0,0.0,0.65,47999.14,47773.45,47999.14,47999.14,225.69,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.69,130.0,N,0.0,0.0,0.0,375.69,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.75,0.0,3.23375,0.0,,,172,N,,,
CMLT06AMC1,0000000150899581,,1,1,20220225,20220101,,420.32,44.62,0.0,0.0,0.0,0.0,0.0,1.45,107088.42,106753.3,107422.23,107088.42,335.12,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,1048.42,0.0,1048.42,0.0,0.0,0.0,0.0,335.12,375.7,N,0.0,0.0,0.0,755.44,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.71,0.0,4.19375,0.0,,,173,N,,,
CMLT06AMC1,0000000145006060,,1,1,20220225,20211201,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,77531.21,77531.21,77786.47,77786.47,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1324.2,0.0,0.0,Y,0.0,0.0,0.0,851.62,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.2,0.0,8.68375,0.0,,,169,N,,,
CMLT06AMC1,0000000096800677,,1,1,20220225,20220201,,162.79,26.05,0.0,0.0,0.0,0.0,0.0,0.85,62512.95,62429.64,62596.04,62429.64,83.31,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,246.1,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.125,0.0,2.60875,0.0,,,172,N,,,
CMLT06AMC1,0000000151475928,,1,1,20220225,20220101,,606.05,73.73,0.0,0.0,0.0,0.0,0.0,2.4,176947.49,176747.59,177146.71,176947.49,199.9,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.9,532.32,N,0.0,0.0,0.0,805.95,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.11,0.0,3.59375,0.0,,,172,Y,20080327,,
CMLT06AMC1,0000000097065239,,1,1,20220225,20190301,,158.16,39.54,0.0,0.0,0.0,0.0,0.0,1.29,94894.74,94750.25,99667.0,99667.0,144.49,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.49,118.62,N,0.0,0.0,0.0,302.65,0.0,0.0,0.0,xxx,,0.0,0.0,11,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,172,N,,,
CMLT06AMC1,0000000150683423,,1,1,20220225,20220201,,65.09,16.27,0.0,0.0,0.0,0.0,0.0,0.53,39052.74,38944.31,39052.74,38944.31,108.43,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,173.52,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,172,N,,,
CMLT06AMC1,0000000097067714,,1,1,20220225,20220201,,86.6,21.65,0.0,0.0,0.0,0.0,0.0,0.7,51962.55,51819.74,51962.55,51819.74,142.81,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,229.41,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,172,N,,,
CMLT06AMC1,0000000150763548,,1,1,20220225,20211101,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,89868.55,89550.87,89868.55,89550.87,0.0,317.68,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.33,0.0,0.0,Y,0.0,0.0,0.0,467.46,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,172,Y,20090714,,
CMLT06AMC1,0000000150764983,,1,1,20220225,20220101,,833.27,54.46,0.0,0.0,0.0,0.0,0.0,1.77,130709.63,130293.47,131123.15,130709.63,416.16,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.16,778.81,N,0.0,0.0,0.0,1249.43,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.65,0.0,7.13375,0.0,,,172,N,,,
CMLT06AMC1,0000000150598480,,1,1,20220225,20220201,,137.52,34.38,0.0,0.0,0.0,0.0,0.0,1.12,82514.63,82321.02,82514.63,82321.02,193.61,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,331.13,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,172,N,,,
CMLT06AMC1,0000000096809553,,1,1,20220225,20220101,,398.02,99.5,0.0,0.0,0.0,0.0,0.0,3.23,238810.89,238397.55,239223.54,238810.89,413.34,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413.34,298.52,N,0.0,0.0,0.0,811.36,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,171,Y,20081110,,
CMLT06AMC1,0000000150677862,,1,1,20220225,20220101,,413.3,103.33,0.0,0.0,0.0,0.0,0.0,3.36,247981.65,247409.17,248553.17,247981.65,572.48,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572.48,309.97,N,0.0,0.0,0.0,985.78,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,172,N,,,
CMLT06AMC1,0000000146923446,,1,1,20220225,20220101,,79.39,19.85,0.0,0.0,0.0,0.0,0.0,0.65,47631.93,47540.65,47723.05,47631.93,91.28,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,403.26,0.0,403.26,0.0,0.0,0.0,0.0,91.28,59.54,N,0.0,0.0,0.0,170.67,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0001700000000002,0.0,1.4839200000000001,0.0,,,170,N,,,
CMLT06AMC1,0000000141275701,,1,1,20220225,20220201,,166.14,16.68,0.0,0.0,0.0,0.0,0.0,0.54,40032.55,39718.81,40032.55,39718.81,313.74,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,479.88,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.98,0.0,4.46375,0.0,,,169,N,,,
CMLT06AMC1,0000000150921583,,1,1,20220225,20220101,,134.09,33.52,0.0,0.0,0.0,0.0,0.0,1.09,80451.33,80312.12,80590.31,80451.33,139.21,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.21,100.57,N,0.0,0.0,0.0,273.3,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,172,N,,,
CMLT06AMC1,0000000150176428,,1,1,20220225,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,-319.28,0.0,-319.28,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.51625,0.0,,,172,N,,,
CMLT06AMC1,0000000150734101,,1,1,20220225,20220201,,74.45,11.03,0.0,0.0,0.0,0.0,0.0,0.36,26470.49,26266.95,26470.49,26266.95,203.54,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,277.99,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.375,0.0,2.85875,0.0,,,172,Y,20080829,,
CMLT06AMC1,0000000151463262,,1,1,20220225,20220101,,598.21,70.38,0.0,0.0,0.0,0.0,0.0,2.29,168907.2,168277.97,170781.59,168907.2,629.23,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629.23,527.83,N,0.0,0.0,0.0,1227.44,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.25,0.0,3.73375,0.0,,,172,N,,,
