Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date,Beginning Deferred Balance,Ending Deferred Balance
CMLT06AMC1,0000000097568471,,1,1,20201125,20201001,,795.58,54.12,0.0,0.0,0.0,0.0,0.0,1.76,129891.4,129525.35,130255.22,129891.4,366.05,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.05,741.46,N,0.0,0.0,0.0,1161.63,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.35,0.0,6.83375,0.0,,,187,N,,,
CMLT06AMC1,0000000097037071,,1,1,20201125,20201101,,507.95,33.2,0.0,0.0,0.0,0.0,0.0,1.08,79678.46,79457.86,79678.46,79457.86,220.6,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,728.55,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.65,0.0,7.13375,0.0,,,187,N,,,
CMLT06AMC1,0000000151515087,,1,1,20201125,20201001,,437.08,43.1,0.0,0.0,0.0,0.0,0.0,1.4,103451.66,103085.52,103816.26,103451.66,366.14,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.14,393.98,N,0.0,0.0,0.0,803.22,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.07,0.0,4.55375,0.0,,,187,N,,,
CMLT06AMC1,0000000097578470,,1,1,20201125,20201001,,139.29,34.82,0.0,0.0,0.0,0.0,0.0,1.13,83572.79,83387.17,83572.79,83572.79,185.62,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.62,104.47,N,0.0,0.0,0.0,324.91,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,187,Y,20080923,,
CMLT06AMC1,0000000151615366,,1,1,20201125,20201001,,446.63,46.43,0.0,0.0,0.0,0.0,0.0,1.51,111425.51,111236.94,111613.33,111425.51,188.57,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.57,400.2,N,0.0,0.0,0.0,635.2,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.81,0.0,4.29375,0.0,,,188,N,,,
CMLT06AMC1,0000000098519556,,1,1,20201125,20200901,,477.87,119.47,0.0,0.0,0.0,0.0,0.0,3.88,286721.25,286247.38,287194.33,287194.33,473.87,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473.87,358.4,N,0.0,0.0,0.0,951.74,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,188,N,,,
CMLT06AMC1,0000000097582639,,1,1,20201125,20201001,,320.09,41.25,0.0,0.0,0.0,0.0,0.0,1.34,98996.55,98835.44,99157.14,98996.55,161.11,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.11,278.84,N,0.0,0.0,0.0,481.2,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.88,0.0,3.36375,0.0,,,187,Y,20080401,,
CMLT06AMC1,0000000097583199,,1,1,20201125,20201101,,338.97,84.74,0.0,0.0,0.0,0.0,0.0,2.75,203380.12,202967.67,203791.89,202967.67,412.45,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,751.42,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,187,N,,,
CMLT06AMC1,0000000151520962,,1,1,20201125,20201001,,179.56,29.93,0.0,0.0,0.0,0.0,0.0,0.97,71824.28,71738.09,71910.24,71824.27,86.18,0.01,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.18,149.63,N,0.0,0.0,0.0,265.74,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,2.48375,0.0,,,187,N,,,
CMLT06AMC1,0000000097584395,,1,1,20201125,20201101,,91.05,22.76,0.0,0.0,0.0,0.0,0.0,0.74,54628.35,54495.27,54628.35,54495.27,133.08,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,224.13,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,187,N,,,
CMLT06AMC1,0000000098523954,,1,1,20201125,20201001,,783.61,101.11,0.0,0.0,0.0,0.0,0.0,3.29,242666.81,241672.3,243658.12,242666.81,994.51,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994.51,682.5,N,0.0,0.0,0.0,1778.12,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.875,0.0,3.35875,0.0,,,188,Y,20090730,,
CMLT06AMC1,0000000098524275,,1,1,20201125,20201001,,852.71,84.26,0.0,0.0,0.0,0.0,0.0,2.74,202224.03,201912.68,202534.07,202224.03,311.35,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.35,768.45,N,0.0,0.0,0.0,1164.06,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.06,0.0,4.54375,0.0,,,188,N,,,
CMLT06AMC1,0000000097589030,,1,1,20201125,20201001,,572.58,101.52,0.0,0.0,0.0,0.0,0.0,3.3,243649.97,242083.51,244844.72,243281.94,1197.56,368.9,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1197.56,471.06,N,0.0,0.0,0.0,1770.14,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.82,0.0,2.30375,0.0,,,187,Y,20081215,,
CMLT06AMC1,0000000151525763,,1,1,20201125,20201001,,167.1,41.77,0.0,0.0,0.0,0.0,0.0,1.36,100247.28,100031.24,104701.95,100247.28,216.04,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.04,125.33,N,0.0,0.0,0.0,383.14,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.00028,0.0,1.48403,0.0,,,188,N,,,
CMLT06AMC1,0000000151527603,,1,1,20201125,20201201,,405.75,43.07,0.0,0.0,0.0,0.0,0.0,1.4,103376.79,102830.7,103376.79,102591.76,236.8,309.29,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,642.55,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.71,0.0,4.19375,0.0,,,187,N,,,
CMLT06AMC1,0000000149186025,,1,1,20201125,20201201,,55.46,13.87,0.0,0.0,0.0,0.0,0.0,0.45,33278.79,33182.96,33182.96,33086.97,95.83,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,151.29,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,127,N,,,
CMLT06AMC1,0000000097601553,,1,1,20201125,20201001,,512.17,78.8,0.0,0.0,0.0,0.0,0.0,2.56,189108.93,188915.15,189302.19,189108.93,193.78,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,1029.02,0.0,1029.02,0.0,0.0,0.0,0.0,193.78,433.37,N,0.0,0.0,0.0,705.95,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.25,0.0,2.73375,0.0,,,188,N,,,
CMLT06AMC1,0000000097604193,,1,1,20201125,20201101,,444.18,43.98,0.0,0.0,0.0,0.0,0.0,1.43,105548.86,105442.36,105442.36,105442.36,106.5,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,550.68,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.05,0.0,4.53375,0.0,,,188,N,,,
CMLT06AMC1,0000000151469103,,1,1,20201125,20201101,,666.71,35.09,0.0,0.0,0.0,0.0,0.0,1.14,84216.63,84020.7,84216.63,84020.7,195.94,-0.01,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,862.65,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.5,0.0,8.98375,0.0,,,187,N,,,
CMLT06AMC1,0000000145169041,,1,1,20201125,20201001,,286.71,33.18,0.0,0.0,0.0,0.0,0.0,1.08,79641.19,79334.46,79946.82,79641.19,306.73,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.73,253.53,N,0.0,0.0,0.0,593.44,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.32,0.0,3.80375,0.0,,,64,N,,,
CMLT06AMC1,0000000097606479,,1,1,20201125,20201101,,1231.05,96.93,0.0,0.0,0.0,0.0,0.0,3.15,232640.01,231848.79,232640.01,231848.79,791.22,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,2022.27,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,6.35,0.0,5.83375,0.0,,,187,N,,,
CMLT06AMC1,0000000150712883,,1,1,20201125,20200601,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,79721.52,79496.93,79721.52,79496.93,0.0,224.59,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.87,0.0,0.0,Y,0.0,0.0,0.0,865.68,0.0,0.0,0.0,xxx,,0.0,0.0,9,0.0,0.0,0.0,9.65,0.0,9.13375,0.0,,,187,N,,,
CMLT06AMC1,0000000145761565,,1,1,20201125,20201001,,781.16,40.27,0.0,0.0,0.0,0.0,0.0,1.31,96638.39,96410.94,96864.02,96638.39,227.45,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.45,740.89,N,0.0,0.0,0.0,1008.61,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.7,0.0,9.18375,0.0,,,184,N,,,
CMLT06AMC1,0000000143956183,,1,1,20201125,20201001,,279.85,35.21,0.0,0.0,0.0,0.0,0.0,1.14,84504.41,84168.93,84838.78,84504.41,335.48,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.48,244.64,N,0.0,0.0,0.0,615.33,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.9739999999999998,0.0,3.45775,0.0,,,184,Y,20081027,,
CMLT06AMC1,0000000149906281,,1,1,20201125,20201101,,160.84,21.44,0.0,0.0,0.0,0.0,0.0,0.7,51467.69,51248.06,51467.69,51248.06,214.85,4.78,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,375.69,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.75,0.0,3.23375,0.0,,,187,N,,,
CMLT06AMC1,0000000150899581,,1,1,20201125,20201001,,439.45,46.65,0.0,0.0,0.0,0.0,0.0,1.52,111960.78,111644.79,112275.54,111960.78,315.99,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.99,392.8,N,0.0,0.0,0.0,755.44,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.71,0.0,4.19375,0.0,,,188,N,,,
CMLT06AMC1,0000000145006060,,1,1,20201125,20201001,,644.31,35.02,0.0,0.0,0.0,0.0,0.0,1.14,84040.19,83832.88,84245.92,84040.19,207.31,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.31,609.29,N,0.0,0.0,0.0,851.62,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.2,0.0,8.68375,0.0,,,184,N,,,
CMLT06AMC1,0000000096800677,,1,1,20201125,20201001,,165.98,26.56,0.0,0.0,0.0,0.0,0.0,0.86,63736.9,63656.78,63816.81,63736.9,80.12,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,435.29,0.0,435.29,0.0,0.0,0.0,0.0,80.12,139.42,N,0.0,0.0,0.0,246.1,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.125,0.0,2.60875,0.0,,,187,N,,,
CMLT06AMC1,0000000151475928,,1,1,20201125,20201001,,616.04,74.94,0.0,0.0,0.0,0.0,0.0,2.44,179865.48,179675.57,180054.74,179865.48,189.91,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,1101.17,0.0,1101.17,0.0,0.0,0.0,0.0,189.91,541.1,N,0.0,0.0,0.0,805.95,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.11,0.0,3.59375,0.0,,,187,Y,20080327,,
CMLT06AMC1,0000000097065239,,1,1,20201125,20190301,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,97033.49,97033.49,99667.0,99667.0,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,0.0,0.0,0.0,302.65,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,187,N,,,
CMLT06AMC1,0000000150683423,,1,1,20201125,20201101,,67.76,16.94,0.0,0.0,0.0,0.0,0.0,0.55,40657.73,40551.97,40763.31,40551.97,105.76,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,173.52,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,187,N,,,
CMLT06AMC1,0000000150685949,,1,1,20201125,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,3334.84,0.0,3334.84,0.0,0.0,0.0,-2312.76,0.0,0.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xxx,,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,-0.51625,0.0,,,187,N,,,
CMLT06AMC1,0000000097067714,,1,1,20201125,20201101,,90.13,22.53,0.0,0.0,0.0,0.0,0.0,0.73,54076.34,53937.06,54076.34,53937.06,139.28,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,229.41,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,187,N,,,
CMLT06AMC1,0000000150763548,,1,1,20201125,20201001,,156.07,39.02,0.0,0.0,0.0,0.0,0.0,1.28,94260.94,93328.31,94260.94,93639.7,311.39,621.24,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.25,311.39,117.05,N,0.0,0.0,0.0,467.46,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,187,Y,20090714,,
CMLT06AMC1,0000000150764983,,1,1,20201125,20201001,,871.11,56.94,0.0,0.0,0.0,0.0,0.0,1.85,136644.93,136266.6,136644.93,136644.93,378.33,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.33,814.17,N,0.0,0.0,0.0,1249.44,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.65,0.0,7.13375,0.0,,,187,N,,,
CMLT06AMC1,0000000150598480,,1,1,20201125,20201101,,142.3,35.58,0.0,0.0,0.0,0.0,0.0,1.16,85380.35,85191.52,85380.35,85191.52,188.83,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,331.13,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,187,N,,,
CMLT06AMC1,0000000096809553,,1,1,20201125,20201101,,417.06,104.27,0.0,0.0,0.0,0.0,0.0,3.39,250237.34,249810.12,250237.34,249810.12,427.22,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.97,0.0,0.0,N,0.0,0.0,0.0,844.28,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,186,Y,20081110,,
CMLT06AMC1,0000000150677862,,1,1,20201125,20201001,,427.43,106.86,0.0,0.0,0.0,0.0,0.0,3.47,256455.37,255897.02,257012.8,256455.37,558.35,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.35,320.57,N,0.0,0.0,0.0,985.78,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,187,N,,,
CMLT06AMC1,0000000146923446,,1,1,20201125,20201001,,81.65,20.41,0.0,0.0,0.0,0.0,0.0,0.66,48982.98,48893.96,49071.86,48982.98,89.02,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.02,61.24,N,0.0,0.0,0.0,170.67,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0001700000000002,0.0,1.4839200000000001,0.0,,,185,N,,,
CMLT06AMC1,0000000141275701,,1,1,20201125,20201101,,186.21,18.7,0.0,0.0,0.0,0.0,0.0,0.61,44868.98,44575.31,45161.44,44575.31,293.67,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,879.59,0.0,879.59,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,479.88,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.98,0.0,4.46375,0.0,,,184,N,,,
