Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date,Beginning Deferred Balance,Ending Deferred Balance
CMLT06AMC1,0000000151515087,,1,1,20220627,20220601,,406.55,40.09,0.0,0.0,0.0,0.0,0.0,1.3,96224.09,95827.42,96619.09,95827.42,396.67,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,803.22,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.07,0.0,4.55375,0.0,,,168,N,,,
CMLT06AMC1,0000000097578470,,1,1,20220627,20220501,,133.32,33.33,0.0,0.0,0.0,0.0,0.0,1.08,79992.59,79801.0,79992.59,79992.59,191.59,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.59,99.99,N,0.0,0.0,0.0,324.91,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,168,Y,20080923,,
CMLT06AMC1,0000000098519556,,1,1,20220627,20220501,,462.64,115.66,0.0,0.0,0.0,0.0,0.0,3.76,277581.35,277092.25,278069.64,277581.35,489.1,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489.1,346.98,N,0.0,0.0,0.0,951.74,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,169,N,,,
CMLT06AMC1,0000000097582639,,1,1,20220627,20220501,,309.9,39.94,0.0,0.0,0.0,0.0,0.0,1.3,95844.73,95673.43,96015.48,95844.73,171.3,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.3,269.96,N,0.0,0.0,0.0,481.2,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.88,0.0,3.36375,0.0,,,168,Y,20080401,,
CMLT06AMC1,0000000097583199,,1,1,20220627,20220601,,325.71,81.43,0.0,0.0,0.0,0.0,0.0,2.65,195424.85,194999.14,195424.85,194999.14,425.71,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,751.42,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,168,N,,,
CMLT06AMC1,0000000151520962,,1,1,20220627,20220601,,175.37,29.23,0.0,0.0,0.0,0.0,0.0,0.95,70149.47,70059.1,70239.61,70059.1,90.37,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,265.74,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,2.48375,0.0,,,168,N,,,
CMLT06AMC1,0000000097584395,,1,1,20220627,20220601,,86.77,21.69,0.0,0.0,0.0,0.0,0.0,0.7,52061.49,51924.13,52061.49,51924.13,137.36,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,224.13,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,168,N,,,
CMLT06AMC1,0000000098523954,,1,1,20220627,20220501,,720.79,93.0,0.0,0.0,0.0,0.0,0.0,3.02,223211.82,222154.49,224265.75,223211.82,1057.33,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1057.33,627.79,N,0.0,0.0,0.0,1778.12,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.875,0.0,3.35875,0.0,,,169,Y,20090730,,
CMLT06AMC1,0000000098524275,,1,1,20220627,20220501,,826.8,81.7,0.0,0.0,0.0,0.0,0.0,2.66,196078.45,195741.19,196414.3,196078.45,337.26,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.26,745.1,N,0.0,0.0,0.0,1164.06,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.06,0.0,4.54375,0.0,,,169,N,,,
CMLT06AMC1,0000000097589030,,1,1,20220627,20220501,,499.88,88.63,0.0,0.0,0.0,0.0,0.0,2.88,212713.33,211029.93,213980.62,212301.16,1270.26,413.14,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1270.26,411.25,N,0.0,0.0,0.0,1770.14,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.82,0.0,2.30375,0.0,,,168,Y,20081215,,
CMLT06AMC1,0000000151525763,,1,1,20220627,20220501,,175.25,43.81,0.0,0.0,0.0,0.0,0.0,1.42,105133.57,104984.06,105282.83,105133.57,149.51,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.51,131.44,N,0.0,0.0,0.0,324.76,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.00028,0.0,1.48403,0.0,,,169,N,,,
CMLT06AMC1,0000000151527603,,1,1,20220627,20220601,,244.73,25.98,0.0,0.0,0.0,0.0,0.0,0.84,62352.66,61503.32,62352.66,61503.32,397.82,451.52,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,642.55,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.71,0.0,4.19375,0.0,,,168,N,,,
CMLT06AMC1,0000000149186025,,1,1,20220627,20220601,,52.38,13.1,0.0,0.0,0.0,0.0,0.0,0.43,31430.51,31331.6,31331.6,31331.6,98.91,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,151.29,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,108,N,,,
CMLT06AMC1,0000000097601553,,1,1,20220627,20220301,,501.95,77.22,0.0,0.0,0.0,0.0,0.0,2.51,185335.99,185131.99,185742.34,185742.34,204.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.0,424.73,N,0.0,0.0,0.0,705.95,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.25,0.0,2.73375,0.0,,,169,N,,,
CMLT06AMC1,0000000097604193,,1,1,20220627,20220601,,435.34,43.1,0.0,0.0,0.0,0.0,0.0,1.4,103446.95,103331.61,103561.81,103331.61,115.34,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,550.68,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.05,0.0,4.53375,0.0,,,169,N,,,
CMLT06AMC1,0000000151469103,,1,1,20220627,20220601,,635.05,33.42,0.0,0.0,0.0,0.0,0.0,1.09,80216.34,79988.74,80216.34,79988.74,227.6,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,862.65,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.5,0.0,8.98375,0.0,,,168,N,,,
CMLT06AMC1,0000000145169041,,1,1,20220627,20220501,,265.03,30.68,0.0,0.0,0.0,0.0,0.0,1.0,73620.56,73292.15,73947.79,73620.56,328.41,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.41,234.35,N,0.0,0.0,0.0,593.44,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.32,0.0,3.80375,0.0,,,45,N,,,
CMLT06AMC1,0000000097606479,,1,1,20220627,20220501,,1147.6,90.36,0.0,0.0,0.0,0.0,0.0,2.94,216869.01,215957.8,217739.08,216832.66,874.67,36.54,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,874.67,1057.24,N,0.0,0.0,0.0,2022.27,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,6.35,0.0,5.83375,0.0,,,168,N,,,
CMLT06AMC1,0000000150712883,,1,1,20220627,20220601,,593.49,30.75,0.0,0.0,0.0,0.0,0.0,1.0,73802.32,73530.13,73802.32,73530.13,272.19,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,865.68,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.65,0.0,9.13375,0.0,,,168,N,,,
CMLT06AMC1,0000000145761565,,1,1,20220627,20220501,,743.57,38.33,0.0,0.0,0.0,0.0,0.0,1.25,91987.57,91722.53,92250.49,91987.57,265.04,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.04,705.24,N,0.0,0.0,0.0,1008.61,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.7,0.0,9.18375,0.0,,,165,N,,,
CMLT06AMC1,0000000143956183,,1,1,20220627,20220501,,258.1,32.47,0.0,0.0,0.0,0.0,0.0,1.06,77936.71,77579.48,78292.76,77936.71,357.23,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.23,225.63,N,0.0,0.0,0.0,615.33,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.9739999999999998,0.0,3.45775,0.0,,,165,Y,20081027,,
CMLT06AMC1,0000000149906281,,1,1,20220627,20220501,,147.05,19.61,0.0,0.0,0.0,0.0,0.0,0.64,47056.65,46817.92,47284.58,47046.59,228.64,10.09,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.64,127.44,N,0.0,0.0,0.0,375.69,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.75,0.0,3.23375,0.0,,,168,N,,,
CMLT06AMC1,0000000150899581,,1,1,20220627,20220501,,415.03,44.06,0.0,0.0,0.0,0.0,0.0,1.43,105740.04,105399.63,105740.04,105740.04,340.41,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.41,370.97,N,0.0,0.0,0.0,755.44,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.71,0.0,4.19375,0.0,,,169,N,,,
CMLT06AMC1,0000000145006060,,1,1,20220627,20220401,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,76560.23,76560.23,76788.39,76788.39,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1289.86,0.0,0.0,Y,0.0,0.0,0.0,816.87,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.2,0.0,8.68375,0.0,,,165,N,,,
CMLT06AMC1,0000000096800677,,1,1,20220627,20220301,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,62262.38,62262.38,62346.12,62346.12,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,0.0,0.0,0.0,246.1,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.125,0.0,2.60875,0.0,,,168,N,,,
CMLT06AMC1,0000000151475928,,1,1,20220627,20220601,,603.09,73.37,0.0,0.0,0.0,0.0,0.0,2.38,176083.55,175860.69,176083.55,175860.69,202.86,20.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,805.95,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.11,0.0,3.59375,0.0,,,168,Y,20080327,,
CMLT06AMC1,0000000150683423,,1,1,20220627,20220601,,64.36,16.09,0.0,0.0,0.0,0.0,0.0,0.52,38617.93,38508.77,38617.93,38508.77,109.16,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,173.52,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,168,N,,,
CMLT06AMC1,0000000097067714,,1,1,20220627,20220601,,85.65,21.41,0.0,0.0,0.0,0.0,0.0,0.7,51389.9,51246.14,51389.9,51246.14,143.76,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,229.41,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,168,N,,,
CMLT06AMC1,0000000150763548,,1,1,20220627,20220501,,146.06,36.51,0.0,0.0,0.0,0.0,0.0,1.19,87633.64,87312.24,87954.51,87633.64,321.4,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.4,109.55,N,0.0,0.0,0.0,467.46,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,168,Y,20090714,,
CMLT06AMC1,0000000150764983,,1,1,20220627,20220501,,822.56,53.76,0.0,0.0,0.0,0.0,0.0,1.75,129029.01,128602.14,129029.01,129029.01,426.87,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.87,768.8,N,0.0,0.0,0.0,1249.43,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.65,0.0,7.13375,0.0,,,168,N,,,
CMLT06AMC1,0000000150598480,,1,1,20220627,20220601,,136.23,34.06,0.0,0.0,0.0,0.0,0.0,1.11,81738.26,81543.36,81738.26,81543.36,194.9,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,331.13,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,168,N,,,
CMLT06AMC1,0000000096809553,,1,1,20220627,20220501,,395.26,98.81,0.0,0.0,0.0,0.0,0.0,3.21,237153.39,236737.29,237568.8,237153.39,416.1,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.1,296.45,N,0.0,0.0,0.0,811.36,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,167,Y,20081110,,
CMLT06AMC1,0000000150677862,,1,1,20220627,20220501,,409.48,102.37,0.0,0.0,0.0,0.0,0.0,3.33,245686.01,245109.71,246261.35,245686.01,576.3,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.3,307.11,N,0.0,0.0,0.0,985.78,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,168,N,,,
CMLT06AMC1,0000000146923446,,1,1,20220627,20220501,,78.78,19.69,0.0,0.0,0.0,0.0,0.0,0.64,47265.91,47174.02,47357.64,47265.91,91.89,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,437.21,0.0,437.21,0.0,0.0,0.0,0.0,91.89,59.09,N,0.0,0.0,0.0,170.67,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0001700000000002,0.0,1.4839200000000001,0.0,,,166,N,,,
CMLT06AMC1,0000000141275701,,1,1,20220627,20220501,,159.64,16.03,0.0,0.0,0.0,0.0,0.0,0.52,38467.24,38147.0,38786.16,38467.24,320.24,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.24,143.61,N,0.0,0.0,0.0,479.88,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.98,0.0,4.46375,0.0,,,165,N,,,
CMLT06AMC1,0000000150921583,,1,1,20220627,20220601,,133.16,33.29,0.0,0.0,0.0,0.0,0.0,1.08,79893.08,79452.94,79893.08,79452.94,140.14,300.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,273.3,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,168,N,,,
CMLT06AMC1,0000000150176428,,1,1,20220627,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,-159.64,0.0,-159.64,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.51625,0.0,,,168,N,,,
CMLT06AMC1,0000000150734101,,1,1,20220627,20220601,,72.15,10.69,0.0,0.0,0.0,0.0,0.0,0.35,25652.89,25447.05,25652.89,25447.05,205.84,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,277.99,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.375,0.0,2.85875,0.0,,,168,Y,20080829,,
CMLT06AMC1,0000000151463262,,1,1,20220627,20220401,,589.25,69.32,0.0,0.0,0.0,0.0,0.0,2.25,166376.88,165738.69,167646.51,167012.82,638.19,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,638.19,519.93,N,0.0,0.0,0.0,1227.44,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.25,0.0,3.73375,0.0,,,168,N,,,
CMLT06AMC1,0000000150200368,,1,1,20220627,20220601,,338.13,18.28,0.0,0.0,0.0,0.0,0.0,0.59,43865.17,43699.07,43865.17,43699.07,129.83,36.27,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,467.96,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.25,0.0,8.73375,0.0,,,168,N,,,
CMLT06AMC1,0000000150754406,,1,1,20220627,20220501,,440.13,29.15,0.0,0.0,0.0,0.0,0.0,0.95,69954.45,69721.11,70186.33,69954.45,233.34,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.34,410.98,N,0.0,0.0,0.0,673.47,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.55,0.0,7.03375,0.0,,,168,N,,,
