Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date,Beginning Deferred Balance,Ending Deferred Balance
CMLT06AMC1,0000000151667466,,1,1,20200825,20200701,,173.43,43.36,0.0,0.0,0.0,0.0,0.0,1.41,104057.61,103446.97,104667.23,104057.61,610.64,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,610.64,130.07,N,0.0,0.0,0.0,784.07,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,191,N,,,
CMLT06AMC1,0000000097568471,,1,1,20200825,20200701,,802.23,54.57,0.0,0.0,0.0,0.0,0.0,1.77,130976.22,130616.82,131333.43,130976.22,359.4,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.4,747.66,N,0.0,0.0,0.0,1161.63,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.35,0.0,6.83375,0.0,,,190,N,,,
CMLT06AMC1,0000000097037071,,1,1,20200825,20200701,,512.12,33.47,0.0,0.0,0.0,0.0,0.0,1.09,80331.9,80115.47,80546.96,80331.9,216.43,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.43,478.65,N,0.0,0.0,0.0,728.55,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.65,0.0,7.13375,0.0,,,190,N,,,
CMLT06AMC1,0000000151515087,,1,1,20200825,20200701,,441.69,43.56,0.0,0.0,0.0,0.0,0.0,1.42,104540.85,104179.32,104540.85,104540.85,361.53,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.53,398.13,N,0.0,0.0,0.0,803.22,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.07,0.0,4.55375,0.0,,,190,N,,,
CMLT06AMC1,0000000097578470,,1,1,20200825,20200701,,140.21,35.05,0.0,0.0,0.0,0.0,0.0,1.14,84127.8,83943.1,84127.8,84127.8,184.7,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.7,105.16,N,0.0,0.0,0.0,324.91,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,190,Y,20080923,,
CMLT06AMC1,0000000151615366,,1,1,20200825,20200701,,448.88,46.66,0.0,0.0,0.0,0.0,0.0,1.52,111986.72,111800.4,112172.3,111986.72,186.32,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.32,402.22,N,0.0,0.0,0.0,635.2,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.81,0.0,4.29375,0.0,,,191,N,,,
CMLT06AMC1,0000000098519556,,1,1,20200825,20200701,,480.23,120.06,0.0,0.0,0.0,0.0,0.0,3.9,288138.14,287666.63,288608.87,288138.14,471.51,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.51,360.17,N,0.0,0.0,0.0,951.74,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,191,N,,,
CMLT06AMC1,0000000097582639,,1,1,20200825,20200701,,321.64,41.45,0.0,0.0,0.0,0.0,0.0,1.35,99476.79,99317.21,99476.79,99476.77,159.56,0.02,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.56,280.19,N,0.0,0.0,0.0,481.2,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.88,0.0,3.36375,0.0,,,190,Y,20080401,,
CMLT06AMC1,0000000097583199,,1,1,20200825,20200701,,341.02,85.26,0.0,0.0,0.0,0.0,0.0,2.77,204613.37,204202.97,205023.08,204613.37,410.4,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.4,255.76,N,0.0,0.0,0.0,751.42,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,190,N,,,
CMLT06AMC1,0000000151520962,,1,1,20200825,20200701,,180.2,30.03,0.0,0.0,0.0,0.0,0.0,0.98,72081.55,71996.01,72081.55,72081.55,85.54,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.54,150.17,N,0.0,0.0,0.0,265.74,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,2.48375,0.0,,,190,N,,,
CMLT06AMC1,0000000097584395,,1,1,20200825,20200801,,91.71,22.93,0.0,0.0,0.0,0.0,0.0,0.75,55026.27,54893.85,55026.27,54893.85,132.42,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,224.13,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,190,N,,,
CMLT06AMC1,0000000098523954,,1,1,20200825,20200701,,793.18,102.35,0.0,0.0,0.0,0.0,0.0,3.33,245631.18,244646.24,247591.56,245631.18,984.94,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,2067.77,0.0,2067.77,0.0,0.0,0.0,0.0,984.94,690.83,N,0.0,0.0,0.0,1778.12,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.875,0.0,3.35875,0.0,,,191,Y,20090730,,
CMLT06AMC1,0000000098524275,,1,1,20200825,20200701,,856.62,84.65,0.0,0.0,0.0,0.0,0.0,2.75,203150.25,202842.81,203456.4,203150.25,307.44,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.44,771.97,N,0.0,0.0,0.0,1164.06,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.06,0.0,4.54375,0.0,,,191,N,,,
CMLT06AMC1,0000000097589030,,1,1,20200825,20200701,,583.98,103.54,0.0,0.0,0.0,0.0,0.0,3.37,248502.83,247316.67,249686.21,248502.83,1186.16,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1186.16,480.44,N,0.0,0.0,0.0,1770.14,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.82,0.0,2.30375,0.0,,,190,Y,20081215,,
CMLT06AMC1,0000000151525763,,1,1,20200825,20190101,,168.18,42.04,0.0,0.0,0.0,0.0,0.0,1.37,100893.24,100678.28,104701.95,104701.95,214.96,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.96,126.14,N,0.0,0.0,0.0,383.14,0.0,0.0,0.0,xxx,,0.0,0.0,10,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,191,N,,,
CMLT06AMC1,0000000151527603,,1,1,20200825,20200801,,418.89,44.47,0.0,0.0,0.0,0.0,0.0,1.45,106723.48,106144.57,106723.48,106144.57,223.66,355.25,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,642.55,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.71,0.0,4.19375,0.0,,,190,N,,,
CMLT06AMC1,0000000149186025,,1,1,20200825,20200901,,55.94,13.99,0.0,0.0,0.0,0.0,0.0,0.45,33565.32,33469.97,33469.97,33374.46,95.35,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,151.29,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,130,N,,,
CMLT06AMC1,0000000097601553,,1,1,20200825,20200101,,593.52,76.58,0.0,0.0,0.0,0.0,0.0,2.49,183799.55,183633.08,184949.94,184787.18,166.47,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.47,516.94,N,0.0,0.0,0.0,759.99,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.875,0.0,3.35875,0.0,,,191,N,,,
CMLT06AMC1,0000000097604193,,1,1,20200825,20200701,,445.52,44.11,0.0,0.0,0.0,0.0,0.0,1.43,105865.67,105760.51,105865.67,105865.67,105.16,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.16,401.41,N,0.0,0.0,0.0,550.68,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.05,0.0,4.53375,0.0,,,191,N,,,
CMLT06AMC1,0000000151469103,,1,1,20200825,20200801,,671.3,35.33,0.0,0.0,0.0,0.0,0.0,1.15,84795.25,84603.9,84795.25,84603.9,191.35,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,862.65,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.5,0.0,8.98375,0.0,,,190,N,,,
CMLT06AMC1,0000000145169041,,1,1,20200825,20200701,,290.0,33.56,0.0,0.0,0.0,0.0,0.0,1.09,80554.8,80251.36,80857.15,80554.8,303.44,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.44,256.44,N,0.0,0.0,0.0,593.44,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.32,0.0,3.80375,0.0,,,67,N,,,
CMLT06AMC1,0000000097606479,,1,1,20200825,20200801,,1243.48,97.91,0.0,0.0,0.0,0.0,0.0,3.18,234988.76,234209.97,234988.76,234209.97,778.79,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,2022.27,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,6.35,0.0,5.83375,0.0,,,190,N,,,
CMLT06AMC1,0000000150712883,,1,1,20200825,20200301,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09,80384.58,80165.33,80384.58,80165.33,0.0,219.25,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,737.94,0.0,0.0,Y,0.0,0.0,0.0,865.68,0.0,0.0,0.0,xxx,,0.0,0.0,9,0.0,0.0,0.0,9.65,0.0,9.13375,0.0,,,190,N,,,
CMLT06AMC1,0000000145761565,,1,1,20200825,20200701,,786.59,40.55,0.0,0.0,0.0,0.0,0.0,1.32,97309.86,97087.84,97530.1,97309.86,222.02,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.02,746.04,N,0.0,0.0,0.0,1008.61,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.7,0.0,9.18375,0.0,,,187,N,,,
CMLT06AMC1,0000000143956183,,1,1,20200825,20200701,,283.33,35.65,0.0,0.0,0.0,0.0,0.0,1.16,85553.88,85221.88,85884.79,85553.88,332.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.0,247.68,N,0.0,0.0,0.0,615.33,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.9739999999999998,0.0,3.45775,0.0,,,187,Y,20081027,,
CMLT06AMC1,0000000149906281,,1,1,20200825,20200801,,162.88,21.72,0.0,0.0,0.0,0.0,0.0,0.71,52122.5,51904.91,52122.5,51904.91,212.81,4.78,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,375.69,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.75,0.0,3.23375,0.0,,,190,N,,,
CMLT06AMC1,0000000150899581,,1,1,20200825,20200701,,443.14,47.04,0.0,0.0,0.0,0.0,0.0,1.53,112901.37,112589.07,113212.45,112901.37,312.3,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.3,396.1,N,0.0,0.0,0.0,755.44,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.71,0.0,4.19375,0.0,,,191,N,,,
CMLT06AMC1,0000000145006060,,1,1,20200825,20200801,,649.0,35.27,0.0,0.0,0.0,0.0,0.0,1.15,84652.71,84450.09,84652.71,84450.09,202.62,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,851.62,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.2,0.0,8.68375,0.0,,,187,N,,,
CMLT06AMC1,0000000096800677,,1,1,20200825,20200701,,166.6,26.66,0.0,0.0,0.0,0.0,0.0,0.87,63976.01,63896.51,64055.3,63976.01,79.5,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,435.29,0.0,435.29,0.0,0.0,0.0,0.0,79.5,139.94,N,0.0,0.0,0.0,246.1,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.125,0.0,2.60875,0.0,,,190,N,,,
CMLT06AMC1,0000000151475928,,1,1,20200825,20200701,,617.98,75.18,0.0,0.0,0.0,0.0,0.0,2.44,180431.33,180243.36,180618.66,180431.33,187.97,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,1101.17,0.0,1101.17,0.0,0.0,0.0,0.0,187.97,542.8,N,0.0,0.0,0.0,805.95,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.11,0.0,3.59375,0.0,,,190,Y,20080327,,
CMLT06AMC1,0000000097065239,,1,1,20200825,20190301,,162.42,40.61,0.0,0.0,0.0,0.0,0.0,1.32,97454.87,97314.64,99667.0,99667.0,140.23,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.23,121.81,N,0.0,0.0,0.0,302.65,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,190,N,,,
CMLT06AMC1,0000000150683423,,1,1,20200825,20200801,,68.29,17.07,0.0,0.0,0.0,0.0,0.0,0.55,40973.95,40868.72,40973.95,40868.72,105.23,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,173.52,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,190,N,,,
CMLT06AMC1,0000000150685949,,1,1,20200825,20170501,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.84,135965.71,135965.71,136206.9,136206.9,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,0.0,0.0,0.0,1200.32,0.0,0.0,0.0,xxx,,0.0,0.0,11,0.0,0.0,0.0,8.45,0.0,7.93375,0.0,,,190,N,,,
CMLT06AMC1,0000000097067714,,1,1,20200825,20200801,,90.82,22.71,0.0,0.0,0.0,0.0,0.0,0.74,54492.8,54354.21,54492.8,54354.21,138.59,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,229.41,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,190,N,,,
CMLT06AMC1,0000000150763548,,1,1,20200825,20200601,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,95188.92,94880.11,95188.92,94880.11,0.0,308.81,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.99,0.0,0.0,Y,0.0,0.0,0.0,467.46,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,190,Y,20090714,,
CMLT06AMC1,0000000150764983,,1,1,20200825,20200801,,878.26,57.4,0.0,0.0,0.0,0.0,0.0,1.87,137765.59,137394.41,137765.59,137394.41,371.18,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1249.44,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.65,0.0,7.13375,0.0,,,190,N,,,
CMLT06AMC1,0000000150598480,,1,1,20200825,20200801,,143.24,35.81,0.0,0.0,0.0,0.0,0.0,1.16,85944.96,85757.07,85944.96,85757.07,187.89,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,331.13,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,190,N,,,
CMLT06AMC1,0000000096809553,,1,1,20200825,20200701,,420.71,105.18,0.0,0.0,0.0,0.0,0.0,3.42,252428.36,252004.79,252851.22,252428.36,423.57,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.57,315.53,N,0.0,0.0,0.0,844.28,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,189,Y,20081110,,
CMLT06AMC1,0000000150677862,,1,1,20200825,20200701,,430.21,107.55,0.0,0.0,0.0,0.0,0.0,3.5,258124.87,257569.3,258679.52,258124.87,555.57,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555.57,322.66,N,0.0,0.0,0.0,985.78,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,190,N,,,
CMLT06AMC1,0000000146923446,,1,1,20200825,20200701,,82.09,20.52,0.0,0.0,0.0,0.0,0.0,0.67,49249.17,49160.59,49337.6,49249.17,88.58,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.58,61.57,N,0.0,0.0,0.0,170.67,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,188,N,,,
CMLT06AMC1,0000000141275701,,1,1,20200825,20200701,,192.41,19.32,0.0,0.0,0.0,0.0,0.0,0.63,46363.15,46075.68,46649.43,46363.15,287.47,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.47,173.09,N,0.0,0.0,0.0,479.88,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.98,0.0,4.46375,0.0,,,187,N,,,
