Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date,Beginning Deferred Balance,Ending Deferred Balance
CMLT06AMC1,0000000150683423,,1,1,20220325,20220301,,64.91,16.23,0.0,0.0,0.0,0.0,0.0,0.53,38944.31,38835.7,38944.31,38835.7,108.61,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,173.52,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,171,N,,,
CMLT06AMC1,0000000097067714,,1,1,20220325,20220301,,86.37,21.59,0.0,0.0,0.0,0.0,0.0,0.7,51819.74,51676.7,51819.74,51676.7,143.04,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,229.41,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,171,N,,,
CMLT06AMC1,0000000150763548,,1,1,20220325,20211201,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21,89550.87,89232.66,89550.87,89232.66,0.0,318.21,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.94,0.0,0.0,Y,0.0,0.0,0.0,467.46,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,171,Y,20090714,,
CMLT06AMC1,0000000150764983,,1,1,20220325,20220201,,830.62,54.29,0.0,0.0,0.0,0.0,0.0,1.76,130293.47,129874.66,130709.63,130293.47,418.81,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.81,776.33,N,0.0,0.0,0.0,1249.43,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.65,0.0,7.13375,0.0,,,171,N,,,
CMLT06AMC1,0000000150598480,,1,1,20220325,20220301,,137.2,34.3,0.0,0.0,0.0,0.0,0.0,1.11,82321.02,82127.09,82321.02,82127.09,193.93,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,331.13,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,171,N,,,
CMLT06AMC1,0000000096809553,,1,1,20220325,20220201,,397.33,99.33,0.0,0.0,0.0,0.0,0.0,3.23,238397.55,237983.52,238810.89,238397.55,414.03,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.03,298.0,N,0.0,0.0,0.0,811.36,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,170,Y,20081110,,
CMLT06AMC1,0000000150677862,,1,1,20220325,20220201,,412.35,103.09,0.0,0.0,0.0,0.0,0.0,3.35,247409.17,246835.74,247981.65,247409.17,573.43,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573.43,309.26,N,0.0,0.0,0.0,985.78,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,171,N,,,
CMLT06AMC1,0000000146923446,,1,1,20220325,20220201,,79.24,19.81,0.0,0.0,0.0,0.0,0.0,0.64,47540.65,47449.22,47631.93,47540.65,91.43,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,403.26,0.0,403.26,0.0,0.0,0.0,0.0,91.43,59.43,N,0.0,0.0,0.0,170.67,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0001700000000002,0.0,1.4839200000000001,0.0,,,169,N,,,
CMLT06AMC1,0000000141275701,,1,1,20220325,20220301,,164.83,16.55,0.0,0.0,0.0,0.0,0.0,0.54,39718.81,39403.76,39718.81,39403.76,315.05,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,479.88,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.98,0.0,4.46375,0.0,,,168,N,,,
CMLT06AMC1,0000000150921583,,1,1,20220325,20220201,,133.85,33.46,0.0,0.0,0.0,0.0,0.0,1.09,80312.12,80172.67,80451.33,80312.12,139.45,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.45,100.39,N,0.0,0.0,0.0,273.3,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,171,N,,,
CMLT06AMC1,0000000150924686,,1,1,20220325,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4967.84,0.0,0.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.51625,0.0,,,171,N,,,
CMLT06AMC1,0000000150734101,,1,1,20220325,20220301,,73.88,10.94,0.0,0.0,0.0,0.0,0.0,0.36,26266.95,26062.84,26266.95,26062.84,204.11,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,277.99,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.375,0.0,2.85875,0.0,,,171,Y,20080829,,
