Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date,Beginning Deferred Balance,Ending Deferred Balance
CMLT06AMC1,0000000151667466,,1,1,20210125,20210101,,168.32,42.08,0.0,0.0,0.0,0.0,0.0,1.37,100994.21,100378.46,101608.93,100378.46,615.75,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,784.07,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,186,N,,,
CMLT06AMC1,0000000097568471,,1,1,20210125,20201201,,791.09,53.82,0.0,0.0,0.0,0.0,0.0,1.75,129157.06,128786.52,129525.35,129157.06,370.54,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.54,737.27,N,0.0,0.0,0.0,1161.63,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.35,0.0,6.83375,0.0,,,185,N,,,
CMLT06AMC1,0000000097037071,,1,1,20210125,20201201,,505.13,33.01,0.0,0.0,0.0,0.0,0.0,1.07,79235.85,79012.43,79457.86,79235.85,223.42,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.42,472.12,N,0.0,0.0,0.0,728.55,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.65,0.0,7.13375,0.0,,,185,N,,,
CMLT06AMC1,0000000151515087,,1,1,20210125,20201201,,433.98,42.8,0.0,0.0,0.0,0.0,0.0,1.39,102717.84,102348.6,103085.52,102717.84,369.24,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.24,391.18,N,0.0,0.0,0.0,803.22,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.07,0.0,4.55375,0.0,,,185,N,,,
CMLT06AMC1,0000000097578470,,1,1,20210125,20210101,,138.67,34.67,0.0,0.0,0.0,0.0,0.0,1.13,83201.24,83015.0,83387.17,83015.0,186.24,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,324.91,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,185,Y,20080923,,
CMLT06AMC1,0000000151615366,,1,1,20210125,20201201,,445.12,46.27,0.0,0.0,0.0,0.0,0.0,1.5,111047.61,110857.53,111236.94,111047.61,190.08,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.08,398.85,N,0.0,0.0,0.0,635.2,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.81,0.0,4.29375,0.0,,,186,N,,,
CMLT06AMC1,0000000098519556,,1,1,20210125,20201201,,476.29,119.07,0.0,0.0,0.0,0.0,0.0,3.87,285772.72,285297.27,286721.25,285772.72,475.45,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.45,357.22,N,0.0,0.0,0.0,951.74,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,186,N,,,
CMLT06AMC1,0000000097582639,,1,1,20210125,20201201,,319.05,41.11,0.0,0.0,0.0,0.0,0.0,1.34,98673.81,98511.66,98835.44,98673.81,162.15,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.15,277.94,N,0.0,0.0,0.0,481.2,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.88,0.0,3.36375,0.0,,,185,Y,20080401,,
CMLT06AMC1,0000000097583199,,1,1,20210125,20210101,,337.59,84.4,0.0,0.0,0.0,0.0,0.0,2.74,202554.53,202140.7,202554.53,202140.7,413.83,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,751.42,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,185,N,,,
CMLT06AMC1,0000000151520962,,1,1,20210125,20201201,,179.13,29.85,0.0,0.0,0.0,0.0,0.0,0.97,71651.69,71565.08,71738.08,71651.69,86.61,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.61,149.28,N,0.0,0.0,0.0,265.74,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,2.48375,0.0,,,185,N,,,
CMLT06AMC1,0000000097584395,,1,1,20210125,20210101,,90.6,22.65,0.0,0.0,0.0,0.0,0.0,0.74,54361.97,54228.44,54361.97,54228.44,133.53,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,224.13,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,185,N,,,
CMLT06AMC1,0000000098523954,,1,1,20210125,20201201,,777.18,100.28,0.0,0.0,0.0,0.0,0.0,3.26,240674.58,239673.64,241672.3,240674.58,1000.94,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.94,676.9,N,0.0,0.0,0.0,1778.12,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.875,0.0,3.35875,0.0,,,186,Y,20090730,,
CMLT06AMC1,0000000098524275,,1,1,20210125,20201201,,850.08,84.0,0.0,0.0,0.0,0.0,0.0,2.73,201600.02,201286.04,201912.68,201600.02,313.98,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.98,766.08,N,0.0,0.0,0.0,1164.06,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.06,0.0,4.54375,0.0,,,186,N,,,
CMLT06AMC1,0000000097589030,,1,1,20210125,20201201,,565.21,100.21,0.0,0.0,0.0,0.0,0.0,3.26,240513.37,238951.31,241715.48,240157.08,1204.93,357.13,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1204.93,465.0,N,0.0,0.0,0.0,1770.14,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.82,0.0,2.30375,0.0,,,185,Y,20081215,,
CMLT06AMC1,0000000151525763,,1,1,20210125,20201001,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,99814.84,99814.84,100247.28,100247.28,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,0.0,0.0,0.0,383.14,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.00028,0.0,1.48403,0.0,,,186,N,,,
CMLT06AMC1,0000000151527603,,1,1,20210125,20210201,,398.16,42.27,0.0,0.0,0.0,0.0,0.0,1.37,101441.02,100041.38,101196.63,99796.03,244.39,1155.25,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,642.55,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.71,0.0,4.19375,0.0,,,185,N,,,
CMLT06AMC1,0000000149186025,,1,1,20210125,20210201,,55.14,13.79,0.0,0.0,0.0,0.0,0.0,0.45,33086.97,32990.82,32990.82,32894.51,96.15,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,151.29,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,125,N,,,
CMLT06AMC1,0000000097601553,,1,1,20210125,20201201,,511.12,78.63,0.0,0.0,0.0,0.0,0.0,2.56,188720.85,188526.02,188720.85,188720.85,194.83,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.83,432.49,N,0.0,0.0,0.0,705.95,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.25,0.0,2.73375,0.0,,,186,N,,,
CMLT06AMC1,0000000097604193,,1,1,20210125,20210101,,443.29,43.89,0.0,0.0,0.0,0.0,0.0,1.43,105335.42,105228.03,105335.42,105228.03,107.39,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,550.68,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.05,0.0,4.53375,0.0,,,186,N,,,
CMLT06AMC1,0000000151469103,,1,1,20210125,20210101,,663.6,34.93,0.0,0.0,0.0,0.0,0.0,1.14,83823.21,83624.16,83823.21,83624.16,199.05,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,862.65,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.5,0.0,8.98375,0.0,,,185,N,,,
CMLT06AMC1,0000000145169041,,1,1,20210125,20201201,,284.5,32.93,0.0,0.0,0.0,0.0,0.0,1.07,79026.62,78717.68,79334.46,79026.62,308.94,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.94,251.57,N,0.0,0.0,0.0,593.44,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.32,0.0,3.80375,0.0,,,62,N,,,
CMLT06AMC1,0000000097606479,,1,1,20210125,20210101,,1222.66,96.27,0.0,0.0,0.0,0.0,0.0,3.13,231053.39,230253.78,231053.39,230253.78,799.61,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,2022.27,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,6.35,0.0,5.83375,0.0,,,185,N,,,
CMLT06AMC1,0000000150712883,,1,1,20210125,20200801,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07,79270.54,79042.33,79270.54,79042.33,0.0,228.21,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.44,0.0,0.0,Y,0.0,0.0,0.0,865.68,0.0,0.0,0.0,xxx,,0.0,0.0,9,0.0,0.0,0.0,9.65,0.0,9.13375,0.0,,,185,N,,,
CMLT06AMC1,0000000145761565,,1,1,20210125,20201201,,777.47,40.08,0.0,0.0,0.0,0.0,0.0,1.3,96181.65,95950.51,96410.94,96181.65,231.14,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.14,737.39,N,0.0,0.0,0.0,1008.61,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.7,0.0,9.18375,0.0,,,182,N,,,
CMLT06AMC1,0000000143956183,,1,1,20210125,20201201,,277.62,34.93,0.0,0.0,0.0,0.0,0.0,1.14,83832.34,83494.63,83832.34,83832.34,337.71,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.71,242.69,N,0.0,0.0,0.0,615.33,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.9739999999999998,0.0,3.45775,0.0,,,182,Y,20081027,,
CMLT06AMC1,0000000149906281,,1,1,20210125,20210101,,159.48,21.26,0.0,0.0,0.0,0.0,0.0,0.69,51032.52,50806.73,51248.06,50806.73,216.21,9.58,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,375.69,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.75,0.0,3.23375,0.0,,,185,N,,,
CMLT06AMC1,0000000150899581,,1,1,20210125,20201201,,436.96,46.39,0.0,0.0,0.0,0.0,0.0,1.51,111327.56,111009.08,111327.56,111327.56,318.48,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.48,390.57,N,0.0,0.0,0.0,755.44,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.71,0.0,4.19375,0.0,,,186,N,,,
CMLT06AMC1,0000000145006060,,1,1,20210125,20210101,,641.12,34.84,0.0,0.0,0.0,0.0,0.0,1.13,83623.98,83413.48,83832.88,83413.48,210.5,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,851.62,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.2,0.0,8.68375,0.0,,,182,N,,,
CMLT06AMC1,0000000096800677,,1,1,20210125,20201201,,165.56,26.49,0.0,0.0,0.0,0.0,0.0,0.86,63576.45,63495.91,63656.78,63576.45,80.54,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,435.29,0.0,435.29,0.0,0.0,0.0,0.0,80.54,139.07,N,0.0,0.0,0.0,246.1,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.125,0.0,2.60875,0.0,,,185,N,,,
CMLT06AMC1,0000000151475928,,1,1,20210125,20201201,,614.74,74.79,0.0,0.0,0.0,0.0,0.0,2.43,179485.01,179293.8,179675.57,179485.01,191.21,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,1101.17,0.0,1101.17,0.0,0.0,0.0,0.0,191.21,539.95,N,0.0,0.0,0.0,805.95,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.11,0.0,3.59375,0.0,,,185,Y,20080327,,
CMLT06AMC1,0000000097065239,,1,1,20210125,20190301,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,97033.49,97033.49,99667.0,99667.0,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,0.0,0.0,0.0,302.65,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,185,N,,,
CMLT06AMC1,0000000150683423,,1,1,20210125,20201201,,67.41,16.85,0.0,0.0,0.0,0.0,0.0,0.55,40446.04,40339.93,40446.04,40446.04,106.11,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.11,50.56,N,0.0,0.0,0.0,173.52,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,185,N,,,
CMLT06AMC1,0000000097067714,,1,1,20210125,20210101,,89.66,22.42,0.0,0.0,0.0,0.0,0.0,0.73,53797.55,53657.8,53797.55,53657.8,139.75,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,229.41,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,185,N,,,
CMLT06AMC1,0000000150763548,,1,1,20210125,20201201,,155.03,38.76,0.0,0.0,0.0,0.0,0.0,1.26,93016.4,92703.97,93328.31,93016.4,312.43,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.43,116.27,N,0.0,0.0,0.0,467.46,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,185,Y,20090714,,
CMLT06AMC1,0000000150764983,,1,1,20210125,20201201,,866.27,56.62,0.0,0.0,0.0,0.0,0.0,1.84,135885.86,135502.69,136266.6,135885.86,383.17,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.17,809.65,N,0.0,0.0,0.0,1249.44,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.65,0.0,7.13375,0.0,,,185,N,,,
CMLT06AMC1,0000000150598480,,1,1,20210125,20210101,,141.67,35.42,0.0,0.0,0.0,0.0,0.0,1.15,85002.38,84812.92,85002.38,84812.92,189.46,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,331.13,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,185,N,,,
CMLT06AMC1,0000000096809553,,1,1,20210125,20210101,,415.64,103.91,0.0,0.0,0.0,0.0,0.0,3.38,249382.19,248953.55,249382.19,248953.55,428.64,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,844.28,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,184,Y,20081110,,
CMLT06AMC1,0000000150677862,,1,1,20210125,20201201,,425.56,106.39,0.0,0.0,0.0,0.0,0.0,3.46,255337.74,254777.52,255897.02,255337.74,560.22,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.22,319.17,N,0.0,0.0,0.0,985.78,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,185,N,,,
CMLT06AMC1,0000000146923446,,1,1,20210125,20201201,,81.35,20.34,0.0,0.0,0.0,0.0,0.0,0.66,48804.79,48715.47,48893.96,48804.79,89.32,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,405.33,0.0,405.33,0.0,0.0,0.0,0.0,89.32,61.01,N,0.0,0.0,0.0,170.67,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0001700000000002,0.0,1.4839200000000001,0.0,,,183,N,,,
CMLT06AMC1,0000000141275701,,1,1,20210125,20210101,,183.76,18.45,0.0,0.0,0.0,0.0,0.0,0.6,44280.42,43984.3,44575.31,43984.3,296.12,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,879.59,0.0,879.59,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,479.88,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.98,0.0,4.46375,0.0,,,182,N,,,
CMLT06AMC1,0000000150921583,,1,1,20210125,20210101,,140.84,35.21,0.0,0.0,0.0,0.0,0.0,1.14,84505.47,84373.01,84505.47,84373.01,132.46,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,273.3,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,185,N,,,
