Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date,Beginning Deferred Balance,Ending Deferred Balance
CMLT06AMC1,0000000151515087,,1,1,20210726,20210601,,424.52,41.87,0.0,0.0,0.0,0.0,0.0,1.36,100478.88,100100.18,100855.98,100478.88,378.7,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.7,382.65,N,0.0,0.0,0.0,803.22,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.07,0.0,4.55375,0.0,,,179,N,,,
CMLT06AMC1,0000000097578470,,1,1,20210726,20210601,,136.8,34.2,0.0,0.0,0.0,0.0,0.0,1.11,82079.13,81891.02,82266.93,82079.13,188.11,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.11,102.6,N,0.0,0.0,0.0,324.91,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,179,Y,20080923,,
CMLT06AMC1,0000000151615366,,1,1,20210726,20210601,,440.5,45.79,0.0,0.0,0.0,0.0,0.0,1.49,109895.62,109700.92,110089.54,109895.62,194.7,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.7,394.71,N,0.0,0.0,0.0,635.2,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.81,0.0,4.29375,0.0,,,180,N,,,
CMLT06AMC1,0000000098519556,,1,1,20210726,20210601,,471.51,117.88,0.0,0.0,0.0,0.0,0.0,3.83,282908.1,282427.87,283387.53,282908.1,480.23,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.23,353.63,N,0.0,0.0,0.0,951.74,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,180,N,,,
CMLT06AMC1,0000000097582639,,1,1,20210726,20210601,,315.87,40.71,0.0,0.0,0.0,0.0,0.0,1.32,97693.0,97527.67,97857.79,97693.0,165.33,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.33,275.16,N,0.0,0.0,0.0,481.2,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.88,0.0,3.36375,0.0,,,179,Y,20080401,,
CMLT06AMC1,0000000097583199,,1,1,20210726,20210701,,333.44,83.36,0.0,0.0,0.0,0.0,0.0,2.71,200061.19,199643.21,200061.19,199643.21,417.98,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,751.42,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,179,N,,,
CMLT06AMC1,0000000151520962,,1,1,20210726,20210601,,177.82,29.64,0.0,0.0,0.0,0.0,0.0,0.96,71128.76,71040.84,71216.46,71128.76,87.92,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.92,148.18,N,0.0,0.0,0.0,265.74,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,2.48375,0.0,,,179,N,,,
CMLT06AMC1,0000000097584395,,1,1,20210726,20210701,,89.26,22.32,0.0,0.0,0.0,0.0,0.0,0.73,53557.46,53422.59,53557.46,53422.59,134.87,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,224.13,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,179,N,,,
CMLT06AMC1,0000000098523954,,1,1,20210726,20210601,,757.63,97.76,0.0,0.0,0.0,0.0,0.0,3.18,234620.24,233599.75,235637.45,234620.24,1020.49,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020.49,659.87,N,0.0,0.0,0.0,1778.12,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.875,0.0,3.35875,0.0,,,180,Y,20090730,,
CMLT06AMC1,0000000098524275,,1,1,20210726,20210601,,842.05,83.21,0.0,0.0,0.0,0.0,0.0,2.7,199696.17,199374.16,200016.83,199696.17,322.01,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.01,758.84,N,0.0,0.0,0.0,1164.06,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.06,0.0,4.54375,0.0,,,180,N,,,
CMLT06AMC1,0000000097589030,,1,1,20210726,20210601,,542.42,96.17,0.0,0.0,0.0,0.0,0.0,3.13,230818.42,229144.88,232043.26,230373.64,1227.72,445.82,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1227.72,446.25,N,0.0,0.0,0.0,1770.14,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.82,0.0,2.30375,0.0,,,179,Y,20081215,,
CMLT06AMC1,0000000151525763,,1,1,20210726,20210601,,177.96,44.48,0.0,0.0,0.0,0.0,0.0,1.45,106761.88,106615.08,106761.88,106761.88,146.8,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.8,133.48,N,0.0,0.0,0.0,324.76,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.00028,0.0,1.48403,0.0,,,180,N,,,
CMLT06AMC1,0000000151527603,,1,1,20210726,20210801,,304.31,32.3,0.0,0.0,0.0,0.0,0.0,1.05,77531.21,76196.88,77192.97,75853.4,338.24,996.09,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,642.55,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.71,0.0,4.19375,0.0,,,179,N,,,
CMLT06AMC1,0000000149186025,,1,1,20210726,20210801,,54.18,13.54,0.0,0.0,0.0,0.0,0.0,0.44,32507.67,32410.56,32410.56,32313.29,97.11,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,151.29,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,119,N,,,
CMLT06AMC1,0000000097601553,,1,1,20210726,20210601,,507.93,78.14,0.0,0.0,0.0,0.0,0.0,2.54,187543.92,187345.9,187741.4,187543.92,198.02,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.02,429.79,N,0.0,0.0,0.0,705.95,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.25,0.0,2.73375,0.0,,,180,N,,,
CMLT06AMC1,0000000097604193,,1,1,20210726,20210701,,440.55,43.62,0.0,0.0,0.0,0.0,0.0,1.42,104684.24,104574.11,104684.24,104574.11,110.13,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,550.68,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.05,0.0,4.53375,0.0,,,180,N,,,
CMLT06AMC1,0000000151469103,,1,1,20210726,20210701,,653.96,34.42,0.0,0.0,0.0,0.0,0.0,1.12,82605.03,82396.34,82605.03,82396.34,208.69,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,862.65,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.5,0.0,8.98375,0.0,,,179,N,,,
CMLT06AMC1,0000000145169041,,1,1,20210726,20210601,,277.76,32.15,0.0,0.0,0.0,0.0,0.0,1.04,77156.19,76840.51,77470.74,77156.19,315.68,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.68,245.61,N,0.0,0.0,0.0,593.44,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.32,0.0,3.80375,0.0,,,56,N,,,
CMLT06AMC1,0000000097606479,,1,1,20210726,20210701,,1196.93,94.25,0.0,0.0,0.0,0.0,0.0,3.06,226191.81,225366.47,226191.81,225366.47,825.34,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,2022.27,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,6.35,0.0,5.83375,0.0,,,179,N,,,
CMLT06AMC1,0000000150712883,,1,1,20210726,20210701,,616.45,31.94,0.0,0.0,0.0,0.0,0.0,1.04,76656.8,76407.57,76656.8,76407.57,249.23,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,865.68,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.65,0.0,9.13375,0.0,,,179,N,,,
CMLT06AMC1,0000000145761565,,1,1,20210726,20210601,,766.03,39.49,0.0,0.0,0.0,0.0,0.0,1.28,94766.47,94523.89,95007.11,94766.47,242.58,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.58,726.54,N,0.0,0.0,0.0,1008.61,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.7,0.0,9.18375,0.0,,,176,N,,,
CMLT06AMC1,0000000143956183,,1,1,20210726,20210601,,270.86,34.08,0.0,0.0,0.0,0.0,0.0,1.11,81789.26,81444.79,81789.26,81789.26,344.47,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.47,236.78,N,0.0,0.0,0.0,615.33,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.9739999999999998,0.0,3.45775,0.0,,,176,Y,20081027,,
CMLT06AMC1,0000000149906281,,1,1,20210726,20210701,,149.51,19.93,0.0,0.0,0.0,0.0,0.0,0.65,47843.68,47617.5,47617.5,47617.5,226.18,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,375.69,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.75,0.0,3.23375,0.0,,,179,N,,,
CMLT06AMC1,0000000150899581,,1,1,20210726,20210701,,429.39,45.58,0.0,0.0,0.0,0.0,0.0,1.48,109397.84,109071.79,109722.62,109071.79,326.05,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,1048.42,0.0,1048.42,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,755.44,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.71,0.0,4.19375,0.0,,,180,N,,,
CMLT06AMC1,0000000145006060,,1,1,20210726,20210701,,631.25,34.31,0.0,0.0,0.0,0.0,0.0,1.11,82336.51,82116.14,82336.51,82116.14,220.37,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,851.62,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.2,0.0,8.68375,0.0,,,176,N,,,
CMLT06AMC1,0000000096800677,,1,1,20210726,20210601,,164.3,26.29,0.0,0.0,0.0,0.0,0.0,0.85,63090.06,63008.26,63171.65,63090.06,81.8,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,459.9,0.0,459.9,0.0,0.0,0.0,0.0,81.8,138.01,N,0.0,0.0,0.0,246.1,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.125,0.0,2.60875,0.0,,,179,N,,,
CMLT06AMC1,0000000151475928,,1,1,20210726,20210601,,610.77,74.3,0.0,0.0,0.0,0.0,0.0,2.41,178327.85,178132.67,178522.36,178327.85,195.18,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,1099.39,0.0,1099.39,0.0,0.0,0.0,0.0,195.18,536.47,N,0.0,0.0,0.0,805.95,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.11,0.0,3.59375,0.0,,,179,Y,20080327,,
CMLT06AMC1,0000000097065239,,1,1,20210726,20190301,,159.83,39.96,0.0,0.0,0.0,0.0,0.0,1.3,95899.47,95756.65,99667.0,99667.0,142.82,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.82,119.87,N,0.0,0.0,0.0,302.65,0.0,0.0,0.0,xxx,,0.0,0.0,10,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,179,N,,,
CMLT06AMC1,0000000150683423,,1,1,20210726,20210601,,66.34,16.59,0.0,0.0,0.0,0.0,0.0,0.54,39806.72,39699.54,39806.72,39806.72,107.18,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.18,49.75,N,0.0,0.0,0.0,173.52,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,179,N,,,
CMLT06AMC1,0000000097067714,,1,1,20210726,20210701,,88.26,22.06,0.0,0.0,0.0,0.0,0.0,0.72,52955.56,52814.41,52955.56,52814.41,141.15,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,229.41,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,179,N,,,
CMLT06AMC1,0000000150763548,,1,1,20210726,20210501,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,91763.55,91449.03,91763.55,91449.03,0.0,314.52,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.7,0.0,0.0,Y,0.0,0.0,0.0,467.46,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,179,Y,20090714,,
CMLT06AMC1,0000000150764983,,1,1,20210726,20210601,,851.38,55.65,0.0,0.0,0.0,0.0,0.0,1.81,133549.9,133151.84,133945.44,133549.9,398.06,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.06,795.73,N,0.0,0.0,0.0,1249.44,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.65,0.0,7.13375,0.0,,,179,N,,,
CMLT06AMC1,0000000150598480,,1,1,20210726,20210701,,139.77,34.94,0.0,0.0,0.0,0.0,0.0,1.14,83860.87,83669.51,83860.87,83669.51,191.36,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,331.13,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,179,N,,,
CMLT06AMC1,0000000096809553,,1,1,20210726,20210701,,411.33,102.83,0.0,0.0,0.0,0.0,0.0,3.34,246799.59,246366.64,246799.59,246366.64,432.95,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,844.28,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,178,Y,20081110,,
CMLT06AMC1,0000000150677862,,1,1,20210726,20210601,,419.94,104.98,0.0,0.0,0.0,0.0,0.0,3.41,251962.4,251396.56,252527.3,251962.4,565.84,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565.84,314.96,N,0.0,0.0,0.0,985.78,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,179,N,,,
CMLT06AMC1,0000000146923446,,1,1,20210726,20210601,,80.45,20.11,0.0,0.0,0.0,0.0,0.0,0.65,48266.62,48176.4,48266.62,48266.62,90.22,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.22,60.34,N,0.0,0.0,0.0,170.67,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0001700000000002,0.0,1.4839200000000001,0.0,,,177,N,,,
CMLT06AMC1,0000000141275701,,1,1,20210726,20210601,,175.89,17.66,0.0,0.0,0.0,0.0,0.0,0.57,42383.93,42079.94,42383.93,42383.93,303.99,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.99,158.23,N,0.0,0.0,0.0,479.88,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.98,0.0,4.46375,0.0,,,176,N,,,
CMLT06AMC1,0000000150921583,,1,1,20210726,20210701,,139.51,34.88,0.0,0.0,0.0,0.0,0.0,1.13,83707.4,83573.61,83840.97,83573.61,133.79,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,273.3,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,179,N,,,
