Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date,Beginning Deferred Balance,Ending Deferred Balance
CMLT06AMC1,0000000144772845,,1,1,20191025,20191001,,259.38,64.84,0.0,0.0,0.0,0.0,0.0,2.11,155626.35,154984.21,155626.35,154984.21,642.14,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,901.52,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,198,N,,,
CMLT06AMC1,0000000151667466,,1,1,20191025,20190901,,183.51,45.88,0.0,0.0,0.0,0.0,0.0,1.49,110108.42,109507.86,110707.98,110108.42,600.56,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.56,137.63,N,0.0,0.0,0.0,784.07,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,201,N,,,
CMLT06AMC1,0000000097568034,,1,1,20191025,20190901,,558.51,65.71,0.0,0.0,0.0,0.0,0.0,2.14,157696.48,157534.1,157858.29,157696.48,162.38,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.43,162.38,492.8,N,0.0,0.0,0.0,720.89,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.25,0.0,3.73375,0.0,,,200,Y,20080513,,
CMLT06AMC1,0000000097568471,,1,1,20191025,20190901,,823.52,56.02,0.0,0.0,0.0,0.0,0.0,1.82,134452.06,134113.95,134788.11,134452.06,338.11,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.11,767.5,N,0.0,0.0,0.0,1161.63,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.35,0.0,6.83375,0.0,,,200,N,,,
CMLT06AMC1,0000000097037071,,1,1,20191025,20191001,,591.69,34.3,0.0,0.0,0.0,0.0,0.0,1.11,82321.91,82138.08,82321.91,82138.08,183.83,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,775.52,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.625,0.0,8.10875,0.0,,,200,N,,,
CMLT06AMC1,0000000151515087,,1,1,20191025,20190901,,456.75,45.04,0.0,0.0,0.0,0.0,0.0,1.46,108105.37,107758.9,108450.39,108105.37,346.47,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.47,411.71,N,0.0,0.0,0.0,803.22,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.07,0.0,4.55375,0.0,,,200,N,,,
CMLT06AMC1,0000000097577639,,1,1,20191025,20191001,,14.5,1.1,0.0,0.0,0.0,0.0,0.0,0.04,2637.01,2077.76,2637.01,2077.76,559.25,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,573.75,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,6.6,0.0,6.08375,0.0,,,20,N,,,
CMLT06AMC1,0000000097578470,,1,1,20191025,20191001,,151.57,37.89,0.0,0.0,0.0,0.0,0.0,1.23,90941.33,90767.99,91114.38,90767.99,173.34,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,324.91,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,200,Y,20080923,,
CMLT06AMC1,0000000151615366,,1,1,20191025,20190901,,456.19,47.42,0.0,0.0,0.0,0.0,0.0,1.54,113809.49,113630.48,113987.79,113809.49,179.01,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.01,408.77,N,0.0,0.0,0.0,635.2,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.81,0.0,4.29375,0.0,,,201,N,,,
CMLT06AMC1,0000000098519556,,1,1,20191025,20190901,,488.02,122.0,0.0,0.0,0.0,0.0,0.0,3.97,292810.31,292346.59,293273.26,292810.31,463.72,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463.72,366.02,N,0.0,0.0,0.0,951.74,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,201,N,,,
CMLT06AMC1,0000000097582639,,1,1,20191025,20191001,,326.73,42.1,0.0,0.0,0.0,0.0,0.0,1.37,101051.5,100896.56,101358.94,100896.56,154.47,0.47,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,481.2,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.88,0.0,3.36375,0.0,,,200,Y,20080401,,
CMLT06AMC1,0000000097583199,,1,1,20191025,20190901,,347.97,86.99,0.0,0.0,0.0,0.0,0.0,2.83,208780.52,208377.07,209183.3,208780.52,403.45,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.45,260.98,N,0.0,0.0,0.0,751.42,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,200,N,,,
CMLT06AMC1,0000000151520962,,1,1,20191025,20191001,,182.31,30.39,0.0,0.0,0.0,0.0,0.0,0.99,72925.3,72841.87,73008.52,72841.87,83.43,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,265.74,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,2.48375,0.0,,,200,N,,,
CMLT06AMC1,0000000097584395,,1,1,20191025,20191001,,102.92,25.73,0.0,0.0,0.0,0.0,0.0,0.84,61753.92,56624.38,61753.92,56624.38,121.21,5008.33,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,224.13,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,200,N,,,
CMLT06AMC1,0000000098523954,,1,1,20191025,20190801,,824.43,106.38,0.0,0.0,0.0,0.0,0.0,3.46,255307.88,254354.19,257206.06,256258.5,953.69,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,953.69,718.05,N,0.0,0.0,0.0,1778.12,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.875,0.0,3.35875,0.0,,,201,Y,20090730,,
CMLT06AMC1,0000000098524275,,1,1,20191025,20190901,,869.29,85.9,0.0,0.0,0.0,0.0,0.0,2.79,206154.57,205859.8,206448.11,206154.57,294.77,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.77,783.39,N,0.0,0.0,0.0,1164.06,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.06,0.0,4.54375,0.0,,,201,N,,,
CMLT06AMC1,0000000097589030,,1,1,20191025,20190901,,620.71,110.05,0.0,0.0,0.0,0.0,0.0,3.58,264130.99,262636.8,265277.73,263787.04,1149.43,344.76,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1149.43,510.66,N,0.0,0.0,0.0,1770.14,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.82,0.0,2.30375,0.0,,,200,Y,20081215,,
CMLT06AMC1,0000000151525763,,1,1,20191025,20190101,,171.73,42.93,0.0,0.0,0.0,0.0,0.0,1.4,103023.27,102811.86,104701.95,104701.95,211.41,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.41,128.8,N,0.0,0.0,0.0,383.14,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,201,N,,,
CMLT06AMC1,0000000151527603,,1,1,20191025,20191001,,434.02,46.07,0.0,0.0,0.0,0.0,0.0,1.5,110578.44,110299.7,110578.44,110299.7,208.53,70.21,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,642.55,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.71,0.0,4.19375,0.0,,,200,N,,,
CMLT06AMC1,0000000149186025,,1,1,20191025,20191101,,65.82,16.46,0.0,0.0,0.0,0.0,0.0,0.53,39493.49,39408.02,39408.02,39322.41,85.47,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,151.29,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,140,N,,,
CMLT06AMC1,0000000097601553,,1,1,20191025,20190301,,577.31,74.49,0.0,0.0,0.0,0.0,0.0,2.42,178778.39,178609.1,179948.31,179782.79,169.29,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.29,502.82,N,0.0,0.0,0.0,746.6,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.875,0.0,3.35875,0.0,,,201,N,,,
CMLT06AMC1,0000000097604193,,1,1,20191025,20191001,,449.84,44.54,0.0,0.0,0.0,0.0,0.0,1.45,106893.37,106792.53,106993.78,106792.53,100.84,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,550.68,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.05,0.0,4.53375,0.0,,,201,N,,,
CMLT06AMC1,0000000151469103,,1,1,20191025,20191001,,685.81,36.1,0.0,0.0,0.0,0.0,0.0,1.17,86628.04,86451.2,86628.04,86451.2,176.84,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,862.65,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.5,0.0,8.98375,0.0,,,200,N,,,
CMLT06AMC1,0000000145169041,,1,1,20191025,20190901,,300.71,34.8,0.0,0.0,0.0,0.0,0.0,1.13,83529.99,83237.26,83821.67,83529.99,292.73,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.73,265.91,N,0.0,0.0,0.0,593.44,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.32,0.0,3.80375,0.0,,,77,N,,,
CMLT06AMC1,0000000097606479,,1,1,20191025,20190801,,1283.72,101.08,0.0,0.0,0.0,0.0,0.0,3.29,242592.32,241853.77,244057.78,243326.98,738.55,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,738.55,1182.64,N,0.0,0.0,0.0,2022.27,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,6.35,0.0,5.83375,0.0,,,200,N,,,
CMLT06AMC1,0000000150712883,,1,1,20191025,20190501,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11,82280.82,82280.82,82280.82,82280.82,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,0.0,0.0,Y,0.0,0.0,0.0,865.68,0.0,0.0,0.0,xxx,,0.0,0.0,9,0.0,0.0,0.0,9.65,0.0,9.13375,0.0,,,200,N,,,
CMLT06AMC1,0000000145761565,,1,1,20191025,20190901,,804.51,41.47,0.0,0.0,0.0,0.0,0.0,1.35,99526.83,99321.79,99730.22,99526.83,205.04,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.04,763.04,N,0.0,0.0,0.0,1009.55,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.7,0.0,9.18375,0.0,,,197,N,,,
CMLT06AMC1,0000000143956183,,1,1,20191025,20190901,,294.12,37.01,0.0,0.0,0.0,0.0,0.0,1.2,88814.25,88493.04,89134.4,88814.25,321.21,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.21,257.11,N,0.0,0.0,0.0,615.33,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.9739999999999998,0.0,3.45775,0.0,,,197,Y,20081027,,
CMLT06AMC1,0000000149906281,,1,1,20191025,20191001,,169.49,22.6,0.0,0.0,0.0,0.0,0.0,0.73,54236.76,54029.58,54442.32,54029.58,206.2,0.98,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,375.69,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.75,0.0,3.23375,0.0,,,200,N,,,
CMLT06AMC1,0000000150899581,,1,1,20191025,20190701,,455.14,48.32,0.0,0.0,0.0,0.0,0.0,1.57,115958.0,115657.7,116555.09,116555.09,300.3,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.3,406.82,N,0.0,0.0,0.0,755.44,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.71,0.0,4.19375,0.0,,,201,N,,,
CMLT06AMC1,0000000145006060,,1,1,20191025,20191001,,663.9,36.08,0.0,0.0,0.0,0.0,0.0,1.17,86595.99,86408.27,86595.99,86408.27,187.72,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,851.62,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.2,0.0,8.68375,0.0,,,197,N,,,
CMLT06AMC1,0000000096800677,,1,1,20191025,20191001,,168.74,27.0,0.0,0.0,0.0,0.0,0.0,0.88,65028.53,64720.31,65028.53,64720.31,77.36,230.86,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456.11,0.0,0.0,N,0.0,0.0,0.0,246.1,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.125,0.0,2.60875,0.0,,,200,N,,,
CMLT06AMC1,0000000151475928,,1,1,20191025,20191001,,624.3,75.95,0.0,0.0,0.0,0.0,0.0,2.47,182276.13,182094.48,182276.13,182094.48,181.65,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,805.95,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.11,0.0,3.59375,0.0,,,200,Y,20080327,,
CMLT06AMC1,0000000097065239,,1,1,20191025,20190301,,164.74,41.19,0.0,0.0,0.0,0.0,0.0,1.34,98844.35,98706.44,99667.0,99667.0,137.91,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.91,123.55,N,0.0,0.0,0.0,302.65,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,200,N,,,
CMLT06AMC1,0000000150683423,,1,1,20191025,20191001,,78.25,19.56,0.0,0.0,0.0,0.0,0.0,0.64,46950.52,46855.25,46950.52,46855.25,95.27,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,173.52,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,200,N,,,
CMLT06AMC1,0000000150685949,,1,1,20191025,20170501,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.84,135965.71,135965.71,136206.9,136206.9,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4958.93,0.0,0.0,Y,0.0,0.0,0.0,1213.79,0.0,0.0,0.0,xxx,,0.0,0.0,10,0.0,0.0,0.0,8.625,0.0,8.10875,0.0,,,200,N,,,
CMLT06AMC1,0000000097067714,,1,1,20191025,20191001,,93.11,23.28,0.0,0.0,0.0,0.0,0.0,0.76,55866.07,55729.77,55866.07,55729.77,136.3,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,229.41,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,200,N,,,
CMLT06AMC1,0000000150763548,,1,1,20191025,20190801,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,98282.95,97979.29,98282.95,97979.29,0.0,303.66,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-309.77,0.0,0.0,Y,0.0,0.0,0.0,467.46,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,200,Y,20090714,,
CMLT06AMC1,0000000150764983,,1,1,20191025,20190901,,985.84,58.86,0.0,0.0,0.0,0.0,0.0,1.91,141255.25,140931.68,141255.25,141255.25,323.57,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.57,926.98,N,0.0,0.0,0.0,1309.41,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.375,0.0,7.85875,0.0,,,200,N,,,
CMLT06AMC1,0000000150598480,,1,1,20191025,20191001,,146.34,36.59,0.0,0.0,0.0,0.0,0.0,1.19,87806.73,87621.94,87806.73,87621.94,184.79,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,331.13,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,200,N,,,
CMLT06AMC1,0000000096809553,,1,1,20191025,20190901,,427.71,106.93,0.0,0.0,0.0,0.0,0.0,3.48,256625.45,256208.88,257041.33,256625.45,416.57,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.97,416.57,320.78,N,0.0,0.0,0.0,844.28,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,199,Y,20081110,,
