Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date,Beginning Deferred Balance,Ending Deferred Balance
CMLT06AMC1,0000000144772845,,1,1,20200225,20200201,,253.42,63.35,0.0,0.0,0.0,0.0,0.0,2.06,152049.69,152404.87,152696.72,152404.87,648.1,-1003.28,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,901.52,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,194,N,,,
CMLT06AMC1,0000000151667466,,1,1,20200225,20200101,,179.5,44.88,0.0,0.0,0.0,0.0,0.0,1.46,107700.18,107095.61,108303.74,107700.18,604.57,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604.57,134.62,N,0.0,0.0,0.0,784.07,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,197,N,,,
CMLT06AMC1,0000000097568471,,1,1,20200225,20200101,,815.16,55.45,0.0,0.0,0.0,0.0,0.0,1.8,133087.14,132740.67,133431.5,133087.14,346.47,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.47,759.71,N,0.0,0.0,0.0,1161.63,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.35,0.0,6.83375,0.0,,,196,N,,,
CMLT06AMC1,0000000097037071,,1,1,20200225,20200201,,543.78,33.99,0.0,0.0,0.0,0.0,0.0,1.1,81566.56,81365.34,81566.56,81365.34,201.22,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,745.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.0,0.0,7.48375,0.0,,,196,N,,,
CMLT06AMC1,0000000151515087,,1,1,20200225,20200101,,450.72,44.45,0.0,0.0,0.0,0.0,0.0,1.44,106678.33,106325.83,107029.35,106678.33,352.5,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.5,406.27,N,0.0,0.0,0.0,803.22,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.07,0.0,4.55375,0.0,,,196,N,,,
CMLT06AMC1,0000000097577639,,1,1,20200225,20200101,,1.55,0.12,0.0,0.0,0.0,0.0,0.0,0.0,281.5,0.0,281.5,0.0,0.0,0.0,0.0,0.0,,2,20200128,281.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.43,N,0.0,0.0,0.0,573.75,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,6.6,0.0,6.08375,0.0,,,16,N,,,
CMLT06AMC1,0000000097578470,,1,1,20200225,20200201,,142.05,35.51,0.0,0.0,0.0,0.0,0.0,1.15,85229.55,85046.69,85229.55,85046.69,182.86,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,324.91,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,196,Y,20080923,,
CMLT06AMC1,0000000151615366,,1,1,20200225,20200101,,453.3,47.12,0.0,0.0,0.0,0.0,0.0,1.53,113089.13,112907.23,113270.3,113089.13,181.9,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.9,406.18,N,0.0,0.0,0.0,635.2,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.81,0.0,4.29375,0.0,,,197,N,,,
CMLT06AMC1,0000000098519556,,1,1,20200225,20200101,,484.92,121.23,0.0,0.0,0.0,0.0,0.0,3.94,290950.77,290483.95,291882.09,290950.77,466.82,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466.82,363.69,N,0.0,0.0,0.0,951.74,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,197,N,,,
CMLT06AMC1,0000000097582639,,1,1,20200225,20200101,,324.71,41.84,0.0,0.0,0.0,0.0,0.0,1.36,100424.64,100268.15,100580.63,100424.64,156.49,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.49,282.87,N,0.0,0.0,0.0,481.2,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.88,0.0,3.36375,0.0,,,196,Y,20080401,,
CMLT06AMC1,0000000097583199,,1,1,20200225,20200101,,345.1,86.28,0.0,0.0,0.0,0.0,0.0,2.8,207061.44,206655.12,207467.08,207061.44,406.32,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.32,258.82,N,0.0,0.0,0.0,751.42,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,196,N,,,
CMLT06AMC1,0000000151520962,,1,1,20200225,20200101,,181.48,30.25,0.0,0.0,0.0,0.0,0.0,0.98,72590.34,72506.08,72590.34,72590.34,84.26,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.26,151.23,N,0.0,0.0,0.0,265.74,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,2.48375,0.0,,,196,N,,,
CMLT06AMC1,0000000097584395,,1,1,20200225,20200201,,93.69,23.42,0.0,0.0,0.0,0.0,0.0,0.76,56213.19,56082.75,56213.19,56082.75,130.44,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,224.13,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,196,N,,,
CMLT06AMC1,0000000098523954,,1,1,20200225,20191201,,812.05,104.78,0.0,0.0,0.0,0.0,0.0,3.41,251474.6,250508.53,253397.42,252437.56,966.07,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,966.07,707.27,N,0.0,0.0,0.0,1778.12,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.875,0.0,3.35875,0.0,,,197,Y,20090730,,
CMLT06AMC1,0000000098524275,,1,1,20200225,20200101,,864.28,85.4,0.0,0.0,0.0,0.0,0.0,2.78,204967.99,204668.21,205266.51,204967.99,299.78,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.78,778.88,N,0.0,0.0,0.0,1164.06,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.06,0.0,4.54375,0.0,,,197,N,,,
CMLT06AMC1,0000000097589030,,1,1,20200225,20200101,,606.56,107.55,0.0,0.0,0.0,0.0,0.0,3.5,258108.99,256487.81,259269.85,257652.47,1163.58,457.6,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1163.58,499.01,N,0.0,0.0,0.0,1770.14,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.82,0.0,2.30375,0.0,,,196,Y,20081215,,
CMLT06AMC1,0000000151525763,,1,1,20200225,20190101,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,102387.98,102387.98,104701.95,104701.95,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,0.0,0.0,0.0,383.14,0.0,0.0,0.0,xxx,,0.0,0.0,10,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,197,N,,,
CMLT06AMC1,0000000151527603,,1,1,20200225,20200201,,429.5,45.59,0.0,0.0,0.0,0.0,0.0,1.48,109427.39,109044.13,109427.39,109044.13,213.05,170.21,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,642.55,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.71,0.0,4.19375,0.0,,,196,N,,,
CMLT06AMC1,0000000149186025,,1,1,20200225,20200301,,56.89,14.22,0.0,0.0,0.0,0.0,0.0,0.46,34134.08,34039.68,34039.68,33945.12,94.4,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,151.29,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,136,N,,,
CMLT06AMC1,0000000097601553,,1,1,20200225,20191101,,596.71,76.99,0.0,0.0,0.0,0.0,0.0,2.5,184787.18,184623.9,185273.88,185112.17,163.28,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.28,519.72,N,0.0,0.0,0.0,759.99,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.875,0.0,3.35875,0.0,,,197,N,,,
CMLT06AMC1,0000000097604193,,1,1,20200225,20200201,,448.13,44.37,0.0,0.0,0.0,0.0,0.0,1.44,106487.46,106384.91,106487.46,106384.91,102.55,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,550.68,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.05,0.0,4.53375,0.0,,,197,N,,,
CMLT06AMC1,0000000151469103,,1,1,20200225,20200201,,680.14,35.8,0.0,0.0,0.0,0.0,0.0,1.16,85912.22,85729.71,85912.22,85729.71,182.51,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,862.65,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.5,0.0,8.98375,0.0,,,196,N,,,
CMLT06AMC1,0000000145169041,,1,1,20200225,20200101,,296.47,34.31,0.0,0.0,0.0,0.0,0.0,1.12,82352.73,82055.76,82648.63,82352.73,296.97,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.97,262.16,N,0.0,0.0,0.0,593.44,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.32,0.0,3.80375,0.0,,,73,N,,,
CMLT06AMC1,0000000097606479,,1,1,20200225,20191101,,1267.76,99.82,0.0,0.0,0.0,0.0,0.0,3.24,239576.15,238821.64,241815.94,241073.28,754.51,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,754.51,1167.94,N,0.0,0.0,0.0,2022.27,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,6.35,0.0,5.83375,0.0,,,196,N,,,
CMLT06AMC1,0000000150712883,,1,1,20200225,20190901,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11,81663.86,81454.89,81663.86,81454.89,0.0,208.97,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622.68,0.0,0.0,Y,0.0,0.0,0.0,865.68,0.0,0.0,0.0,xxx,,0.0,0.0,9,0.0,0.0,0.0,9.65,0.0,9.13375,0.0,,,196,N,,,
CMLT06AMC1,0000000145761565,,1,1,20200225,20200101,,797.07,41.09,0.0,0.0,0.0,0.0,0.0,1.34,98606.96,98394.48,98606.96,98606.96,212.48,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.48,755.98,N,0.0,0.0,0.0,1009.55,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.7,0.0,9.18375,0.0,,,193,N,,,
CMLT06AMC1,0000000143956183,,1,1,20200225,20200101,,289.85,36.47,0.0,0.0,0.0,0.0,0.0,1.19,87523.02,87197.54,87847.43,87523.02,325.48,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.48,253.38,N,0.0,0.0,0.0,615.33,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.9739999999999998,0.0,3.45775,0.0,,,193,Y,20081027,,
CMLT06AMC1,0000000149906281,,1,1,20200225,20200201,,166.89,22.25,0.0,0.0,0.0,0.0,0.0,0.72,53406.1,53196.32,53614.25,53196.32,208.8,0.98,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,375.69,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.75,0.0,3.23375,0.0,,,196,N,,,
CMLT06AMC1,0000000150899581,,1,1,20200225,20191201,,450.39,47.81,0.0,0.0,0.0,0.0,0.0,1.55,114749.7,114444.65,115356.22,115053.55,305.05,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.05,402.58,N,0.0,0.0,0.0,755.44,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.71,0.0,4.19375,0.0,,,197,N,,,
CMLT06AMC1,0000000145006060,,1,1,20200225,20200101,,658.08,35.77,0.0,0.0,0.0,0.0,0.0,1.16,85836.43,85642.89,85836.43,85836.43,193.54,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.54,622.31,N,0.0,0.0,0.0,851.62,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.2,0.0,8.68375,0.0,,,193,N,,,
CMLT06AMC1,0000000096800677,,1,1,20200225,20191101,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,64526.72,64526.72,64604.58,64604.58,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,0.0,0.0,0.0,246.1,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.125,0.0,2.60875,0.0,,,196,N,,,
CMLT06AMC1,0000000151475928,,1,1,20200225,20200201,,621.79,75.64,0.0,0.0,0.0,0.0,0.0,2.46,181545.77,181361.61,181545.77,181361.61,184.16,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,805.95,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.11,0.0,3.59375,0.0,,,196,Y,20080327,,
CMLT06AMC1,0000000097065239,,1,1,20200225,20190301,,163.82,40.95,0.0,0.0,0.0,0.0,0.0,1.33,98291.33,98152.5,99667.0,99667.0,138.83,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.83,122.87,N,0.0,0.0,0.0,302.65,0.0,0.0,0.0,xxx,,0.0,0.0,10,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,196,N,,,
CMLT06AMC1,0000000150683423,,1,1,20200225,20200201,,77.61,19.4,0.0,0.0,0.0,0.0,0.0,0.63,46568.48,46472.57,46568.48,46472.57,95.91,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,173.52,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,196,N,,,
CMLT06AMC1,0000000150685949,,1,1,20200225,20170501,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.84,135965.71,135965.71,136206.9,136206.9,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,0.0,0.0,0.0,1200.32,0.0,0.0,0.0,xxx,,0.0,0.0,11,0.0,0.0,0.0,8.45,0.0,7.93375,0.0,,,196,N,,,
CMLT06AMC1,0000000097067714,,1,1,20200225,20200201,,92.2,23.05,0.0,0.0,0.0,0.0,0.0,0.75,55319.51,55182.3,55319.51,55182.3,137.21,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,229.41,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,196,N,,,
CMLT06AMC1,0000000150763548,,1,1,20200225,20191201,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,96419.03,96419.03,96725.28,96725.28,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-427.16,0.0,0.0,Y,0.0,0.0,0.0,467.46,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,196,Y,20090714,,
CMLT06AMC1,0000000150764983,,1,1,20200225,20200101,,903.69,58.3,0.0,0.0,0.0,0.0,0.0,1.89,139926.26,139572.49,140277.76,139926.26,353.77,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.77,845.39,N,0.0,0.0,0.0,1257.46,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.75,0.0,7.23375,0.0,,,196,N,,,
CMLT06AMC1,0000000150598480,,1,1,20200225,20200201,,145.11,36.28,0.0,0.0,0.0,0.0,0.0,1.18,87065.74,86879.72,87065.74,86879.72,186.02,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,331.13,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,196,N,,,
CMLT06AMC1,0000000096809553,,1,1,20200225,20200101,,424.92,106.23,0.0,0.0,0.0,0.0,0.0,3.45,254954.99,254535.63,254954.99,254954.99,419.36,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.97,419.36,318.69,N,0.0,0.0,0.0,844.28,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,195,Y,20081110,,
CMLT06AMC1,0000000150677862,,1,1,20200225,20200101,,435.73,108.93,0.0,0.0,0.0,0.0,0.0,3.54,261438.94,260888.89,261988.07,261438.94,550.05,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.05,326.8,N,0.0,0.0,0.0,985.78,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,196,N,,,
