Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date
CMLT06AMC1,0000000098460918,,1,1,20071025,20070901,,1039.50,67.50,0.00,0.00,0.00,0.00,0.00,2.19,162000.00,162000.00,0.00,0.00,0.00,0.00,0.00,0.00,,0,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,972.00,N,0.00,0.00,0.00,1039.50,0.00,0.00,0.00,xxx,,0.00,0.00,0,0.00,0.00,0.00,7.70000000000,0.00000000000,7.18375000000,0.00000000000,,,345,x,xxxxxxxx
CMLT06AMC1,0000000098230832,,1,1,20071025,20070801,,1684.17,115.35,0.00,0.00,0.00,0.00,0.00,3.75,276849.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,2,20070917,276849.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,732.11,0.00,0.00,0.00,0.00,1568.82,N,0.00,0.00,0.00,1919.60,0.00,0.00,0.00,xxx,,0.00,0.00,0,0.00,8061.01,0.00,7.30000000000,0.00000000000,6.78375000000,0.00000000000,,,345,x,xxxxxxxx
CMLT06AMC1,0000000146472907,,1,1,20071025,20070901,,1531.54,86.04,0.00,0.00,0.00,0.00,0.00,2.80,206500.36,206368.44,0.00,0.00,131.92,0.00,0.00,0.00,,0,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,131.92,1445.50,N,0.00,0.00,0.00,1663.46,0.00,0.00,0.00,xxx,,0.00,0.00,0,0.00,0.00,0.00,8.90000000000,0.00000000000,8.38375000000,0.00000000000,,,342,x,xxxxxxxx
CMLT06AMC1,0000000098509557,,1,1,20071025,20070901,,822.72,55.97,0.00,0.00,0.00,0.00,0.00,1.82,134321.05,134270.30,0.00,0.00,50.75,0.00,0.00,0.00,,0,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.75,766.75,N,0.00,0.00,0.00,873.47,0.00,0.00,0.00,xxx,,0.00,0.00,0,0.00,0.00,0.00,7.35000000000,0.00000000000,6.83375000000,0.00000000000,,,345,x,xxxxxxxx
CMLT06AMC1,0000000097026314,,1,1,20071025,20070901,,969.77,55.73,0.00,0.00,0.00,0.00,0.00,1.81,133761.13,133673.67,0.00,0.00,87.46,0.00,0.00,0.00,,0,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,87.46,914.04,N,0.00,0.00,0.00,1057.23,0.00,0.00,0.00,xxx,,0.00,0.00,0,0.00,0.00,0.00,8.70000000000,0.00000000000,8.18375000000,0.00000000000,,,344,x,xxxxxxxx
CMLT06AMC1,0000000098232150,,1,1,20071025,20070901,,761.76,40.30,0.00,0.00,0.00,0.00,0.00,1.31,96731.52,96674.07,0.00,0.00,54.52,2.91,0.02,0.00,,0,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.52,721.46,N,0.00,0.00,0.00,816.28,0.00,0.00,0.00,xxx,,0.00,0.00,0,0.00,0.00,0.00,9.45000000000,0.00000000000,8.93375000000,0.00000000000,,,344,x,xxxxxxxx
CMLT06AMC1,0000000098232192,,1,1,20071025,20070901,,1048.85,62.25,0.00,0.00,0.00,0.00,0.00,2.02,149390.55,149288.26,0.00,0.00,102.29,0.00,0.00,0.00,,0,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,102.29,986.60,N,0.00,0.00,0.00,1151.14,0.00,0.00,0.00,xxx,,0.00,0.00,0,0.00,0.00,0.00,8.42500000000,0.00000000000,7.90875000000,0.00000000000,,,345,x,xxxxxxxx
CMLT06AMC1,0000000149634024,,1,1,20071025,20070901,,698.01,35.80,0.00,0.00,0.00,0.00,0.00,1.16,85909.16,85859.70,0.00,0.00,49.46,0.00,0.00,0.00,,0,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.46,662.21,N,0.00,0.00,0.00,747.47,0.00,0.00,0.00,xxx,,0.00,0.00,0,0.00,0.00,0.00,9.75000000000,0.00000000000,9.23375000000,0.00000000000,,,344,x,xxxxxxxx
CMLT06AMC1,0000000098462914,,1,1,20071025,20071001,,1349.78,99.98,0.00,0.00,0.00,0.00,0.00,3.25,239961.30,239734.98,0.00,0.00,226.32,0.00,0.00,0.00,,0,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N,0.00,0.00,0.00,1576.10,0.00,0.00,0.00,xxx,,0.00,0.00,0,0.00,0.00,0.00,6.75000000000,0.00000000000,6.23375000000,0.00000000000,,,345,x,xxxxxxxx
CMLT06AMC1,0000000097026637,,1,1,20071025,20070701,,638.86,32.43,0.00,0.00,0.00,0.00,0.00,1.05,77830.73,77790.24,0.00,0.00,40.49,0.00,0.00,0.00,,0,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.49,606.43,N,0.00,0.00,0.00,679.35,0.00,0.00,0.00,xxx,,0.00,0.00,0,0.00,0.00,0.00,9.85000000000,0.00000000000,9.33375000000,0.00000000000,,,344,x,xxxxxxxx
CMLT06AMC1,0000000098233711,,1,1,20071025,20070901,,741.87,38.04,0.00,0.00,0.00,0.00,0.00,1.24,91307.39,91258.83,0.00,0.00,48.56,0.00,0.00,0.00,,0,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.56,703.83,N,0.00,0.00,0.00,790.43,0.00,0.00,0.00,xxx,,0.00,0.00,0,0.00,0.00,0.00,9.75000000000,0.00000000000,9.23375000000,0.00000000000,,,344,x,xxxxxxxx
CMLT06AMC1,0000000144778867,,1,1,20071025,20070901,,668.34,30.52,0.00,0.00,0.00,0.00,0.00,0.99,73242.63,73211.41,0.00,0.00,31.22,0.00,0.00,0.00,,0,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.22,637.82,N,0.00,0.00,0.00,699.56,0.00,0.00,0.00,xxx,,0.00,0.00,0,0.00,0.00,0.00,10.95000000000,0.00000000000,10.43375000000,0.00000000000,,,342,x,xxxxxxxx
CMLT06AMC1,0000000098464274,,1,1,20071025,20070901,,946.54,64.83,0.00,0.00,0.00,0.00,0.00,2.11,155595.37,155462.13,0.00,0.00,133.24,0.00,0.00,0.00,,0,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,133.24,881.71,N,0.00,0.00,0.00,1079.78,0.00,0.00,0.00,xxx,,0.00,0.00,0,0.00,0.00,0.00,7.30000000000,0.00000000000,6.78375000000,0.00000000000,,,344,x,xxxxxxxx
CMLT06AMC1,0000000097027239,,1,1,20071025,20070801,,844.91,52.87,0.00,0.00,0.00,0.00,0.00,1.72,126894.50,126799.25,0.00,0.00,95.25,0.00,0.00,0.00,,0,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,95.25,792.04,N,0.00,0.00,0.00,940.16,0.00,0.00,0.00,xxx,,0.00,0.00,0,0.00,0.00,0.00,7.99000000000,0.00000000000,7.47375000000,0.00000000000,,,344,x,xxxxxxxx
CMLT06AMC1,0000000149639460,,1,1,20071025,20070901,,1070.09,78.11,0.00,0.00,0.00,0.00,0.00,2.54,187460.65,187285.97,0.00,0.00,174.68,0.00,0.00,0.00,,0,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,174.68,991.98,N,0.00,0.00,0.00,1244.77,0.00,0.00,0.00,xxx,,0.00,0.00,0,0.00,0.00,0.00,6.85000000000,0.00000000000,6.33375000000,0.00000000000,,,344,x,xxxxxxxx
CMLT06AMC1,0000000150854727,,1,1,20071025,20070801,,999.07,63.64,0.00,0.00,0.00,0.00,0.00,2.07,152724.47,152606.69,0.00,0.00,117.78,0.00,0.00,0.00,,0,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,117.78,935.43,N,0.00,0.00,0.00,1116.85,0.00,0.00,0.00,xxx,,0.00,0.00,0,0.00,0.00,0.00,7.85000000000,0.00000000000,7.33375000000,0.00000000000,,,344,x,xxxxxxxx
CMLT06AMC1,0000000097557599,,1,1,20071025,20070901,,1241.89,82.24,0.00,0.00,0.00,0.00,0.00,2.67,197385.84,197314.78,0.00,0.00,71.06,0.00,0.00,0.00,,0,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,71.06,1159.65,N,0.00,0.00,0.00,1312.95,0.00,0.00,0.00,xxx,,0.00,0.00,0,0.00,0.00,0.00,7.55000000000,0.00000000000,7.03375000000,0.00000000000,,,344,x,xxxxxxxx
CMLT06AMC1,0000000146190707,,1,1,20071025,20070901,,1224.16,81.61,0.00,0.00,0.00,0.00,0.00,2.65,195866.26,195702.47,0.00,0.00,163.79,0.00,0.00,0.00,,0,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,163.79,1142.55,N,0.00,0.00,0.00,1387.95,0.00,0.00,0.00,xxx,,0.00,0.00,0,0.00,0.00,0.00,7.50000000000,0.00000000000,6.98375000000,0.00000000000,,,342,x,xxxxxxxx
CMLT06AMC1,0000000097559074,,1,1,20071025,20070901,,1178.92,61.40,0.00,0.00,0.00,0.00,0.00,2.00,147364.98,147284.38,0.00,0.00,80.60,0.00,0.00,0.00,,0,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,80.60,1117.52,N,0.00,0.00,0.00,1259.52,0.00,0.00,0.00,xxx,,0.00,0.00,0,0.00,0.00,0.00,9.60000000000,0.00000000000,9.08375000000,0.00000000000,,,344,x,xxxxxxxx
CMLT06AMC1,0000000098237472,,1,1,20071025,20061001,,1230.67,74.68,0.00,0.00,0.00,0.00,0.00,2.43,179224.24,179170.82,0.00,0.00,53.42,0.00,0.00,0.00,,0,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.42,1155.99,N,0.00,0.00,0.00,1284.09,0.00,0.00,0.00,xxx,,0.00,0.00,11,0.00,0.00,0.00,8.24000000000,0.00000000000,7.72375000000,0.00000000000,,,344,x,xxxxxxxx
CMLT06AMC1,0000000150432185,,1,1,20071025,20070901,,725.99,44.54,0.00,0.00,0.00,0.00,0.00,1.45,106894.01,106816.21,0.00,0.00,77.80,0.00,0.00,0.00,,0,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,77.80,681.45,N,0.00,0.00,0.00,803.79,0.00,0.00,0.00,xxx,,0.00,0.00,0,0.00,0.00,0.00,8.15000000000,0.00000000000,7.63375000000,0.00000000000,,,344,x,xxxxxxxx
CMLT06AMC1,0000000149647208,,1,1,20071025,20070901,,810.10,40.71,0.00,0.00,0.00,0.00,0.00,1.32,97700.31,97650.51,0.00,0.00,49.80,0.00,0.00,0.00,,0,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.80,769.39,N,0.00,0.00,0.00,859.90,0.00,0.00,0.00,xxx,,0.00,0.00,0,0.00,0.00,0.00,9.95000000000,0.00000000000,9.43375000000,0.00000000000,,,344,x,xxxxxxxx
CMLT06AMC1,0000000098238793,,1,1,20071025,20070901,,379.23,26.52,0.00,0.00,0.00,0.00,0.00,0.86,63646.22,63586.43,0.00,0.00,59.79,0.00,0.00,0.00,,0,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.79,352.71,N,0.00,0.00,0.00,439.02,0.00,0.00,0.00,xxx,,0.00,0.00,0,0.00,0.00,0.00,7.15000000000,0.00000000000,6.63375000000,0.00000000000,,,345,x,xxxxxxxx
CMLT06AMC1,0000000098467558,,1,1,20071025,20070901,,1126.22,70.48,0.00,0.00,0.00,0.00,0.00,2.29,169143.79,169016.46,0.00,0.00,127.33,0.00,0.00,0.00,,0,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,127.33,1055.74,N,0.00,0.00,0.00,1253.55,0.00,0.00,0.00,xxx,,0.00,0.00,0,0.00,0.00,0.00,7.99000000000,0.00000000000,7.47375000000,0.00000000000,,,344,x,xxxxxxxx
CMLT06AMC1,0000000098467632,,1,1,20071025,20071001,,609.83,24.89,0.00,0.00,0.00,0.00,0.00,0.81,59738.21,59719.30,0.00,0.00,18.91,0.00,0.00,0.00,,0,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N,0.00,0.00,0.00,628.74,0.00,0.00,0.00,xxx,,0.00,0.00,0,0.00,0.00,0.00,12.25000000000,0.00000000000,11.73375000000,0.00000000000,,,344,x,xxxxxxxx
CMLT06AMC1,0000000097029714,,1,1,20071025,20070801,,425.93,25.97,0.00,0.00,0.00,0.00,0.00,0.84,62331.49,62286.89,0.00,0.00,44.60,0.00,0.00,0.00,,0,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.60,399.96,N,0.00,0.00,0.00,470.53,0.00,0.00,0.00,xxx,,0.00,0.00,0,0.00,0.00,0.00,8.20000000000,0.00000000000,7.68375000000,0.00000000000,,,345,x,xxxxxxxx
CMLT06AMC1,0000000097562151,,1,1,20071025,20070901,,1259.50,85.68,0.00,0.00,0.00,0.00,0.00,2.78,205632.40,205457.97,0.00,0.00,174.43,0.00,0.00,0.00,,0,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,174.43,1173.82,N,0.00,0.00,0.00,1433.93,0.00,0.00,0.00,xxx,,0.00,0.00,0,0.00,0.00,0.00,7.35000000000,0.00000000000,6.83375000000,0.00000000000,,,344,x,xxxxxxxx
CMLT06AMC1,0000000098513278,,1,1,20071025,20070901,,1404.59,85.65,0.00,0.00,0.00,0.00,0.00,2.78,205549.45,205549.45,0.00,0.00,0.00,0.00,0.00,0.00,,0,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1318.94,N,0.00,0.00,0.00,1404.59,0.00,0.00,0.00,xxx,,0.00,0.00,0,0.00,0.00,0.00,8.20000000000,0.00000000000,7.68375000000,0.00000000000,,,345,x,xxxxxxxx
CMLT06AMC1,0000000098241953,,1,1,20071025,20070501,,1449.39,72.85,0.00,0.00,0.00,0.00,0.00,2.37,174836.38,174748.00,0.00,0.00,88.38,0.00,0.00,0.00,,0,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,88.38,1376.54,N,0.00,0.00,0.00,1537.77,0.00,0.00,0.00,xxx,,0.00,0.00,10,0.00,0.00,0.00,9.94800000000,0.00000000000,9.43175000000,0.00000000000,,,345,x,xxxxxxxx
CMLT06AMC1,0000000098241995,,1,1,20071025,20070901,,2200.20,141.04,0.00,0.00,0.00,0.00,0.00,4.58,338492.81,338379.83,0.00,0.00,112.98,0.00,0.00,0.00,,0,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,112.98,2059.16,N,0.00,0.00,0.00,2313.18,0.00,0.00,0.00,xxx,,0.00,0.00,0,0.00,0.00,0.00,7.80000000000,0.00000000000,7.28375000000,0.00000000000,,,345,x,xxxxxxxx
CMLT06AMC1,0000000097563399,,1,1,20071025,20070801,,1275.77,82.84,0.00,0.00,0.00,0.00,0.00,2.69,198820.60,198751.91,0.00,0.00,68.69,0.00,0.00,0.00,,0,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,68.69,1192.93,N,0.00,0.00,0.00,1344.46,0.00,0.00,0.00,xxx,,0.00,0.00,0,0.00,0.00,0.00,7.70000000000,0.00000000000,7.18375000000,0.00000000000,,,344,x,xxxxxxxx
CMLT06AMC1,0000000098242670,,1,1,20071025,20070901,,775.11,46.41,0.00,0.00,0.00,0.00,0.00,1.51,111392.75,111314.76,0.00,0.00,77.99,0.00,0.00,0.00,,0,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,77.99,728.70,N,0.00,0.00,0.00,853.10,0.00,0.00,0.00,xxx,,0.00,0.00,0,0.00,0.00,0.00,8.35000000000,0.00000000000,7.83375000000,0.00000000000,,,344,x,xxxxxxxx
CMLT06AMC1,0000000144772845,,1,1,20071025,20070901,,1341.10,74.59,0.00,0.00,0.00,0.00,0.00,2.42,179012.84,178900.48,0.00,0.00,112.36,0.00,0.00,0.00,,0,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,112.36,1266.51,N,0.00,0.00,0.00,1453.46,0.00,0.00,0.00,xxx,,0.00,0.00,0,0.00,0.00,0.00,8.99000000000,0.00000000000,8.47375000000,0.00000000000,,,342,x,xxxxxxxx
CMLT06AMC1,0000000146205265,,1,1,20071025,20070901,,546.93,31.25,0.00,0.00,0.00,0.00,0.00,1.02,75007.67,74766.53,0.00,0.00,241.14,0.00,0.00,0.00,,0,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,241.14,515.68,N,0.00,0.00,0.00,788.07,0.00,0.00,0.00,xxx,,0.00,0.00,0,0.00,0.00,0.00,8.75000000000,0.00000000000,8.23375000000,0.00000000000,,,162,x,xxxxxxxx
CMLT06AMC1,0000000097564710,,1,1,20071025,20070901,,623.12,38.23,0.00,0.00,0.00,0.00,0.00,1.24,91747.02,91575.51,0.00,0.00,72.38,98.46,0.67,0.00,,0,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,72.38,584.89,N,0.00,0.00,0.00,695.50,0.00,0.00,0.00,xxx,,0.00,0.00,0,0.00,0.00,0.00,8.15000000000,0.00000000000,7.63375000000,0.00000000000,,,344,x,xxxxxxxx
CMLT06AMC1,0000000098244197,,1,1,20071025,20071001,,1590.57,125.24,0.00,0.00,0.00,0.00,0.00,4.07,300580.70,300273.45,0.00,0.00,307.25,0.00,0.00,0.00,,0,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N,0.00,0.00,0.00,1897.82,0.00,0.00,0.00,xxx,,0.00,0.00,0,0.00,0.00,0.00,6.35000000000,0.00000000000,5.83375000000,0.00000000000,,,344,x,xxxxxxxx
CMLT06AMC1,0000000151507563,,1,1,20071025,20070901,,1615.10,97.30,0.00,0.00,0.00,0.00,0.00,3.16,233508.80,233245.36,0.00,0.00,263.44,0.00,0.00,0.00,,0,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,263.44,1517.80,N,0.00,0.00,0.00,1878.54,0.00,0.00,0.00,xxx,,0.00,0.00,0,0.00,0.00,0.00,8.30000000000,0.00000000000,7.78375000000,0.00000000000,,,284,x,xxxxxxxx
CMLT06AMC1,0000000098245632,,1,1,20071025,20070901,,1665.00,112.50,0.00,0.00,0.00,0.00,0.00,3.66,270000.00,270000.00,0.00,0.00,0.00,0.00,0.00,0.00,,0,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1552.50,N,0.00,0.00,0.00,1665.00,0.00,0.00,0.00,xxx,,0.00,0.00,0,0.00,0.00,0.00,7.40000000000,0.00000000000,6.88375000000,0.00000000000,,,345,x,xxxxxxxx
