Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date,Beginning Deferred Balance,Ending Deferred Balance
CMLT06AMC1,0000000144772845,,1,1,20200325,20200301,,254.01,63.5,0.0,0.0,0.0,0.0,0.0,2.06,152404.87,151757.36,152404.87,151757.36,647.51,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,901.52,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,193,N,,,
CMLT06AMC1,0000000151667466,,1,1,20200325,20200201,,178.49,44.62,0.0,0.0,0.0,0.0,0.0,1.45,107095.61,106490.03,107700.18,107095.61,605.58,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605.58,133.87,N,0.0,0.0,0.0,784.07,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,196,N,,,
CMLT06AMC1,0000000097568471,,1,1,20200325,20200201,,813.04,55.31,0.0,0.0,0.0,0.0,0.0,1.8,132740.67,132392.08,133087.14,132740.67,348.59,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.59,757.73,N,0.0,0.0,0.0,1161.63,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.35,0.0,6.83375,0.0,,,195,N,,,
CMLT06AMC1,0000000097037071,,1,1,20200325,20200201,,542.44,33.9,0.0,0.0,0.0,0.0,0.0,1.1,81365.34,81162.78,81365.34,81365.34,202.56,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.56,508.54,N,0.0,0.0,0.0,745.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.0,0.0,7.48375,0.0,,,195,N,,,
CMLT06AMC1,0000000151515087,,1,1,20200325,20200201,,449.23,44.3,0.0,0.0,0.0,0.0,0.0,1.44,106325.83,105971.84,106678.33,106325.83,353.99,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.99,404.93,N,0.0,0.0,0.0,803.22,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.07,0.0,4.55375,0.0,,,195,N,,,
CMLT06AMC1,0000000097578470,,1,1,20200325,20200301,,141.74,35.44,0.0,0.0,0.0,0.0,0.0,1.15,85046.69,84863.52,85046.69,84863.52,183.17,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,324.91,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,195,Y,20080923,,
CMLT06AMC1,0000000151615366,,1,1,20200325,20200201,,452.57,47.04,0.0,0.0,0.0,0.0,0.0,1.53,112907.23,112724.6,113089.13,112907.23,182.63,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.63,405.53,N,0.0,0.0,0.0,635.2,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.81,0.0,4.29375,0.0,,,196,N,,,
CMLT06AMC1,0000000098519556,,1,1,20200325,20200201,,484.14,121.03,0.0,0.0,0.0,0.0,0.0,3.93,290483.95,290016.35,290950.77,290483.95,467.6,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467.6,363.11,N,0.0,0.0,0.0,951.74,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,196,N,,,
CMLT06AMC1,0000000097582639,,1,1,20200325,20200201,,324.2,41.78,0.0,0.0,0.0,0.0,0.0,1.36,100268.15,100110.73,100424.64,100267.73,157.0,0.42,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,282.42,N,0.0,0.0,0.0,481.2,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.88,0.0,3.36375,0.0,,,195,Y,20080401,,
CMLT06AMC1,0000000097583199,,1,1,20200325,20200201,,344.43,86.11,0.0,0.0,0.0,0.0,0.0,2.8,206655.12,206248.13,207061.44,206655.12,406.99,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.99,258.32,N,0.0,0.0,0.0,751.42,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,195,N,,,
CMLT06AMC1,0000000151520962,,1,1,20200325,20200201,,181.27,30.21,0.0,0.0,0.0,0.0,0.0,0.98,72506.08,72421.61,72590.34,72506.08,84.47,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.47,151.06,N,0.0,0.0,0.0,265.74,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,2.48375,0.0,,,195,N,,,
CMLT06AMC1,0000000097584395,,1,1,20200325,20200301,,93.47,23.37,0.0,0.0,0.0,0.0,0.0,0.76,56082.75,55952.09,56082.75,55952.09,130.66,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,224.13,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,195,N,,,
CMLT06AMC1,0000000098523954,,1,1,20200325,20200101,,808.93,104.38,0.0,0.0,0.0,0.0,0.0,3.39,250508.53,249539.34,252437.56,251474.6,969.19,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,969.19,704.55,N,0.0,0.0,0.0,1778.12,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.875,0.0,3.35875,0.0,,,196,Y,20090730,,
CMLT06AMC1,0000000098524275,,1,1,20200325,20200201,,863.02,85.28,0.0,0.0,0.0,0.0,0.0,2.77,204668.21,204367.17,204967.99,204668.21,301.04,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.04,777.74,N,0.0,0.0,0.0,1164.06,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.06,0.0,4.54375,0.0,,,196,N,,,
CMLT06AMC1,0000000097589030,,1,1,20200325,20200201,,602.75,106.87,0.0,0.0,0.0,0.0,0.0,3.47,256487.81,254862.82,257652.47,256031.29,1167.39,457.6,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1167.39,495.88,N,0.0,0.0,0.0,1770.14,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.82,0.0,2.30375,0.0,,,195,Y,20081215,,
CMLT06AMC1,0000000151525763,,1,1,20200325,20190101,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,102387.98,102387.98,104701.95,104701.95,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,0.0,0.0,0.0,383.14,0.0,0.0,0.0,xxx,,0.0,0.0,10,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,196,N,,,
CMLT06AMC1,0000000151527603,,1,1,20200325,20200301,,428.0,45.44,0.0,0.0,0.0,0.0,0.0,1.48,109044.13,108659.37,109044.13,108659.37,214.55,170.21,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,642.55,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.71,0.0,4.19375,0.0,,,195,N,,,
CMLT06AMC1,0000000149186025,,1,1,20200325,20200401,,56.73,14.18,0.0,0.0,0.0,0.0,0.0,0.46,34039.68,33945.12,33945.12,33850.41,94.56,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,151.29,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,135,N,,,
CMLT06AMC1,0000000097601553,,1,1,20200325,20191101,,596.18,76.93,0.0,0.0,0.0,0.0,0.0,2.5,184623.9,184460.09,185112.17,185112.17,163.81,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.81,519.25,N,0.0,0.0,0.0,759.99,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.875,0.0,3.35875,0.0,,,196,N,,,
CMLT06AMC1,0000000097604193,,1,1,20200325,20200301,,447.7,44.33,0.0,0.0,0.0,0.0,0.0,1.44,106384.91,106281.93,106384.91,106281.93,102.98,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,550.68,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.05,0.0,4.53375,0.0,,,196,N,,,
CMLT06AMC1,0000000151469103,,1,1,20200325,20200301,,678.69,35.72,0.0,0.0,0.0,0.0,0.0,1.16,85729.71,85545.75,85729.71,85545.75,183.96,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,862.65,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.5,0.0,8.98375,0.0,,,195,N,,,
CMLT06AMC1,0000000145169041,,1,1,20200325,20200201,,295.4,34.19,0.0,0.0,0.0,0.0,0.0,1.11,82055.76,81757.72,82352.73,82055.76,298.04,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.04,261.21,N,0.0,0.0,0.0,593.44,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.32,0.0,3.80375,0.0,,,72,N,,,
CMLT06AMC1,0000000097606479,,1,1,20200325,20191201,,1263.76,99.51,0.0,0.0,0.0,0.0,0.0,3.23,238821.64,238063.13,241073.28,240326.69,758.51,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,758.51,1164.25,N,0.0,0.0,0.0,2022.27,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,6.35,0.0,5.83375,0.0,,,195,N,,,
CMLT06AMC1,0000000150712883,,1,1,20200325,20191001,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,81454.89,81244.24,81454.89,81244.24,0.0,210.65,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621.09,0.0,0.0,Y,0.0,0.0,0.0,865.68,0.0,0.0,0.0,xxx,,0.0,0.0,9,0.0,0.0,0.0,9.65,0.0,9.13375,0.0,,,195,N,,,
CMLT06AMC1,0000000145761565,,1,1,20200325,20200201,,795.36,41.0,0.0,0.0,0.0,0.0,0.0,1.33,98394.48,98180.29,98606.96,98394.48,214.19,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.19,754.36,N,0.0,0.0,0.0,1009.55,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.7,0.0,9.18375,0.0,,,192,N,,,
CMLT06AMC1,0000000143956183,,1,1,20200325,20200201,,288.77,36.33,0.0,0.0,0.0,0.0,0.0,1.18,87197.54,86870.98,87523.02,87197.54,326.56,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.56,252.44,N,0.0,0.0,0.0,615.33,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.9739999999999998,0.0,3.45775,0.0,,,192,Y,20081027,,
CMLT06AMC1,0000000149906281,,1,1,20200325,20200201,,166.24,22.17,0.0,0.0,0.0,0.0,0.0,0.72,53196.32,52986.87,53196.32,53196.32,209.45,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.45,144.07,N,0.0,0.0,0.0,375.69,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.75,0.0,3.23375,0.0,,,195,N,,,
CMLT06AMC1,0000000150899581,,1,1,20200325,20191101,,449.2,47.69,0.0,0.0,0.0,0.0,0.0,1.55,114444.65,114138.41,115053.55,115356.22,306.24,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.24,401.51,N,0.0,0.0,0.0,755.44,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.71,0.0,4.19375,0.0,,,196,N,,,
CMLT06AMC1,0000000145006060,,1,1,20200325,20200301,,656.6,35.68,0.0,0.0,0.0,0.0,0.0,1.16,85642.89,85447.87,85836.43,85447.87,195.02,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,851.62,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.2,0.0,8.68375,0.0,,,192,N,,,
CMLT06AMC1,0000000096800677,,1,1,20200325,20200201,,167.63,26.82,0.0,0.0,0.0,0.0,0.0,0.87,64526.72,64291.93,64604.58,64370.4,78.47,156.32,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1171.98,78.47,140.81,N,0.0,0.0,0.0,246.1,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.125,0.0,2.60875,0.0,,,195,N,,,
CMLT06AMC1,0000000151475928,,1,1,20200325,20200301,,621.16,75.57,0.0,0.0,0.0,0.0,0.0,2.46,181361.61,181176.82,181361.61,181176.82,184.79,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,805.95,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.11,0.0,3.59375,0.0,,,195,Y,20080327,,
CMLT06AMC1,0000000097065239,,1,1,20200325,20190301,,163.59,40.9,0.0,0.0,0.0,0.0,0.0,1.33,98152.5,98013.44,99667.0,99667.0,139.06,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.06,122.69,N,0.0,0.0,0.0,302.65,0.0,0.0,0.0,xxx,,0.0,0.0,10,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,195,N,,,
CMLT06AMC1,0000000150683423,,1,1,20200325,20200301,,77.45,19.36,0.0,0.0,0.0,0.0,0.0,0.63,46472.57,46376.5,46472.57,46376.5,96.07,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,173.52,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,195,N,,,
CMLT06AMC1,0000000150685949,,1,1,20200325,20170501,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.84,135965.71,135965.71,136206.9,136206.9,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,0.0,0.0,0.0,1200.32,0.0,0.0,0.0,xxx,,0.0,0.0,11,0.0,0.0,0.0,8.45,0.0,7.93375,0.0,,,195,N,,,
CMLT06AMC1,0000000097067714,,1,1,20200325,20200301,,91.97,22.99,0.0,0.0,0.0,0.0,0.0,0.75,55182.3,55044.86,55182.3,55044.86,137.44,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,229.41,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,195,N,,,
CMLT06AMC1,0000000150763548,,1,1,20200325,20200101,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,96419.03,96419.03,96725.28,96419.03,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.16,0.0,0.0,Y,0.0,0.0,0.0,467.46,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,195,Y,20090714,,
CMLT06AMC1,0000000150764983,,1,1,20200325,20200201,,901.41,58.16,0.0,0.0,0.0,0.0,0.0,1.89,139572.49,139216.44,139926.26,139572.49,356.05,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.05,843.25,N,0.0,0.0,0.0,1257.46,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.75,0.0,7.23375,0.0,,,195,N,,,
CMLT06AMC1,0000000150598480,,1,1,20200325,20200301,,144.8,36.2,0.0,0.0,0.0,0.0,0.0,1.18,86879.72,86693.39,86879.72,86693.39,186.33,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,331.13,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,195,N,,,
CMLT06AMC1,0000000096809553,,1,1,20200325,20200301,,424.23,106.06,0.0,0.0,0.0,0.0,0.0,3.45,254535.63,254115.59,254954.99,254115.59,420.05,-0.01,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.97,0.0,0.0,N,0.0,0.0,0.0,844.28,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,194,Y,20081110,,
CMLT06AMC1,0000000150677862,,1,1,20200325,20200201,,434.81,108.7,0.0,0.0,0.0,0.0,0.0,3.53,260888.89,260337.92,261438.94,260888.89,550.97,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.97,326.11,N,0.0,0.0,0.0,985.78,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,195,N,,,
CMLT06AMC1,0000000146923446,,1,1,20200325,20200201,,82.82,20.7,0.0,0.0,0.0,0.0,0.0,0.67,49689.87,49602.02,49777.57,49689.87,87.85,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.85,62.12,N,0.0,0.0,0.0,170.67,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,193,N,,,
