Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date,Beginning Deferred Balance,Ending Deferred Balance
CMLT06AMC1,0000000097037071,,1,1,20211227,20211101,,488.95,31.96,0.0,0.0,0.0,0.0,0.0,1.04,76698.38,76458.78,76936.46,76698.38,239.6,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.6,456.99,N,0.0,0.0,0.0,728.55,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.65,0.0,7.13375,0.0,,,174,N,,,
CMLT06AMC1,0000000151515087,,1,1,20211227,20211101,,416.46,41.07,0.0,0.0,0.0,0.0,0.0,1.33,98569.32,98182.56,98954.46,98569.32,386.76,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.76,375.39,N,0.0,0.0,0.0,803.22,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.07,0.0,4.55375,0.0,,,174,N,,,
CMLT06AMC1,0000000097578470,,1,1,20211227,20211201,,135.23,33.81,0.0,0.0,0.0,0.0,0.0,1.1,81135.44,80945.76,81324.81,80945.76,189.68,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,324.91,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,174,Y,20080923,,
CMLT06AMC1,0000000098519556,,1,1,20211227,20211101,,467.5,116.87,0.0,0.0,0.0,0.0,0.0,3.8,280498.94,280014.7,280982.38,280498.94,484.24,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.24,350.63,N,0.0,0.0,0.0,951.74,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,175,N,,,
CMLT06AMC1,0000000097582639,,1,1,20211227,20211101,,313.18,40.36,0.0,0.0,0.0,0.0,0.0,1.31,96861.01,96692.99,97028.48,96861.01,168.02,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.02,272.82,N,0.0,0.0,0.0,481.2,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.88,0.0,3.36375,0.0,,,174,Y,20080401,,
CMLT06AMC1,0000000097583199,,1,1,20211227,20211201,,329.94,82.49,0.0,0.0,0.0,0.0,0.0,2.68,197964.29,197542.81,197964.29,197542.81,421.48,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,751.42,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,174,N,,,
CMLT06AMC1,0000000151520962,,1,1,20211227,20211101,,176.72,29.45,0.0,0.0,0.0,0.0,0.0,0.96,70686.96,70597.94,70775.76,70686.96,89.02,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.02,147.27,N,0.0,0.0,0.0,265.74,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,2.48375,0.0,,,174,N,,,
CMLT06AMC1,0000000097584395,,1,1,20211227,20211201,,88.13,22.03,0.0,0.0,0.0,0.0,0.0,0.72,52880.87,52744.87,52880.87,52744.87,136.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,224.13,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,174,N,,,
CMLT06AMC1,0000000098523954,,1,1,20211227,20211101,,741.04,95.62,0.0,0.0,0.0,0.0,0.0,3.11,229484.72,228447.64,230518.46,229484.72,1037.08,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1037.08,645.42,N,0.0,0.0,0.0,1778.12,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.875,0.0,3.35875,0.0,,,175,Y,20090730,,
CMLT06AMC1,0000000098524275,,1,1,20211227,20211101,,835.21,82.53,0.0,0.0,0.0,0.0,0.0,2.68,198072.49,197743.64,198399.96,198072.49,328.85,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.85,752.68,N,0.0,0.0,0.0,1164.06,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.06,0.0,4.54375,0.0,,,175,N,,,
CMLT06AMC1,0000000097589030,,1,1,20211227,20211101,,522.88,92.71,0.0,0.0,0.0,0.0,0.0,3.01,222500.2,220807.11,223744.54,222055.42,1247.26,445.83,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1247.26,430.17,N,0.0,0.0,0.0,1770.14,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.82,0.0,2.30375,0.0,,,174,Y,20081215,,
CMLT06AMC1,0000000151525763,,1,1,20211227,20211101,,176.73,44.18,0.0,0.0,0.0,0.0,0.0,1.44,106025.44,105877.41,106173.22,106025.44,148.03,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.03,132.55,N,0.0,0.0,0.0,324.76,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.00028,0.0,1.48403,0.0,,,175,N,,,
CMLT06AMC1,0000000151527603,,1,1,20211227,20220101,,273.34,29.02,0.0,0.0,0.0,0.0,0.0,0.94,69641.27,67121.77,69272.06,66742.67,369.21,2150.29,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,642.55,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.71,0.0,4.19375,0.0,,,174,N,,,
CMLT06AMC1,0000000149186025,,1,1,20211227,20220101,,53.37,13.34,0.0,0.0,0.0,0.0,0.0,0.43,32020.5,31922.58,31922.58,31824.49,97.92,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,151.29,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,114,N,,,
CMLT06AMC1,0000000097601553,,1,1,20211227,20211001,,505.24,77.73,0.0,0.0,0.0,0.0,0.0,2.53,186548.46,186347.75,186748.63,186748.63,200.71,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.71,427.51,N,0.0,0.0,0.0,705.95,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.25,0.0,2.73375,0.0,,,175,N,,,
CMLT06AMC1,0000000097604193,,1,1,20211227,20211201,,438.21,43.39,0.0,0.0,0.0,0.0,0.0,1.41,104128.92,103168.32,104240.92,103168.32,112.47,848.13,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,550.68,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.05,0.0,4.53375,0.0,,,175,N,,,
CMLT06AMC1,0000000151469103,,1,1,20211227,20211201,,645.56,33.98,0.0,0.0,0.0,0.0,0.0,1.1,81544.91,81327.82,81544.91,81327.82,217.09,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,862.65,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.5,0.0,8.98375,0.0,,,174,N,,,
CMLT06AMC1,0000000145169041,,1,1,20211227,20211101,,272.04,31.49,0.0,0.0,0.0,0.0,0.0,1.02,75566.4,75245.0,75886.65,75566.4,321.4,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.4,240.55,N,0.0,0.0,0.0,593.44,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.32,0.0,3.80375,0.0,,,51,N,,,
CMLT06AMC1,0000000097606479,,1,1,20211227,20211201,,1174.86,92.51,0.0,0.0,0.0,0.0,0.0,3.01,222021.2,221173.79,222021.2,221173.79,847.41,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,2022.27,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,6.35,0.0,5.83375,0.0,,,174,N,,,
CMLT06AMC1,0000000150712883,,1,1,20211227,20211201,,606.26,31.41,0.0,0.0,0.0,0.0,0.0,1.02,75390.43,75131.01,75390.43,75131.01,259.42,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,865.68,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.65,0.0,9.13375,0.0,,,174,N,,,
CMLT06AMC1,0000000145761565,,1,1,20211227,20211101,,756.06,38.97,0.0,0.0,0.0,0.0,0.0,1.27,93533.8,93281.25,93784.32,93533.8,252.55,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.55,717.09,N,0.0,0.0,0.0,1008.61,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.7,0.0,9.18375,0.0,,,171,N,,,
CMLT06AMC1,0000000143956183,,1,1,20211227,20211101,,265.12,33.36,0.0,0.0,0.0,0.0,0.0,1.08,80055.46,79705.25,80404.52,80055.46,350.21,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.21,231.76,N,0.0,0.0,0.0,615.33,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.9739999999999998,0.0,3.45775,0.0,,,171,Y,20081027,,
CMLT06AMC1,0000000149906281,,1,1,20211227,20220101,,151.4,20.19,0.0,0.0,0.0,0.0,0.0,0.66,48448.33,48224.1,47999.14,47999.14,224.29,-0.06,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,375.69,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.75,0.0,3.23375,0.0,,,174,N,,,
CMLT06AMC1,0000000150899581,,1,1,20211227,20211101,,422.94,44.9,0.0,0.0,0.0,0.0,0.0,1.46,107754.73,107422.23,108085.93,107754.73,332.5,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.5,378.04,N,0.0,0.0,0.0,755.44,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.71,0.0,4.19375,0.0,,,175,N,,,
CMLT06AMC1,0000000145006060,,1,1,20211227,20211201,,622.67,33.84,0.0,0.0,0.0,0.0,0.0,1.1,81217.62,77786.47,81444.83,77786.47,228.95,3202.2,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,851.62,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.2,0.0,8.68375,0.0,,,171,N,,,
CMLT06AMC1,0000000096800677,,1,1,20211227,20211201,,163.23,26.12,0.0,0.0,0.0,0.0,0.0,0.85,62678.91,62596.04,62678.91,62596.04,82.87,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,246.1,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.125,0.0,2.60875,0.0,,,174,N,,,
CMLT06AMC1,0000000151475928,,1,1,20211227,20211101,,607.41,73.89,0.0,0.0,0.0,0.0,0.0,2.4,177345.25,177146.71,177543.11,177345.25,198.54,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.54,533.52,N,0.0,0.0,0.0,805.95,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.11,0.0,3.59375,0.0,,,174,Y,20080327,,
CMLT06AMC1,0000000097065239,,1,1,20211227,20190301,,158.64,39.66,0.0,0.0,0.0,0.0,0.0,1.29,95183.0,95038.99,99667.0,99667.0,144.01,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.01,118.98,N,0.0,0.0,0.0,302.65,0.0,0.0,0.0,xxx,,0.0,0.0,11,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,174,N,,,
CMLT06AMC1,0000000150683423,,1,1,20211227,20211201,,65.45,16.36,0.0,0.0,0.0,0.0,0.0,0.53,39269.06,39160.99,39269.06,39160.99,108.07,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,173.52,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,174,N,,,
CMLT06AMC1,0000000097067714,,1,1,20211227,20211201,,87.08,21.77,0.0,0.0,0.0,0.0,0.0,0.71,52247.45,52105.12,52247.45,52105.12,142.33,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,229.41,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,174,N,,,
CMLT06AMC1,0000000150763548,,1,1,20211227,20210901,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23,90502.32,90185.7,90502.32,90185.7,0.0,316.62,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.13,0.0,0.0,Y,0.0,0.0,0.0,467.46,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,174,Y,20090714,,
CMLT06AMC1,0000000150764983,,1,1,20211227,20211101,,838.53,54.81,0.0,0.0,0.0,0.0,0.0,1.78,131534.06,131123.15,131942.37,131534.06,410.91,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.91,783.72,N,0.0,0.0,0.0,1249.44,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.65,0.0,7.13375,0.0,,,174,N,,,
CMLT06AMC1,0000000150598480,,1,1,20211227,20211201,,138.17,34.54,0.0,0.0,0.0,0.0,0.0,1.12,82900.87,82707.91,82900.87,82707.91,192.96,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,331.13,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,174,N,,,
CMLT06AMC1,0000000096809553,,1,1,20211227,20211201,,399.39,99.85,0.0,0.0,0.0,0.0,0.0,3.25,239635.51,239223.54,239635.51,239223.54,411.97,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,811.36,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,173,Y,20081110,,
CMLT06AMC1,0000000150677862,,1,1,20211227,20211101,,415.21,103.8,0.0,0.0,0.0,0.0,0.0,3.37,249123.74,248553.17,249693.36,249123.74,570.57,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.57,311.41,N,0.0,0.0,0.0,985.78,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,174,N,,,
CMLT06AMC1,0000000146923446,,1,1,20211227,20211101,,79.7,19.92,0.0,0.0,0.0,0.0,0.0,0.65,47814.02,47723.05,47904.84,47814.02,90.97,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.97,59.78,N,0.0,0.0,0.0,170.67,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0001700000000002,0.0,1.4839200000000001,0.0,,,172,N,,,
CMLT06AMC1,0000000141275701,,1,1,20211227,20211201,,168.88,16.96,0.0,0.0,0.0,0.0,0.0,0.55,40694.87,40345.0,40694.87,40345.0,311.0,38.87,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,479.88,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.98,0.0,4.46375,0.0,,,171,N,,,
CMLT06AMC1,0000000150921583,,1,1,20211227,20211201,,134.55,33.64,0.0,0.0,0.0,0.0,0.0,1.09,80729.06,80590.31,80729.06,80590.31,138.75,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,273.3,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,174,N,,,
CMLT06AMC1,0000000150924686,,1,1,20211227,20190501,,436.29,25.66,0.0,0.0,0.0,0.0,0.0,0.83,61594.51,61408.4,66608.41,66608.41,186.11,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.11,410.63,N,0.0,0.0,0.0,622.4,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.5,0.0,7.98375,0.0,,,174,N,,,
CMLT06AMC1,0000000150176428,,1,1,20211227,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,-319.28,0.0,-319.28,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.51625,0.0,,,174,N,,,
CMLT06AMC1,0000000150734101,,1,1,20211227,20211201,,75.59,11.2,0.0,0.0,0.0,0.0,0.0,0.36,26875.86,26673.46,27077.69,26673.46,202.4,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,277.99,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.375,0.0,2.85875,0.0,,,174,Y,20080829,,
