Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date,Beginning Deferred Balance,Ending Deferred Balance
CMLT06AMC1,0000000144772845,,1,1,20190925,20190901,,260.45,65.11,0.0,0.0,0.0,0.0,0.0,2.12,156267.42,155626.35,156267.42,155626.35,641.07,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,901.52,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,199,N,,,
CMLT06AMC1,0000000151667466,,1,1,20190925,20190801,,184.51,46.13,0.0,0.0,0.0,0.0,0.0,1.5,110707.98,110108.42,111306.54,110707.98,599.56,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.56,138.38,N,0.0,0.0,0.0,784.07,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,202,N,,,
CMLT06AMC1,0000000097568034,,1,1,20190925,20190801,,559.08,65.77,0.0,0.0,0.0,0.0,0.0,2.14,157858.29,157696.48,158019.53,157858.29,161.81,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.43,161.81,493.31,N,0.0,0.0,0.0,720.89,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.25,0.0,3.73375,0.0,,,201,Y,20080513,,
CMLT06AMC1,0000000097568471,,1,1,20190925,20190801,,825.58,56.16,0.0,0.0,0.0,0.0,0.0,1.83,134788.11,134452.06,135122.12,134788.11,336.05,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.05,769.42,N,0.0,0.0,0.0,1161.63,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.35,0.0,6.83375,0.0,,,201,N,,,
CMLT06AMC1,0000000097037071,,1,1,20190925,20190901,,593.0,34.38,0.0,0.0,0.0,0.0,0.0,1.12,82504.43,82321.91,82685.65,82321.91,182.52,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,775.52,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.625,0.0,8.10875,0.0,,,201,N,,,
CMLT06AMC1,0000000151515087,,1,1,20190925,20190801,,458.2,45.19,0.0,0.0,0.0,0.0,0.0,1.47,108450.39,108105.37,108793.96,108450.39,345.02,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.02,413.01,N,0.0,0.0,0.0,803.22,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.07,0.0,4.55375,0.0,,,201,N,,,
CMLT06AMC1,0000000097577639,,1,1,20190925,20190901,,17.56,1.33,0.0,0.0,0.0,0.0,0.0,0.04,3193.2,2637.01,3193.2,2637.01,556.19,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,573.75,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,6.6,0.0,6.08375,0.0,,,21,N,,,
CMLT06AMC1,0000000097578470,,1,1,20190925,20190801,,151.86,37.96,0.0,0.0,0.0,0.0,0.0,1.23,91114.38,90941.33,91114.38,91114.38,173.05,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.05,113.9,N,0.0,0.0,0.0,324.91,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,201,Y,20080923,,
CMLT06AMC1,0000000151615366,,1,1,20190925,20190801,,456.9,47.49,0.0,0.0,0.0,0.0,0.0,1.54,113987.79,113809.49,114165.38,113987.79,178.3,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.3,409.41,N,0.0,0.0,0.0,635.2,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.81,0.0,4.29375,0.0,,,202,N,,,
CMLT06AMC1,0000000098519556,,1,1,20190925,20190801,,488.79,122.2,0.0,0.0,0.0,0.0,0.0,3.97,293273.26,292810.31,293735.44,293273.26,462.95,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.95,366.59,N,0.0,0.0,0.0,951.74,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,202,N,,,
CMLT06AMC1,0000000097582639,,1,1,20190925,20190701,,320.38,41.29,0.0,0.0,0.0,0.0,0.0,1.34,99086.32,101051.5,100470.01,101358.94,160.82,-2126.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,160.82,279.09,N,0.0,0.0,0.0,481.2,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.88,0.0,3.36375,0.0,,,201,Y,20080401,,
CMLT06AMC1,0000000097583199,,1,1,20190925,20190801,,348.64,87.16,0.0,0.0,0.0,0.0,0.0,2.83,209183.3,208780.52,209585.41,209183.3,402.78,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.78,261.48,N,0.0,0.0,0.0,751.42,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,201,N,,,
CMLT06AMC1,0000000151520962,,1,1,20190925,20190801,,182.52,30.42,0.0,0.0,0.0,0.0,0.0,0.99,73008.52,72925.3,73091.53,73008.52,83.22,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.22,152.1,N,0.0,0.0,0.0,265.74,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,2.48375,0.0,,,201,N,,,
CMLT06AMC1,0000000097584395,,1,1,20190925,20190901,,103.12,25.78,0.0,0.0,0.0,0.0,0.0,0.84,61874.93,61753.92,61874.93,61753.92,121.01,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,224.13,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,201,N,,,
CMLT06AMC1,0000000098523954,,1,1,20190925,20190701,,827.5,106.77,0.0,0.0,0.0,0.0,0.0,3.47,256258.5,255307.88,258150.57,257206.06,950.62,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,950.62,720.73,N,0.0,0.0,0.0,1778.12,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.875,0.0,3.35875,0.0,,,202,Y,20090730,,
CMLT06AMC1,0000000098524275,,1,1,20190925,20190801,,870.52,86.02,0.0,0.0,0.0,0.0,0.0,2.8,206448.11,206154.57,206740.41,206448.11,293.54,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.54,784.5,N,0.0,0.0,0.0,1164.06,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.06,0.0,4.54375,0.0,,,202,N,,,
CMLT06AMC1,0000000097589030,,1,1,20190925,20190801,,628.67,111.47,0.0,0.0,0.0,0.0,0.0,3.62,267519.8,264130.99,267519.8,265277.73,1141.47,2247.34,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1141.47,517.2,N,0.0,0.0,0.0,1770.14,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.82,0.0,2.30375,0.0,,,201,Y,20081215,,
CMLT06AMC1,0000000151525763,,1,1,20190925,20190101,,172.08,43.01,0.0,0.0,0.0,0.0,0.0,1.4,103234.33,103023.27,104701.95,104701.95,211.06,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.06,129.07,N,0.0,0.0,0.0,383.14,0.0,0.0,0.0,xxx,,0.0,0.0,10,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,202,N,,,
CMLT06AMC1,0000000151527603,,1,1,20190925,20190901,,434.84,46.16,0.0,0.0,0.0,0.0,0.0,1.5,110786.15,110578.44,110786.15,110578.44,207.71,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,642.55,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.71,0.0,4.19375,0.0,,,201,N,,,
CMLT06AMC1,0000000149186025,,1,1,20190925,20191001,,65.96,16.49,0.0,0.0,0.0,0.0,0.0,0.54,39578.82,39493.49,39493.49,39408.02,85.33,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,151.29,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,141,N,,,
CMLT06AMC1,0000000097601553,,1,1,20190925,20190201,,577.85,74.56,0.0,0.0,0.0,0.0,0.0,2.42,178947.14,178778.39,179948.31,179948.31,168.75,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.75,503.29,N,0.0,0.0,0.0,746.6,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.875,0.0,3.35875,0.0,,,202,N,,,
CMLT06AMC1,0000000097604193,,1,1,20190925,20190801,,450.27,44.58,0.0,0.0,0.0,0.0,0.0,1.45,106993.78,106893.37,107093.77,106993.78,100.41,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.41,405.69,N,0.0,0.0,0.0,550.68,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.05,0.0,4.53375,0.0,,,202,N,,,
CMLT06AMC1,0000000151469103,,1,1,20190925,20190901,,687.19,36.17,0.0,0.0,0.0,0.0,0.0,1.18,86803.5,86628.04,86803.5,86628.04,175.46,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,862.65,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.5,0.0,8.98375,0.0,,,201,N,,,
CMLT06AMC1,0000000145169041,,1,1,20190925,20190801,,301.76,34.93,0.0,0.0,0.0,0.0,0.0,1.14,83821.67,83529.99,84112.31,83821.67,291.68,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.68,266.83,N,0.0,0.0,0.0,593.44,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.32,0.0,3.80375,0.0,,,78,N,,,
CMLT06AMC1,0000000097606479,,1,1,20190925,20190701,,1287.61,101.39,0.0,0.0,0.0,0.0,0.0,3.3,243326.98,242592.32,244784.73,244057.78,734.66,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734.66,1186.22,N,0.0,0.0,0.0,2022.27,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,6.35,0.0,5.83375,0.0,,,201,N,,,
CMLT06AMC1,0000000150712883,,1,1,20190925,20190501,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11,82280.82,82280.82,82280.82,82280.82,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-242.0,0.0,0.0,Y,0.0,0.0,0.0,865.68,0.0,0.0,0.0,xxx,,0.0,0.0,9,0.0,0.0,0.0,9.65,0.0,9.13375,0.0,,,201,N,,,
CMLT06AMC1,0000000145761565,,1,1,20190925,20190801,,806.15,41.55,0.0,0.0,0.0,0.0,0.0,1.35,99730.22,99526.83,99931.98,99730.22,203.39,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.39,764.6,N,0.0,0.0,0.0,1009.54,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.7,0.0,9.18375,0.0,,,198,N,,,
CMLT06AMC1,0000000143956183,,1,1,20190925,20190801,,295.18,37.14,0.0,0.0,0.0,0.0,0.0,1.21,89134.4,88814.25,89134.4,89134.4,320.15,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.15,258.04,N,0.0,0.0,0.0,615.33,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.9739999999999998,0.0,3.45775,0.0,,,198,Y,20081027,,
CMLT06AMC1,0000000149906281,,1,1,20190925,20190801,,170.13,22.68,0.0,0.0,0.0,0.0,0.0,0.74,54442.32,54236.76,54442.32,54442.32,205.56,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.56,147.45,N,0.0,0.0,0.0,375.69,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.75,0.0,3.23375,0.0,,,201,N,,,
CMLT06AMC1,0000000150899581,,1,1,20190925,20190701,,456.31,48.44,0.0,0.0,0.0,0.0,0.0,1.57,116257.13,115958.0,116851.89,116555.09,299.13,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.13,407.87,N,0.0,0.0,0.0,755.44,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.71,0.0,4.19375,0.0,,,202,N,,,
CMLT06AMC1,0000000145006060,,1,1,20190925,20190901,,677.96,36.16,0.0,0.0,0.0,0.0,0.0,1.18,86778.97,86595.99,86778.97,86595.99,182.98,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,860.94,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.375,0.0,8.85875,0.0,,,198,N,,,
CMLT06AMC1,0000000096800677,,1,1,20190925,20190601,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,65028.53,65028.53,65028.53,65028.53,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762.55,0.0,0.0,Y,0.0,0.0,0.0,246.1,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.125,0.0,2.60875,0.0,,,201,N,,,
CMLT06AMC1,0000000151475928,,1,1,20190925,20190901,,624.92,76.02,0.0,0.0,0.0,0.0,0.0,2.47,182457.16,182276.13,182637.58,182276.13,181.03,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,805.95,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.11,0.0,3.59375,0.0,,,201,Y,20080327,,
CMLT06AMC1,0000000097065239,,1,1,20190925,20190301,,164.97,41.24,0.0,0.0,0.0,0.0,0.0,1.34,98982.03,98844.35,99667.0,99667.0,137.68,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.68,123.73,N,0.0,0.0,0.0,302.65,0.0,0.0,0.0,xxx,,0.0,0.0,10,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,201,N,,,
CMLT06AMC1,0000000150683423,,1,1,20190925,20190901,,78.41,19.6,0.0,0.0,0.0,0.0,0.0,0.64,47045.63,46950.52,47140.58,46950.52,95.11,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,N,0.0,0.0,0.0,173.52,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,201,N,,,
CMLT06AMC1,0000000150685949,,1,1,20190925,20170501,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.84,135965.71,135965.71,136206.9,136206.9,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1364.59,0.0,0.0,Y,0.0,0.0,0.0,1213.79,0.0,0.0,0.0,xxx,,0.0,0.0,10,0.0,0.0,0.0,8.625,0.0,8.10875,0.0,,,201,N,,,
CMLT06AMC1,0000000097067714,,1,1,20190925,20190901,,93.34,23.33,0.0,0.0,0.0,0.0,0.0,0.76,56002.14,55866.07,56002.14,55866.07,136.07,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,229.41,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,201,N,,,
CMLT06AMC1,0000000150763548,,1,1,20190925,20190701,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34,98586.1,98282.95,98586.1,98282.95,0.0,303.15,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.23,0.0,0.0,Y,0.0,0.0,0.0,467.46,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,201,Y,20090714,,
CMLT06AMC1,0000000150764983,,1,1,20190925,20190901,,988.09,58.99,0.0,0.0,0.0,0.0,0.0,1.92,141576.57,141255.25,141895.67,141255.25,321.32,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1309.41,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.375,0.0,7.85875,0.0,,,201,N,,,
CMLT06AMC1,0000000150598480,,1,1,20190925,20190901,,154.99,38.75,0.0,0.0,0.0,0.0,0.0,1.26,92991.21,87806.73,92991.21,87806.73,176.14,5008.34,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,331.13,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,201,N,,,
CMLT06AMC1,0000000096809553,,1,1,20190925,20190801,,429.24,107.31,0.0,0.0,0.0,0.0,0.0,3.49,257542.17,256625.45,257956.52,257041.33,415.04,501.68,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.97,415.04,321.93,N,0.0,0.0,0.0,844.28,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,200,Y,20081110,,
